time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
933254.0,0.003,0.235,-0.02,85.0,-172.88,0
933259.0,-0.17,-0.21,-0.073,-48.62,113.29,0
933264.0,-0.055,0.238,-0.001,77.0,91.33,0
933269.0,-0.079,-0.243,-0.332,-35.53,166.63,0
933274.0,0.17,0.238,0.078,51.81,-65.45,0
933279.0,-0.227,-0.356,-0.152,-52.46,123.79,0
933284.0,0.115,0.302,-0.02,68.87,-100.07,0
933289.0,-0.201,-0.246,-0.183,-42.11,132.36,0
933294.0,-0.009,0.305,0.269,48.53,2.0,0
933299.0,-0.232,-0.272,-0.186,-42.48,128.66,0
933304.0,-0.081,0.19,-0.04,64.55,115.98,0
933309.0,-0.148,-0.2,-0.155,-43.09,136.18,0
933314.0,0.026,0.202,0.109,60.98,-13.68,0
933319.0,-0.151,-0.277,-0.205,-47.45,143.66,0
933324.0,0.05,0.286,-0.064,74.15,-141.55,0
933329.0,-0.11,-0.31,-0.296,-44.53,159.6,0
933334.0,-0.012,0.319,0.205,57.3,3.3,0
933339.0,-0.179,-0.327,-0.265,-45.66,145.87,0
933344.0,0.0,0.259,-0.013,87.08,-179.31,0
933349.0,-0.06,-0.243,-0.085,-66.88,144.94,0
933354.0,0.086,0.197,0.126,52.29,-34.51,0
933359.0,-0.076,-0.437,0.059,-77.58,52.54,0
933364.0,-0.132,0.231,0.059,58.03,65.99,0
933369.0,-0.132,-0.179,-0.327,-26.9,158.08,0
933374.0,0.529,0.355,0.308,30.12,-59.84,0
933379.0,-0.196,-0.277,-0.133,-49.45,124.13,0
933384.0,-0.017,0.207,0.035,79.47,25.61,0
933389.0,-0.036,-0.275,-0.116,-66.11,162.9,0
933394.0,-0.002,0.235,0.183,52.13,0.7,0
933399.0,-0.122,-0.301,0.027,-67.44,77.31,0
933404.0,-0.021,0.226,0.099,65.79,12.16,0
933409.0,-0.069,-0.191,-0.097,-57.99,144.48,0
933414.0,0.362,0.429,0.051,49.61,-81.91,0
933419.0,0.005,-0.37,-0.111,-73.24,-177.46,0
933424.0,-0.11,0.161,0.138,42.47,38.64,0
933429.0,-0.009,-0.421,-0.008,-88.28,131.94,0
933434.0,-0.024,0.403,0.133,71.49,10.15,0
933439.0,-0.117,-0.421,-0.03,-73.96,104.37,0
933444.0,-0.098,0.379,0.104,69.34,43.28,0
933449.0,-0.036,-0.418,0.09,-77.0,21.73,0
933454.0,0.498,0.439,0.142,40.27,-74.05,0
933459.0,-0.069,-0.433,-0.195,-64.41,160.46,0
933464.0,-0.1,0.401,0.14,66.73,35.65,0
933469.0,0.041,-0.425,0.097,-76.12,-22.87,0
933474.0,0.426,0.37,0.255,36.65,-59.12,0
933479.0,-0.483,-0.346,-0.123,-34.77,104.32,0
933484.0,0.398,0.422,0.025,46.66,-86.39,0
933489.0,-0.424,-0.521,-0.109,-49.99,104.43,0
933494.0,0.237,0.381,0.061,57.3,-75.58,0
933499.0,-0.366,-0.349,-0.099,-42.59,105.19,0
933504.0,0.462,0.439,0.109,42.75,-76.75,0
933509.0,-0.383,-0.401,-0.186,-43.33,115.86,0
933514.0,0.412,0.36,-0.006,41.14,-90.84,0
933519.0,-0.45,-0.447,-0.085,-44.3,100.71,0
933524.0,0.352,0.439,0.075,50.64,-77.92,0
933529.0,-0.548,-0.461,-0.214,-38.09,111.36,0
933534.0,0.252,0.413,0.071,57.66,-74.33,0
933539.0,-0.328,-0.368,-0.035,-48.14,96.06,0
933544.0,0.357,0.489,0.092,53.0,-75.53,0
933549.0,-0.383,-0.516,-0.219,-49.49,119.78,0
933554.0,0.309,0.331,-0.097,45.64,-107.44,0
933559.0,-0.388,-0.447,-0.152,-47.02,111.42,0
933564.0,0.292,0.511,0.015,60.19,-86.97,0
933569.0,-0.522,-0.456,-0.143,-40.16,105.28,0
933574.0,0.326,0.41,0.078,50.77,-76.58,0
933579.0,-0.495,-0.447,-0.135,-41.03,105.28,0
933584.0,0.362,0.451,0.106,50.1,-73.6,0
933589.0,-0.436,-0.377,-0.092,-40.29,101.96,0
933594.0,0.309,0.362,0.106,47.95,-70.99,0
933599.0,-0.297,-0.454,-0.171,-52.97,119.99,0
933604.0,0.34,0.523,-0.123,55.31,-109.94,0
933609.0,-0.39,-0.392,-0.212,-41.43,118.52,0
933614.0,0.34,0.348,0.011,45.64,-88.2,0
933619.0,-0.433,-0.37,-0.121,-39.47,105.6,0
933624.0,0.307,0.437,0.039,54.7,-82.67,0
933629.0,-0.457,-0.406,-0.188,-39.41,112.36,0
933634.0,0.218,0.329,0.123,52.7,-60.53,0
933639.0,-0.491,-0.409,-0.166,-38.26,108.74,0
933644.0,0.297,0.456,-0.032,56.75,-96.23,0
933649.0,-0.371,-0.38,-0.166,-43.06,114.17,0
933654.0,0.302,0.441,0.068,54.96,-77.28,0
933659.0,-0.366,-0.502,-0.186,-50.72,116.88,0
933664.0,0.285,0.355,0.013,51.22,-87.37,0
933669.0,-0.366,-0.339,-0.143,-40.8,111.27,0
933674.0,0.259,0.312,0.039,50.01,-81.34,0
933679.0,-0.34,-0.253,-0.114,-35.22,108.52,0
933684.0,0.287,0.405,0.133,52.01,-65.2,0
933689.0,-0.34,-0.389,-0.061,-48.44,100.2,0
933694.0,0.314,0.346,0.087,46.69,-74.45,0
933699.0,-0.361,-0.454,-0.198,-47.79,118.67,0
933704.0,0.235,0.463,-0.047,62.65,-101.27,0
933709.0,-0.292,-0.38,-0.111,-50.56,110.89,0
933714.0,0.273,0.35,0.104,50.17,-69.14,0
933719.0,-0.424,-0.437,-0.176,-43.63,112.57,0
933724.0,0.319,0.367,0.011,49.03,-88.08,0
933729.0,-0.431,-0.368,-0.193,-37.94,114.11,0
933734.0,0.115,0.386,0.071,70.74,-58.49,0
933739.0,-0.373,-0.313,-0.195,-36.6,117.6,0
933744.0,0.268,0.403,0.073,55.4,-74.79,0
933749.0,-0.316,-0.48,-0.162,-53.55,117.11,0
933754.0,0.161,0.405,-0.064,66.93,-111.59,0
933759.0,-0.29,-0.346,-0.26,-41.68,131.91,0
933764.0,0.335,0.405,0.171,47.12,-62.97,0
933769.0,-0.369,-0.406,-0.195,-44.25,117.91,0
933774.0,0.077,0.326,-0.143,63.62,-151.69,0
933779.0,-0.246,-0.409,-0.145,-55.02,120.46,0
933784.0,0.146,0.542,0.138,69.67,-46.74,0
933789.0,-0.256,-0.43,-0.296,-47.72,139.12,0
933794.0,0.225,0.322,-0.092,52.88,-112.28,0
933799.0,-0.335,-0.456,-0.195,-49.66,120.23,0
933804.0,0.232,0.441,0.049,61.71,-78.09,0
933809.0,-0.376,-0.421,-0.257,-42.72,124.42,0
933814.0,0.091,0.302,0.039,71.82,-66.61,0
933819.0,-0.318,-0.294,-0.028,-42.59,94.96,0
933824.0,0.115,0.379,0.047,71.86,-67.95,0
933829.0,-0.201,-0.243,-0.164,-43.17,129.23,0
933834.0,0.163,0.171,0.025,46.01,-81.26,0
933839.0,-0.376,-0.406,-0.329,-39.11,131.23,0
933844.0,0.297,0.417,-0.09,53.37,-106.83,0
933849.0,-0.404,-0.287,-0.238,-31.4,120.51,0
933854.0,0.151,0.322,0.092,61.19,-58.62,0
933859.0,-0.335,-0.37,-0.186,-44.03,118.99,0
933864.0,0.067,0.377,0.015,79.63,-77.03,0
933869.0,-0.294,-0.219,-0.183,-32.33,121.9,0
933874.0,0.024,0.207,-0.047,75.72,-152.74,0
933879.0,-0.297,-0.452,-0.341,-44.97,138.99,0
933884.0,0.156,0.336,-0.066,63.28,-112.94,0
933889.0,-0.333,-0.246,-0.274,-29.69,129.5,0
933894.0,0.292,0.341,0.138,46.53,-64.79,0
933899.0,-0.285,-0.382,-0.2,-47.69,125.08,0
933904.0,0.024,0.286,-0.107,69.06,-167.26,0
933909.0,-0.254,-0.325,-0.159,-47.32,122.13,0
933914.0,0.149,0.398,0.195,58.38,-37.3,0
933919.0,-0.39,-0.483,-0.219,-47.18,119.33,0
933924.0,0.122,0.314,-0.035,67.99,-105.89,0
933929.0,-0.287,-0.356,-0.207,-45.15,125.81,0
933934.0,0.132,0.041,0.102,14.0,-52.36,0
933939.0,-0.273,-0.255,-0.324,-31.07,139.95,0
933944.0,0.079,0.216,-0.085,61.75,-137.06,0
933949.0,-0.206,-0.303,-0.183,-47.75,131.69,0
933954.0,0.101,0.171,0.083,52.68,-50.67,0
933959.0,-0.455,-0.258,-0.257,-26.26,119.52,0
933964.0,0.058,0.36,-0.061,76.86,-136.69,0
933969.0,-0.369,-0.428,-0.284,-42.6,127.6,0
933974.0,0.311,0.128,0.176,19.65,-60.54,0
933979.0,-0.244,-0.354,-0.19,-48.8,127.96,0
933984.0,0.043,0.338,-0.114,70.21,-159.19,0
933989.0,-0.139,-0.253,0.008,-61.22,86.58,0
933994.0,-0.012,0.209,0.32,33.18,2.12,0
933999.0,-0.234,-0.258,0.147,-42.96,57.89,0
934004.0,0.048,0.192,0.066,67.05,-36.15,0
934009.0,-0.395,-0.126,0.066,-17.48,80.55,0
934014.0,0.362,0.305,0.36,30.85,-45.11,0
934019.0,-0.359,-0.342,0.221,-39.0,58.34,0
934024.0,-0.06,0.386,0.109,72.18,28.74,0
934029.0,-0.146,-0.217,0.03,-55.55,78.44,0
934034.0,0.022,0.245,0.181,53.4,-6.85,0
934039.0,-0.11,-0.212,0.037,-61.34,71.39,0
934044.0,0.055,0.24,0.008,76.91,-81.45,0
934049.0,-0.201,-0.255,-0.042,-51.21,101.8,0
934054.0,0.395,0.279,0.15,33.39,-69.27,0
934059.0,-0.251,-0.277,0.109,-45.33,66.57,0
934064.0,0.048,0.18,0.157,47.73,-17.04,0
934069.0,-0.167,-0.246,-0.001,-55.74,90.44,0
934074.0,0.012,0.329,0.075,76.93,-9.15,0
934079.0,-0.28,-0.303,-0.023,-47.19,94.66,0
934084.0,0.553,0.267,0.274,23.35,-63.65,0
934089.0,-0.22,-0.351,0.075,-56.47,71.11,0
934094.0,0.441,0.36,0.135,37.98,-72.95,0
934099.0,-0.129,-0.246,0.243,-41.78,27.99,0
934104.0,0.424,0.338,0.334,32.09,-51.77,0
934109.0,-0.438,-0.354,-0.202,-36.23,114.8,0
934114.0,0.417,0.41,0.092,43.86,-77.54,0
934119.0,-0.292,-0.325,0.272,-39.16,47.06,0
934124.0,0.412,0.247,0.111,30.1,-74.89,0
934129.0,-0.302,-0.322,-0.159,-43.4,117.85,0
934134.0,0.522,0.393,0.238,34.44,-65.48,0
934139.0,-0.29,-0.184,0.171,-28.62,59.42,0
934144.0,0.371,0.18,-0.073,25.49,-101.14,0
934149.0,-0.383,-0.275,-0.222,-31.82,120.05,0
934154.0,0.331,0.276,0.159,36.97,-64.29,0
934159.0,-0.316,-0.2,0.097,-31.23,72.95,0
934164.0,0.381,0.329,0.097,39.92,-75.73,0
934169.0,-0.416,-0.459,-0.119,-46.66,105.9,0
934174.0,0.436,0.374,0.066,40.33,-81.42,0
934179.0,-0.335,-0.27,0.047,-38.57,82.08,0
934184.0,0.484,0.341,0.178,33.46,-69.77,0
934189.0,-0.483,-0.404,-0.099,-39.29,101.62,0
934194.0,0.412,0.386,0.023,43.11,-86.85,0
934199.0,-0.479,-0.318,-0.138,-32.52,106.05,0
934204.0,0.275,0.401,0.063,54.79,-77.05,0
934209.0,-0.469,-0.442,-0.104,-42.62,102.53,0
934214.0,0.273,0.417,0.025,56.69,-84.76,0
934219.0,-0.378,-0.298,-0.071,-37.81,100.59,0
934224.0,0.424,0.42,0.106,43.84,-75.9,0
934229.0,-0.409,-0.447,-0.214,-44.05,117.65,0
934234.0,0.426,0.379,0.023,41.6,-86.96,0
934239.0,-0.345,-0.354,0.008,-45.73,88.62,0
934244.0,0.297,0.458,0.102,55.57,-71.1,0
934249.0,-0.457,-0.354,-0.205,-35.21,114.13,0
934254.0,0.357,0.286,0.126,37.06,-70.61,0
934259.0,-0.349,-0.38,0.135,-45.4,68.85,0
934264.0,0.431,0.386,0.202,39.05,-64.87,0
934269.0,-0.299,-0.363,-0.013,-50.49,92.54,0
934274.0,0.551,0.451,0.128,38.57,-76.92,0
934279.0,-0.414,-0.375,-0.162,-40.16,111.33,0
934284.0,0.455,0.338,0.044,36.51,-84.45,0
934289.0,-0.407,-0.5,-0.099,-50.03,103.73,0
934294.0,0.445,0.417,0.226,39.88,-63.08,0
934299.0,-0.323,-0.306,0.02,-43.36,86.41,0
934304.0,0.338,0.381,0.063,47.99,-79.37,0
934309.0,-0.373,-0.488,-0.152,-50.42,112.17,0
934314.0,0.359,0.362,0.207,41.15,-60.05,0
934319.0,-0.311,-0.337,-0.044,-46.98,98.12,0
934324.0,0.378,0.415,0.104,46.6,-74.62,0
934329.0,-0.419,-0.468,-0.236,-44.26,119.39,0
934334.0,0.4,0.348,0.106,40.05,-75.1,0
934339.0,-0.373,-0.351,-0.03,-43.15,94.6,0
934344.0,0.297,0.446,0.068,55.66,-77.08,0
934349.0,-0.419,-0.418,-0.087,-44.34,101.8,0
934354.0,0.386,0.346,0.138,40.16,-70.36,0
934359.0,-0.448,-0.363,-0.202,-36.47,114.33,0
934364.0,0.34,0.427,0.027,51.37,-85.39,0
934369.0,-0.321,-0.387,-0.02,-50.3,93.65,0
934374.0,0.364,0.362,0.214,40.62,-59.53,0
934379.0,-0.404,-0.392,-0.15,-42.26,110.31,0
934384.0,0.378,0.434,0.071,48.44,-79.44,0
934389.0,-0.335,-0.428,-0.02,-51.88,93.49,0
934394.0,0.254,0.381,0.09,54.78,-70.55,0
934399.0,-0.414,-0.526,-0.298,-45.87,125.76,0
934404.0,0.335,0.465,0.068,53.67,-78.51,0
934409.0,-0.337,-0.425,-0.008,-51.57,91.44,0
934414.0,0.283,0.283,0.047,44.68,-80.64,0
934419.0,-0.402,-0.382,-0.212,-40.07,117.8,0
934424.0,0.395,0.547,0.176,51.65,-66.01,0
934429.0,-0.335,-0.488,-0.066,-55.0,101.13,0
934434.0,0.268,0.343,-0.001,51.98,-90.27,0
934439.0,-0.376,-0.368,-0.104,-43.34,105.5,0
934444.0,0.316,0.396,0.097,50.12,-72.96,0
934449.0,-0.392,-0.43,-0.236,-43.21,121.01,0
934454.0,0.254,0.374,0.037,55.56,-81.7,0
934459.0,-0.462,-0.456,-0.097,-44.04,101.86,0
934464.0,0.319,0.403,0.042,51.44,-82.52,0
934469.0,-0.438,-0.418,-0.226,-40.31,117.33,0
934474.0,0.261,0.422,-0.061,57.57,-103.18,0
934479.0,-0.388,-0.385,-0.245,-39.97,122.34,0
934484.0,0.28,0.396,0.102,53.01,-70.06,0
934489.0,-0.323,-0.418,-0.078,-51.53,103.56,0
934494.0,0.134,0.42,-0.073,69.99,-118.57,0
934499.0,-0.371,-0.382,-0.339,-37.27,132.41,0
934504.0,0.208,0.372,0.035,60.39,-80.57,0
934509.0,-0.419,-0.445,-0.145,-45.09,109.09,0
934514.0,0.256,0.29,0.056,47.91,-77.64,0
934519.0,-0.371,-0.339,-0.133,-40.72,109.72,0
934524.0,0.249,0.429,0.169,54.98,-55.9,0
934529.0,-0.433,-0.459,-0.126,-45.49,106.19,0
934534.0,0.271,-0.076,0.094,-14.81,-70.76,0
934539.0,-0.371,-0.449,-0.171,-47.72,114.78,0
934544.0,0.304,0.506,-0.044,58.72,-98.3,0
934549.0,-0.347,-0.557,-0.21,-53.96,121.13,0
934554.0,0.237,0.341,0.011,55.13,-87.42,0
934559.0,-0.244,-0.301,-0.181,-44.73,126.54,0
934564.0,0.218,0.396,-0.126,57.55,-119.98,0
934569.0,-0.383,-0.385,-0.327,-37.38,130.49,0
934574.0,0.357,-0.023,0.288,-2.89,-51.06,0
934579.0,-0.548,-0.339,-0.188,-30.34,108.93,0
934584.0,0.106,0.398,-0.133,66.92,-141.57,0
934589.0,-0.392,-0.337,-0.241,-36.18,121.52,0
934594.0,0.252,0.322,0.126,48.84,-63.46,0
934599.0,-0.251,-0.447,-0.085,-59.31,108.71,0
934604.0,0.29,0.367,-0.104,50.0,-109.78,0
934609.0,-0.297,-0.346,0.083,-48.36,74.46,0
934614.0,0.237,0.02,0.111,4.36,-64.87,0
934619.0,-0.294,-0.471,0.085,-56.95,73.91,0
934624.0,0.151,0.413,0.011,69.85,-85.95,0
934629.0,-0.311,-0.389,0.078,-50.53,75.97,0
934634.0,0.129,0.25,0.181,48.34,-35.62,0
934639.0,-0.469,-0.021,0.214,-2.3,65.46,0
934644.0,0.158,-0.033,0.118,-9.4,-53.18,0
934649.0,-0.361,-0.011,0.03,-1.76,85.28,0
934654.0,0.297,-0.011,0.085,-2.07,-74.05,0
934659.0,-0.213,-0.011,-0.044,-2.94,101.77,0
934664.0,0.244,0.039,-0.085,8.59,-109.2,0
934669.0,-0.239,-0.038,0.099,-8.24,67.46,0
934674.0,0.137,-0.016,0.181,-4.03,-37.1,0
934679.0,-0.318,-0.009,0.157,-1.42,63.78,0
934684.0,0.278,0.02,-0.023,4.09,-94.7,0
934689.0,-0.266,-0.023,-0.037,-4.93,97.97,0
934694.0,0.216,0.058,-0.006,15.11,-91.61,0
934699.0,-0.17,-0.061,-0.011,-19.85,93.66,0
934704.0,0.39,0.099,0.164,13.15,-67.22,0
934709.0,-0.194,-0.081,0.097,-20.41,63.44,0
934714.0,0.414,0.049,0.102,6.51,-76.21,0
934719.0,-0.239,-0.03,-0.008,-7.22,92.03,0
934724.0,0.285,0.013,0.085,2.46,-73.41,0
934729.0,-0.325,0.003,0.154,0.51,64.63,0
934734.0,0.252,0.073,0.128,14.43,-63.03,0
934739.0,-0.208,-0.162,-0.001,-37.9,90.35,0
934744.0,0.268,0.053,0.059,11.02,-77.68,0
934749.0,-0.172,-0.047,0.2,-10.12,40.76,0
934754.0,0.508,0.156,0.229,15.69,-65.76,0
934759.0,-0.225,-0.176,-0.078,-36.54,109.1,0
934764.0,0.388,0.152,-0.037,21.26,-95.48,0
934769.0,-0.17,-0.124,0.121,-30.69,54.57,0
934774.0,0.41,0.142,0.169,17.78,-67.61,0
934779.0,-0.306,-0.306,-0.008,-44.93,91.58,0
934784.0,0.376,0.159,0.193,20.6,-62.87,0
934789.0,-0.29,-0.143,0.212,-21.71,53.81,0
934794.0,0.321,0.192,-0.02,30.88,-93.64,0
934799.0,-0.34,-0.1,-0.174,-14.65,117.07,0
934804.0,0.328,0.176,0.092,27.25,-74.32,0
934809.0,-0.189,-0.239,0.185,-42.02,45.54,0
934814.0,0.369,0.214,0.104,29.16,-74.24,0
934819.0,-0.242,-0.308,0.02,-51.79,85.21,0
934824.0,0.429,0.185,0.116,22.63,-74.86,0
934829.0,-0.299,-0.107,0.049,-19.43,80.7,0
934834.0,0.441,0.274,0.13,30.78,-73.52,0
934839.0,-0.299,-0.145,0.013,-25.88,87.49,0
934844.0,0.422,0.137,0.169,16.82,-68.19,0
934849.0,-0.388,-0.294,0.044,-36.97,83.49,0
934854.0,0.333,0.226,0.042,33.94,-82.84,0
934859.0,-0.385,-0.196,-0.075,-26.47,101.09,0
934864.0,0.407,0.257,0.063,31.95,-81.15,0
934869.0,-0.381,-0.361,-0.107,-42.39,105.65,0
934874.0,0.41,0.367,0.037,41.76,-84.83,0
934879.0,-0.23,-0.263,0.044,-48.3,79.1,0
934884.0,0.369,0.317,0.157,38.33,-66.98,0
934889.0,-0.376,-0.277,0.02,-36.35,86.91,0
934894.0,0.395,0.262,0.183,31.01,-65.14,0
934899.0,-0.237,-0.217,0.094,-40.4,68.25,0
934904.0,0.398,0.197,0.181,24.29,-65.56,0
934909.0,-0.302,-0.258,-0.001,-40.53,90.24,0
934914.0,0.515,0.286,0.236,26.77,-65.4,0
934919.0,-0.352,-0.325,0.03,-42.61,85.15,0
934924.0,0.369,0.343,0.066,42.49,-79.89,0
934929.0,-0.249,-0.368,0.013,-55.89,86.99,0
934934.0,0.362,0.398,0.121,46.24,-71.53,0
934939.0,-0.215,-0.291,0.037,-53.13,80.24,0
934944.0,0.467,0.379,0.286,34.69,-58.52,0
934949.0,-0.421,-0.342,0.008,-39.03,88.87,0
934954.0,0.34,0.298,-0.03,41.08,-95.04,0
934959.0,-0.378,-0.287,-0.193,-34.02,117.02,0
934964.0,0.386,0.305,0.099,37.44,-75.56,0
934969.0,-0.34,-0.217,0.059,-32.19,80.22,0
934974.0,0.445,0.295,0.071,33.21,-81.0,0
934979.0,-0.349,-0.354,-0.085,-44.51,103.68,0
934984.0,0.422,0.372,0.207,38.38,-63.84,0
934989.0,-0.495,-0.375,-0.035,-37.06,94.02,0
934994.0,0.481,0.46,0.173,41.98,-70.18,0
934999.0,-0.333,-0.356,0.025,-46.86,85.69,0
935004.0,0.434,0.25,0.193,27.77,-66.04,0
935009.0,-0.285,-0.363,-0.04,-51.63,97.91,0
935014.0,0.381,0.489,0.217,48.15,-60.37,0
935019.0,-0.237,-0.267,0.054,-47.74,77.21,0
935024.0,0.381,0.338,0.051,41.37,-82.31,0
935029.0,-0.416,-0.404,-0.214,-40.77,117.24,0
935034.0,0.359,0.36,0.063,44.61,-80.0,0
935039.0,-0.268,-0.308,0.023,-48.88,85.17,0
935044.0,0.285,0.302,0.071,45.85,-76.1,0
935049.0,-0.414,-0.337,-0.102,-38.3,103.82,0
935054.0,0.469,0.437,0.209,40.34,-65.96,0
935059.0,-0.381,-0.392,-0.119,-44.51,107.31,0
935064.0,0.359,0.343,-0.054,43.37,-98.54,0
935069.0,-0.371,-0.452,-0.071,-50.1,100.79,0
935074.0,0.436,0.437,0.231,41.51,-62.08,0
935079.0,-0.402,-0.334,-0.114,-38.67,105.8,0
935084.0,0.381,0.372,0.054,44.04,-81.96,0
935089.0,-0.364,-0.409,0.025,-48.26,86.06,0
935094.0,0.402,0.374,0.173,40.5,-66.68,0
935099.0,-0.426,-0.327,-0.145,-36.02,108.79,0
935104.0,0.347,0.384,0.03,47.76,-85.09,0
935109.0,-0.33,-0.454,-0.018,-53.93,93.13,0
935114.0,0.278,0.384,0.02,54.03,-85.83,0
935119.0,-0.397,-0.325,-0.236,-35.11,120.7,0
935124.0,0.383,0.52,0.118,52.37,-72.83,0
935129.0,-0.325,-0.464,-0.035,-54.78,96.1,0
935134.0,0.333,-0.246,-0.092,-35.43,-105.49,0
935139.0,-0.541,-0.389,-0.135,-34.93,104.05,0
935144.0,0.326,0.484,0.075,55.39,-76.98,0
935149.0,-0.481,-0.37,-0.277,-33.72,119.9,0
935154.0,0.287,0.25,-0.143,37.9,-116.37,0
935159.0,-0.471,-0.411,-0.123,-40.14,104.66,0
935164.0,0.405,0.439,0.253,42.62,-58.04,0
935169.0,-0.366,-0.397,-0.109,-46.07,106.58,0
935174.0,0.06,-0.215,-0.308,-34.4,-168.96,0
935179.0,-0.436,-0.514,-0.281,-44.74,122.86,0
935184.0,0.491,0.501,0.437,37.33,-48.34,0
935189.0,-0.397,-0.485,0.154,-48.7,68.77,0
935194.0,0.242,0.386,-0.14,54.1,-120.08,0
935199.0,-0.424,-0.394,-0.205,-39.96,115.8,0
935204.0,0.381,0.525,0.355,45.23,-46.97,0
935209.0,-0.438,-0.488,0.051,-47.87,83.31,0
935214.0,0.185,-0.26,-0.267,-38.71,-145.36,0
935219.0,-0.357,-0.411,0.145,-46.88,67.9,0
935224.0,0.422,0.492,-0.011,49.38,-91.48,0
935229.0,-0.433,-0.351,-0.061,-38.75,98.03,0
935234.0,0.271,0.393,0.123,52.91,-65.53,0
935239.0,-0.438,-0.399,0.269,-37.82,58.42,0
935244.0,0.335,0.446,-0.054,52.72,-99.14,0
935249.0,-0.51,0.195,-0.049,20.82,95.51,0
935254.0,0.18,-0.169,0.118,-38.17,-56.62,0
935259.0,-0.402,0.209,0.229,24.33,60.38,0
935264.0,0.216,-0.234,-0.032,-47.0,-98.55,0
935269.0,-0.438,0.197,0.097,23.72,77.53,0
935274.0,0.319,-0.14,0.035,-23.67,-83.8,0
935279.0,-0.311,0.132,-0.102,22.03,108.13,0
935284.0,0.283,-0.097,-0.126,-17.47,-113.99,0
935289.0,-0.392,0.08,0.212,10.15,61.65,0
935294.0,0.153,-0.124,-0.016,-38.74,-95.82,0
935299.0,-0.206,0.022,-0.056,5.98,105.32,0
935304.0,0.101,-0.069,-0.006,-34.22,-93.45,0
935309.0,-0.234,0.233,0.092,42.77,68.56,0
935314.0,0.331,-0.028,0.078,-4.7,-76.77,0
935319.0,-0.148,0.068,0.181,16.18,39.37,0
935324.0,0.153,-0.152,0.015,-44.68,-84.24,0
935329.0,-0.005,0.041,0.013,71.5,19.48,0
935334.0,0.218,-0.028,0.047,-7.14,-77.93,0
935339.0,-0.163,0.164,0.044,44.15,74.79,0
935344.0,0.237,-0.143,-0.097,-29.14,-112.25,0
935349.0,-0.096,0.159,0.087,50.81,47.6,0
935354.0,0.247,-0.073,0.162,-13.98,-56.79,0
935359.0,-0.172,0.147,0.229,27.16,37.0,0
935364.0,0.23,-0.1,0.035,-23.21,-81.44,0
935369.0,-0.155,-0.011,-0.008,-4.1,93.11,0
935374.0,0.252,-0.073,-0.013,-16.25,-93.01,0
935379.0,-0.086,0.171,0.116,49.78,36.55,0
935384.0,0.323,0.008,0.092,1.36,-74.1,0
935389.0,-0.191,0.025,0.054,7.09,74.3,0
935394.0,0.216,-0.126,-0.049,-29.69,-102.84,0
935399.0,-0.263,0.106,0.023,21.89,85.08,0
935404.0,0.206,-0.064,0.075,-16.22,-69.92,0
935409.0,-0.258,0.049,0.138,9.44,61.97,0
935414.0,0.316,-0.047,0.102,-8.07,-72.17,0
935419.0,-0.117,0.044,0.162,12.41,35.95,0
935424.0,0.292,0.056,0.094,10.31,-72.08,0
935429.0,-0.165,0.061,0.039,19.67,76.57,0
935434.0,0.314,0.02,0.011,3.64,-88.05,0
935439.0,-0.225,0.02,0.054,4.93,76.55,0
935444.0,0.275,-0.004,0.03,-0.82,-83.82,0
935449.0,-0.254,0.065,0.047,14.24,79.59,0
935454.0,0.261,-0.052,0.025,-11.19,-84.52,0
935459.0,-0.163,0.116,0.157,27.13,46.06,0
935464.0,0.22,-0.018,0.126,-4.14,-60.32,0
935469.0,-0.266,-0.002,-0.03,-0.34,96.45,0
935474.0,0.283,0.075,-0.099,14.06,-109.38,0
935479.0,-0.172,-0.066,0.051,-20.23,73.38,0
935484.0,0.362,0.022,0.212,3.05,-59.65,0
935489.0,-0.16,-0.03,0.092,-9.32,60.11,0
935494.0,0.443,0.03,-0.004,3.81,-90.47,0
935499.0,-0.146,-0.047,0.178,-11.55,39.29,0
935504.0,0.357,0.094,0.245,12.27,-55.5,0
935509.0,-0.191,-0.047,0.073,-12.95,69.14,0
935514.0,0.371,0.018,0.085,2.64,-77.12,0
935519.0,-0.242,-0.033,0.111,-7.01,65.28,0
935524.0,0.223,0.018,0.006,4.5,-88.48,0
935529.0,-0.342,-0.042,0.011,-7.04,88.21,0
935534.0,0.359,0.192,0.102,27.25,-74.2,0
935539.0,-0.285,-0.119,0.114,-21.2,68.24,0
935544.0,0.24,0.025,-0.073,5.64,-106.97,0
935549.0,-0.266,-0.172,-0.126,-30.28,115.34,0
935554.0,0.436,0.113,0.094,14.26,-77.77,0
935559.0,-0.201,-0.083,0.097,-20.41,64.26,0
935564.0,0.393,0.058,0.015,8.43,-87.74,0
935569.0,-0.23,-0.193,0.102,-37.56,66.12,0
935574.0,0.448,0.154,0.197,17.47,-66.21,0
935579.0,-0.299,-0.078,0.099,-13.94,71.64,0
935584.0,0.287,0.077,0.068,14.68,-76.66,0
935589.0,-0.256,-0.107,0.15,-19.83,59.71,0
935594.0,0.438,0.137,0.269,14.94,-58.44,0
935599.0,-0.146,-0.102,0.157,-25.5,42.95,0
935604.0,0.462,0.188,0.193,20.53,-67.37,0
935609.0,-0.143,-0.231,0.238,-39.77,31.07,0
935614.0,0.472,0.149,0.173,16.53,-69.81,0
935619.0,-0.244,-0.076,-0.157,-14.64,122.74,0
