time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1457970.0,-0.018,-0.338,-0.0,-87.01,90.52,0
1457975.0,0.009,0.316,0.081,75.5,-6.11,0
1457980.0,-0.092,-0.283,-0.158,-57.09,149.86,0
1457985.0,-0.03,0.311,0.086,73.7,18.99,0
1457990.0,-0.338,-0.297,-0.082,-40.47,103.55,0
1457995.0,-0.087,0.225,0.076,62.74,48.71,0
1458000.0,0.052,-0.137,-0.146,-41.38,-160.49,0
1458005.0,0.052,0.294,-0.026,78.82,-117.09,0
1458010.0,0.04,-0.218,-0.218,-44.53,-169.65,0
1458015.0,-0.001,0.11,0.153,35.7,0.33,0
1458020.0,0.002,-0.278,-0.019,-86.01,-175.51,0
1458025.0,-0.085,0.266,0.148,57.26,29.73,0
1458030.0,-0.374,-0.345,-0.041,-42.49,96.23,0
1458035.0,-0.192,0.304,0.189,48.41,45.52,0
1458040.0,0.018,-0.436,-0.122,-74.17,-171.5,0
1458045.0,-0.077,0.397,0.057,76.36,53.52,0
1458050.0,0.069,-0.319,-0.113,-67.51,-148.69,0
1458055.0,-0.018,0.397,0.014,86.74,51.15,0
1458060.0,0.112,-0.386,-0.216,-57.8,-152.63,0
1458065.0,0.035,0.306,0.031,81.32,-48.53,0
1458070.0,-0.434,-0.34,-0.185,-35.79,113.02,0
1458075.0,-0.051,0.395,0.055,79.24,42.98,0
1458080.0,0.109,-0.376,-0.192,-59.6,-150.32,0
1458085.0,0.294,0.385,0.151,49.42,-62.83,0
1458090.0,-0.269,-0.378,-0.003,-54.59,90.54,0
1458095.0,0.224,0.373,0.208,50.67,-47.13,0
1458100.0,-0.307,-0.393,-0.086,-50.9,105.69,0
1458105.0,0.351,0.366,0.079,45.5,-77.34,0
1458110.0,-0.288,-0.383,-0.242,-45.52,130.02,0
1458115.0,0.346,0.349,-0.024,45.19,-93.98,0
1458120.0,-0.279,-0.335,-0.132,-47.41,115.32,0
1458125.0,0.27,0.249,0.096,41.01,-70.48,0
1458130.0,-0.255,-0.264,-0.084,-44.5,108.25,0
1458135.0,0.112,0.4,-0.012,74.3,-96.2,0
1458140.0,-0.427,-0.376,-0.271,-36.64,122.37,0
1458145.0,0.167,0.409,0.117,63.53,-54.9,0
1458150.0,-0.415,-0.474,-0.084,-48.23,101.44,0
1458155.0,0.234,0.445,-0.031,62.09,-97.62,0
1458160.0,-0.303,-0.417,-0.29,-44.85,133.77,0
1458165.0,0.27,0.333,0.093,49.38,-70.93,0
1458170.0,-0.362,-0.35,-0.156,-41.56,113.26,0
1458175.0,0.217,0.364,-0.07,57.93,-107.78,0
1458180.0,-0.295,-0.398,-0.201,-48.05,124.27,0
1458185.0,0.217,0.304,0.155,48.71,-54.38,0
1458190.0,-0.322,-0.426,-0.125,-51.02,111.18,0
1458195.0,0.186,0.452,0.029,67.43,-81.26,0
1458200.0,-0.257,-0.388,-0.187,-50.68,126.02,0
1458205.0,0.286,0.263,0.124,40.13,-66.53,0
1458210.0,-0.31,-0.302,-0.137,-41.72,113.8,0
1458215.0,0.191,0.385,-0.036,63.27,-100.71,0
1458220.0,-0.487,-0.582,-0.115,-49.31,103.3,0
1458225.0,0.38,0.531,-0.05,54.21,-97.56,0
1458230.0,-0.712,-0.606,-0.558,-33.81,128.09,0
1458235.0,-0.042,0.46,-0.249,61.2,170.53,0
1458240.0,-0.101,-0.331,-0.055,-70.74,118.57,0
1458245.0,0.14,0.347,0.117,62.21,-50.15,0
1458250.0,-0.171,-0.517,-0.225,-61.34,142.81,0
1458255.0,0.169,0.359,0.117,60.18,-55.29,0
1458260.0,-0.281,-0.242,-0.031,-40.56,96.35,0
1458265.0,0.006,0.299,-0.237,51.58,-178.48,0
1458270.0,-0.283,-0.311,-0.431,-31.11,146.68,0
1458275.0,0.104,0.206,0.227,39.44,-24.68,0
1458280.0,-0.195,-0.149,0.031,-36.99,80.97,0
1458285.0,0.217,0.163,0.007,36.84,-88.15,0
1458290.0,-0.326,-0.366,-0.261,-41.24,128.65,0
1458295.0,0.15,0.33,0.091,62.04,-58.8,0
1458300.0,-0.226,-0.299,-0.228,-43.04,135.21,0
1458305.0,0.152,0.436,-0.043,70.02,-105.85,0
1458310.0,-0.262,-0.352,-0.247,-44.38,133.3,0
1458315.0,-0.001,0.294,0.062,78.09,0.81,0
1458320.0,-0.279,-0.292,-0.151,-42.68,118.46,0
1458325.0,0.006,0.285,-0.029,84.07,-167.69,0
1458330.0,-0.405,-0.328,-0.441,-28.72,137.38,0
1458335.0,0.104,0.369,-0.139,64.74,-143.08,0
1458340.0,-0.238,-0.381,-0.259,-47.3,137.4,0
1458345.0,0.126,0.211,0.072,55.45,-60.37,0
1458350.0,-0.228,-0.283,-0.242,-40.35,136.66,0
1458355.0,0.121,0.416,-0.01,73.72,-94.59,0
1458360.0,-0.166,-0.256,-0.199,-44.69,140.14,0
1458365.0,0.059,0.201,0.076,64.34,-37.65,0
1458370.0,-0.243,-0.419,-0.067,-59.0,105.48,0
1458375.0,0.069,0.349,0.122,68.18,-29.34,0
1458380.0,-0.197,-0.261,-0.175,-44.73,131.58,0
1458385.0,0.061,0.333,-0.012,79.35,-101.18,0
1458390.0,-0.188,-0.323,-0.264,-44.99,144.55,0
1458395.0,0.191,0.287,0.081,54.18,-66.92,0
1458400.0,-0.137,-0.309,-0.137,-57.91,134.85,0
1458405.0,0.088,0.299,-0.003,73.65,-91.67,0
1458410.0,-0.274,-0.417,-0.297,-45.89,137.33,0
1458415.0,-0.08,0.392,-0.015,78.31,100.31,0
1458420.0,-0.24,-0.28,-0.208,-41.38,130.94,0
1458425.0,0.03,0.33,0.091,73.84,-18.42,0
1458430.0,-0.063,-0.424,-0.077,-76.8,140.57,0
1458435.0,0.006,0.282,0.076,74.8,-4.71,0
1458440.0,-0.027,-0.254,-0.204,-51.02,172.39,0
1458445.0,0.157,0.254,0.043,57.29,-74.72,0
1458450.0,-0.192,-0.297,-0.213,-45.96,137.94,0
1458455.0,0.112,0.273,0.062,64.9,-60.92,0
1458460.0,-0.061,-0.273,-0.053,-73.58,131.02,0
1458465.0,-0.085,0.242,0.098,61.81,40.83,0
1458470.0,-0.142,-0.252,-0.232,-42.72,148.55,0
1458475.0,-0.094,0.191,-0.055,60.28,120.37,0
1458480.0,-0.121,-0.151,-0.146,-38.54,140.48,0
1458485.0,0.016,0.275,0.069,75.52,-12.91,0
1458490.0,-0.113,-0.445,-0.256,-57.82,156.14,0
1458495.0,0.057,0.306,0.031,78.11,-61.31,0
1458500.0,-0.188,-0.381,-0.23,-52.07,140.79,0
1458505.0,0.049,0.392,-0.0,82.83,-90.19,0
1458510.0,-0.087,-0.319,-0.055,-72.07,122.39,0
1458515.0,-0.039,0.201,0.036,75.21,47.62,0
1458520.0,-0.034,-0.299,-0.082,-73.53,157.13,0
1458525.0,-0.145,0.254,0.067,57.88,65.17,0
1458530.0,-0.109,-0.24,-0.283,-38.35,158.98,0
1458535.0,-0.099,0.376,0.014,75.09,81.84,0
1458540.0,-0.03,-0.295,-0.022,-82.9,126.25,0
1458545.0,0.04,0.287,0.112,67.45,-19.51,0
1458550.0,-0.058,-0.271,-0.091,-68.21,147.38,0
1458555.0,-0.008,0.213,-0.053,75.91,171.33,0
1458560.0,0.061,-0.182,-0.189,-42.46,-162.04,0
1458565.0,-0.063,0.275,0.029,75.87,65.65,0
1458570.0,-0.001,-0.388,-0.106,-74.79,179.52,0
1458575.0,-0.135,0.249,0.045,60.23,71.43,0
1458580.0,-0.08,-0.266,-0.101,-64.2,141.58,0
1458585.0,-0.013,0.254,0.096,69.18,7.65,0
1458590.0,-0.346,-0.376,-0.082,-46.64,103.28,0
1458595.0,-0.018,0.163,0.132,50.79,7.64,0
1458600.0,0.114,-0.192,-0.17,-43.1,-146.17,0
1458605.0,-0.022,0.141,0.132,46.6,9.68,0
1458610.0,-0.034,-0.216,-0.065,-71.21,152.04,0
1458615.0,-0.128,0.232,0.033,60.36,75.37,0
1458620.0,-0.006,-0.275,-0.117,-66.88,177.24,0
1458625.0,-0.027,0.335,0.27,50.95,5.75,0
1458630.0,-0.403,-0.359,-0.07,-41.29,99.8,0
1458635.0,-0.044,0.225,-0.185,49.86,166.6,0
1458640.0,0.061,-0.223,-0.252,-40.71,-166.29,0
1458645.0,0.047,0.419,0.309,53.29,-8.66,0
1458650.0,0.092,-0.357,-0.151,-63.61,-148.51,0
1458655.0,-0.183,0.395,-0.22,54.05,140.33,0
1458660.0,0.15,-0.474,-0.005,-72.44,-91.89,0
1458665.0,-0.082,0.318,0.182,57.91,24.35,0
1458670.0,-0.499,-0.395,-0.359,-32.73,125.76,0
1458675.0,-0.173,0.436,0.074,66.61,66.86,0
1458680.0,0.116,-0.323,0.153,-59.26,-37.26,0
1458685.0,0.31,0.309,-0.012,44.82,-92.24,0
1458690.0,-0.338,-0.455,-0.252,-47.18,126.62,0
1458695.0,0.454,0.419,0.261,38.66,-60.13,0
1458700.0,-0.379,-0.345,-0.127,-40.78,108.53,0
1458705.0,0.203,0.352,-0.244,47.94,-140.33,0
1458710.0,-0.386,-0.424,-0.225,-43.47,120.24,0
1458715.0,0.188,0.433,0.232,55.4,-39.05,0
1458720.0,-0.389,-0.414,-0.187,-43.85,115.68,0
1458725.0,0.181,0.311,-0.077,57.7,-112.98,0
1458730.0,-0.353,-0.407,-0.132,-47.23,110.49,0
1458735.0,0.262,0.357,0.072,52.65,-74.73,0
1458740.0,-0.25,-0.283,-0.264,-37.9,136.52,0
1458745.0,0.174,0.28,-0.019,58.0,-96.34,0
1458750.0,-0.281,-0.278,-0.043,-44.35,98.75,0
1458755.0,0.21,0.369,0.017,60.27,-85.48,0
1458760.0,-0.365,-0.371,-0.366,-35.68,135.13,0
1458765.0,0.26,0.266,0.033,45.37,-82.69,0
1458770.0,-0.374,-0.383,-0.106,-44.58,105.74,0
1458775.0,0.27,0.4,0.017,55.94,-86.48,0
1458780.0,-0.271,-0.34,-0.216,-44.46,128.47,0
1458785.0,0.102,0.258,0.096,61.58,-46.87,0
1458790.0,-0.228,-0.259,-0.106,-45.81,114.8,0
1458795.0,0.172,0.373,0.036,64.86,-78.22,0
1458800.0,-0.329,-0.295,-0.228,-36.38,124.69,0
1458805.0,0.236,0.232,0.014,44.45,-86.56,0
1458810.0,-0.444,-0.424,-0.292,-38.58,123.37,0
1458815.0,0.234,0.455,0.067,61.87,-74.03,0
1458820.0,-0.338,-0.338,-0.177,-41.47,117.65,0
1458825.0,0.133,0.316,-0.005,67.12,-92.13,0
1458830.0,-0.276,-0.338,-0.24,-42.73,130.94,0
1458835.0,0.207,0.278,0.153,47.12,-53.57,0
1458840.0,-0.329,-0.237,-0.17,-32.64,117.35,0
1458845.0,0.09,0.258,-0.041,69.05,-114.39,0
1458850.0,-0.269,-0.302,-0.252,-39.33,133.08,0
1458855.0,0.131,0.273,0.067,61.69,-62.92,0
1458860.0,-0.231,-0.228,-0.211,-36.06,132.42,0
1458865.0,0.095,0.201,-0.072,59.34,-127.19,0
1458870.0,-0.209,-0.271,-0.117,-48.45,119.32,0
1458875.0,0.133,0.376,0.122,64.33,-47.53,0
1458880.0,-0.269,-0.407,-0.304,-45.07,138.51,0
1458885.0,0.076,0.225,0.002,71.38,-88.31,0
1458890.0,-0.283,-0.228,-0.017,-38.72,93.42,0
1458895.0,0.179,0.328,0.11,57.38,-58.39,0
1458900.0,-0.197,-0.235,-0.283,-34.26,145.1,0
1458905.0,0.14,0.251,-0.022,60.52,-98.79,0
1458910.0,-0.118,-0.268,-0.146,-54.98,141.05,0
1458915.0,0.081,0.294,-0.144,60.75,-150.75,0
1458920.0,-0.262,-0.388,-0.319,-43.26,140.58,0
1458925.0,0.059,0.263,0.1,66.14,-30.43,0
1458930.0,-0.283,-0.35,-0.07,-50.16,103.8,0
1458935.0,0.016,0.335,-0.003,87.25,-99.14,0
1458940.0,-0.204,-0.287,-0.137,-49.46,123.76,0
1458945.0,0.071,0.256,0.165,54.94,-23.26,0
1458950.0,-0.271,-0.355,-0.192,-46.85,125.23,0
1458955.0,0.095,0.33,-0.18,58.39,-152.17,0
1458960.0,-0.226,-0.168,-0.359,-21.57,147.84,0
1458965.0,0.222,0.196,0.11,38.39,-63.63,0
1458970.0,-0.171,-0.374,-0.132,-59.99,127.65,0
1458975.0,0.045,0.196,-0.017,76.33,-110.77,0
1458980.0,-0.214,-0.216,-0.168,-38.42,128.1,0
1458985.0,-0.039,0.359,0.11,71.98,19.61,0
1458990.0,-0.262,-0.383,-0.283,-44.84,137.19,0
1458995.0,-0.003,0.297,-0.072,76.35,177.4,0
1459000.0,-0.161,-0.29,-0.144,-53.29,131.72,0
1459005.0,0.107,0.383,0.115,67.73,-42.96,0
1459010.0,-0.267,-0.388,-0.285,-44.83,136.91,0
1459015.0,0.073,0.316,-0.062,73.04,-130.4,0
1459020.0,-0.104,-0.316,-0.086,-66.87,129.75,0
1459025.0,0.004,0.263,0.088,71.41,-2.53,0
1459030.0,-0.2,-0.316,-0.192,-48.81,133.84,0
1459035.0,-0.006,0.366,0.139,69.24,2.34,0
1459040.0,-0.159,-0.254,-0.201,-44.72,141.71,0
1459045.0,0.042,0.242,-0.115,63.1,-159.85,0
1459050.0,-0.099,-0.374,-0.161,-63.21,148.33,0
1459055.0,0.011,0.297,0.148,63.38,-4.28,0
1459060.0,0.03,-0.163,-0.249,-33.0,-173.08,0
1459065.0,-0.015,0.136,-0.108,51.36,171.96,0
1459070.0,-0.209,-0.374,-0.156,-55.09,126.68,0
1459075.0,0.045,0.251,0.141,59.5,-17.55,0
1459080.0,-0.264,-0.23,-0.295,-30.16,138.11,0
1459085.0,-0.022,0.335,-0.065,78.43,160.91,0
1459090.0,-0.077,-0.402,0.007,-79.06,84.82,0
1459095.0,-0.044,0.223,0.079,67.91,29.15,0
1459100.0,0.009,-0.311,-0.165,-62.0,-176.99,0
1459105.0,0.021,0.395,0.136,70.75,-8.62,0
1459110.0,0.069,-0.376,-0.101,-72.05,-145.76,0
1459115.0,-0.01,0.175,-0.11,57.61,174.59,0
1459120.0,0.025,-0.374,-0.304,-50.75,-175.22,0
1459125.0,0.023,0.402,0.302,53.05,-4.37,0
1459130.0,-0.046,-0.173,0.158,-46.36,16.37,0
1459135.0,-0.082,0.256,-0.158,55.15,152.52,0
1459140.0,-0.056,-0.395,-0.29,-53.24,169.08,0
1459145.0,-0.039,0.311,0.278,47.98,8.04,0
1459150.0,-0.111,-0.228,-0.084,-58.55,127.1,0
1459155.0,-0.099,0.132,-0.299,22.64,161.7,0
1459160.0,-0.049,-0.273,-0.39,-34.77,172.88,0
1459165.0,0.059,0.313,0.268,48.8,-12.41,0
1459170.0,-0.006,-0.249,-0.079,-72.33,175.91,0
1459175.0,-0.094,0.134,-0.206,30.58,155.42,0
1459180.0,0.002,-0.177,-0.086,-64.03,-178.99,0
1459185.0,-0.111,0.337,0.148,61.24,36.82,0
1459190.0,-0.307,-0.311,-0.218,-39.57,125.35,0
1459195.0,-0.197,0.155,0.112,34.41,60.33,0
1459200.0,0.078,-0.24,0.005,-71.91,-86.61,0
1459205.0,-0.085,0.275,-0.019,72.48,102.85,0
1459210.0,0.04,-0.201,-0.134,-55.17,-163.48,0
1459215.0,-0.015,0.177,0.187,43.4,4.67,0
1459220.0,0.011,-0.256,-0.129,-63.12,-175.1,0
1459225.0,-0.015,0.191,0.067,70.28,12.84,0
1459230.0,-0.312,-0.307,-0.062,-43.93,101.31,0
1459235.0,-0.111,0.414,0.017,74.83,81.5,0
1459240.0,0.128,-0.484,-0.287,-56.94,-155.93,0
1459245.0,-0.149,0.4,0.16,61.28,42.98,0
1459250.0,0.205,-0.4,0.074,-61.41,-70.14,0
1459255.0,-0.188,0.452,-0.01,67.44,92.97,0
1459260.0,0.222,-0.445,-0.333,-48.08,-146.33,0
1459265.0,-0.109,0.323,0.091,66.33,50.1,0
1459270.0,-0.434,-0.323,-0.072,-36.3,99.41,0
1459275.0,0.243,0.445,-0.012,61.31,-92.85,0
1459280.0,-0.382,-0.479,-0.249,-46.43,123.14,0
1459285.0,0.236,0.239,0.055,44.62,-76.91,0
1459290.0,-0.422,-0.371,-0.187,-38.8,113.88,0
1459295.0,0.222,0.431,-0.077,61.42,-109.09,0
1459300.0,-0.312,-0.338,-0.122,-45.22,111.39,0
1459305.0,0.198,0.333,0.081,57.26,-67.67,0
1459310.0,-0.401,-0.498,-0.304,-44.72,127.21,0
1459315.0,0.217,0.335,0.103,54.37,-64.65,0
1459320.0,-0.295,-0.264,0.031,-41.58,84.02,0
1459325.0,0.227,0.404,0.055,60.04,-76.38,0
1459330.0,-0.346,-0.407,-0.311,-41.19,132.02,0
1459335.0,0.241,0.325,0.045,53.01,-79.35,0
1459340.0,-0.298,-0.381,-0.161,-48.39,118.34,0
1459345.0,0.157,0.299,-0.058,60.77,-110.14,0
1459350.0,-0.336,-0.29,-0.12,-39.09,109.63,0
1459355.0,0.284,0.412,0.237,48.06,-50.17,0
1459360.0,-0.322,-0.338,-0.232,-40.4,125.84,0
1459365.0,0.21,0.251,-0.177,42.44,-130.2,0
1459370.0,-0.417,-0.414,-0.218,-41.34,117.58,0
1459375.0,0.212,0.371,0.096,57.89,-65.75,0
1459380.0,-0.303,-0.321,-0.259,-38.88,130.54,0
1459385.0,0.193,0.354,-0.024,61.22,-97.12,0
1459390.0,-0.295,-0.388,-0.108,-50.98,110.07,0
1459395.0,0.145,0.397,0.127,64.12,-48.88,0
1459400.0,-0.178,-0.366,-0.141,-58.18,128.46,0
1459405.0,0.243,0.347,0.11,52.42,-65.68,0
1459410.0,-0.295,-0.419,-0.139,-52.09,115.21,0
1459415.0,0.262,0.227,0.045,40.47,-80.2,0
1459420.0,-0.286,-0.323,-0.094,-47.08,108.12,0
1459425.0,0.174,0.34,0.129,57.49,-53.4,0
1459430.0,-0.324,-0.316,-0.204,-39.56,122.15,0
1459435.0,0.03,0.325,-0.043,80.79,-145.04,0
1459440.0,-0.271,-0.302,-0.256,-38.95,133.36,0
1459445.0,0.104,0.254,0.048,65.64,-65.45,0
1459450.0,-0.343,-0.249,-0.369,-26.31,137.06,0
1459455.0,0.179,0.299,-0.079,56.84,-113.9,0
1459460.0,-0.176,-0.321,-0.151,-54.18,130.68,0
1459465.0,0.126,0.316,0.155,57.64,-39.03,0
1459470.0,-0.295,-0.355,-0.223,-43.78,127.03,0
1459475.0,-0.025,0.285,-0.108,68.75,167.05,0
1459480.0,-0.197,-0.295,-0.094,-53.47,115.38,0
1459485.0,0.016,0.325,0.112,70.78,-8.04,0
1459490.0,-0.214,-0.331,-0.34,-39.44,147.83,0
1459495.0,0.229,0.313,-0.094,51.73,-112.22,0
1459500.0,-0.228,-0.347,-0.05,-56.05,102.46,0
1459505.0,0.231,0.304,0.148,47.88,-57.34,0
1459510.0,-0.281,-0.319,-0.338,-35.95,140.24,0
1459515.0,0.1,0.34,-0.07,70.32,-124.92,0
1459520.0,-0.3,-0.345,-0.149,-45.84,116.34,0
1459525.0,-0.066,0.261,-0.003,75.89,92.23,0
1459530.0,-0.204,-0.23,-0.259,-34.9,141.69,0
1459535.0,-0.008,0.292,-0.017,86.33,154.53,0
1459540.0,-0.128,-0.232,-0.18,-46.5,144.59,0
1459545.0,0.133,0.167,0.105,44.61,-51.7,0
1459550.0,-0.262,-0.29,-0.225,-40.01,130.7,0
1459555.0,-0.044,0.345,-0.173,62.67,165.7,0
1459560.0,-0.121,-0.165,-0.304,-26.81,158.38,0
1459565.0,0.028,0.201,-0.026,79.17,-133.57,0
1459570.0,-0.221,-0.565,-0.18,-63.24,129.1,0
1459575.0,0.155,0.354,0.16,57.83,-44.0,0
1459580.0,-0.159,-0.299,-0.086,-58.87,118.52,0
1459585.0,0.121,0.402,0.057,71.56,-64.7,0
1459590.0,-0.19,-0.309,-0.285,-42.05,146.31,0
1459595.0,-0.006,0.251,-0.043,80.15,172.54,0
1459600.0,-0.18,-0.362,-0.175,-55.21,134.11,0
1459605.0,0.018,0.275,0.05,79.03,-20.03,0
1459610.0,-0.195,-0.247,-0.115,-47.48,120.57,0
1459615.0,0.013,0.294,0.1,71.01,-7.65,0
1459620.0,-0.087,-0.261,-0.173,-53.49,153.22,0
1459625.0,0.049,0.206,0.019,75.57,-68.97,0
1459630.0,-0.08,-0.426,-0.129,-70.36,148.32,0
1459635.0,0.09,0.349,0.06,72.81,-56.47,0
1459640.0,0.028,-0.23,-0.189,-50.24,-171.63,0
1459645.0,0.069,0.28,0.045,73.64,-56.53,0
1459650.0,-0.027,-0.39,0.038,-83.16,35.5,0
1459655.0,-0.058,0.167,-0.017,70.06,106.17,0
1459660.0,-0.101,-0.187,-0.352,-27.03,163.93,0
1459665.0,-0.025,0.34,0.069,77.78,19.71,0
1459670.0,-0.106,-0.304,-0.043,-69.34,112.16,0
1459675.0,-0.008,0.263,0.038,81.57,11.93,0
1459680.0,-0.219,-0.362,-0.309,-43.69,144.71,0
1459685.0,0.023,0.297,0.019,84.25,-50.53,0
1459690.0,-0.066,-0.297,-0.05,-74.44,127.59,0
1459695.0,-0.018,0.275,0.05,79.07,19.39,0
1459700.0,-0.066,-0.254,-0.266,-42.84,166.16,0
1459705.0,-0.039,0.294,0.06,76.36,33.28,0
1459710.0,0.011,-0.34,0.045,-82.19,-13.75,0
1459715.0,-0.154,0.132,0.017,40.32,83.85,0
1459720.0,-0.149,-0.24,-0.273,-37.59,151.33,0
1459725.0,-0.085,0.287,-0.139,60.45,148.66,0
1459730.0,-0.087,-0.242,-0.194,-48.68,155.84,0
1459735.0,0.002,0.184,0.167,47.73,-0.52,0
1459740.0,0.049,-0.333,-0.06,-76.86,-140.54,0
1459745.0,0.028,0.251,-0.079,71.53,-160.62,0
1459750.0,0.03,-0.395,-0.048,-81.83,-147.81,0
1459755.0,-0.101,0.306,0.17,57.14,30.85,0
1459760.0,0.013,-0.244,0.127,-62.46,-6.07,0
1459765.0,-0.092,0.294,0.019,72.32,78.32,0
1459770.0,-0.025,-0.352,-0.117,-71.17,168.07,0
1459775.0,-0.063,0.179,0.182,42.99,19.15,0
1459780.0,0.114,-0.165,0.06,-52.1,-62.37,0
1459785.0,-0.001,0.249,-0.017,86.1,177.03,0
1459790.0,-0.3,-0.426,-0.34,-43.22,138.57,0
1459795.0,-0.02,0.103,0.021,74.09,43.13,0
1459800.0,0.057,-0.271,-0.048,-74.67,-130.33,0
1459805.0,-0.085,0.306,0.163,59.09,27.5,0
1459810.0,0.059,-0.189,-0.065,-65.16,-137.7,0
1459815.0,-0.154,0.321,-0.0,64.33,90.06,0
1459820.0,0.059,-0.436,-0.132,-71.67,-155.9,0
1459825.0,-0.118,0.148,-0.003,51.44,91.24,0
1459830.0,-0.283,-0.295,-0.122,-43.67,113.34,0
1459835.0,-0.07,0.323,0.155,62.16,24.34,0
1459840.0,0.224,-0.4,-0.139,-56.6,-121.81,0
1459845.0,-0.118,0.309,-0.156,57.65,142.81,0
1459850.0,0.076,-0.271,-0.098,-65.37,-142.39,0
1459855.0,-0.137,0.409,0.263,54.04,27.56,0
1459860.0,0.1,-0.426,-0.106,-71.2,-136.63,0
1459865.0,-0.176,0.275,-0.067,55.65,110.93,0
1459870.0,-0.444,-0.395,-0.247,-37.89,119.07,0
1459875.0,0.224,0.483,0.029,64.95,-82.74,0
1459880.0,-0.336,-0.285,-0.089,-39.36,104.79,0
1459885.0,0.397,0.335,0.175,37.71,-66.23,0
1459890.0,-0.262,-0.319,-0.237,-42.04,132.17,0
1459895.0,0.236,0.359,-0.07,55.56,-106.42,0
1459900.0,-0.374,-0.419,-0.101,-47.23,105.06,0
1459905.0,0.183,0.345,0.072,60.25,-68.66,0
1459910.0,-0.417,-0.333,-0.357,-31.22,130.53,0
1459915.0,0.246,0.416,0.031,59.26,-82.82,0
1459920.0,-0.329,-0.307,-0.038,-42.8,96.67,0
1459925.0,0.152,0.302,0.11,58.07,-54.18,0
1459930.0,-0.346,-0.378,-0.208,-43.15,121.09,0
1459935.0,0.14,0.383,-0.07,67.75,-116.37,0
1459940.0,-0.37,-0.331,-0.352,-32.93,133.61,0
1459945.0,0.188,0.34,0.029,60.74,-81.37,0
1459950.0,-0.348,-0.355,-0.022,-45.47,93.57,0
1459955.0,0.212,0.352,0.096,56.51,-65.75,0
1459960.0,-0.319,-0.319,-0.326,-34.93,135.57,0
1459965.0,0.071,0.244,-0.165,53.6,-156.78,0
1459970.0,-0.384,-0.299,-0.261,-32.82,124.22,0
1459975.0,0.169,0.371,-0.024,65.27,-98.11,0
1459980.0,-0.267,-0.302,-0.218,-41.23,129.27,0
1459985.0,0.176,0.22,0.079,48.74,-65.9,0
1459990.0,-0.403,-0.376,-0.307,-36.59,127.26,0
1459995.0,0.172,0.357,-0.086,61.7,-116.73,0
1460000.0,-0.245,-0.309,-0.177,-45.61,125.89,0
1460005.0,0.16,0.258,0.163,48.6,-44.45,0
1460010.0,-0.279,-0.34,-0.249,-42.3,131.81,0
1460015.0,0.081,0.304,-0.101,67.01,-141.36,0
1460020.0,-0.197,-0.211,-0.149,-40.49,127.0,0
1460025.0,0.023,0.246,0.06,75.44,-21.13,0
1460030.0,-0.279,-0.364,-0.278,-42.78,134.93,0
1460035.0,0.133,0.28,0.057,62.62,-66.72,0
1460040.0,-0.269,-0.242,0.012,-41.94,87.49,0
1460045.0,0.109,0.323,0.021,70.99,-78.92,0
1460050.0,-0.185,-0.307,-0.187,-49.36,135.26,0
1460055.0,0.121,0.273,0.124,57.52,-44.27,0
1460060.0,-0.271,-0.362,-0.24,-44.97,131.43,0
1460065.0,0.138,0.273,-0.173,50.99,-141.35,0
1460070.0,-0.322,-0.347,-0.319,-37.49,134.72,0
1460075.0,0.083,0.383,0.012,77.66,-81.89,0
1460080.0,-0.303,-0.343,-0.309,-38.38,135.61,0
1460085.0,0.136,0.349,-0.06,67.0,-113.88,0
1460090.0,-0.298,-0.436,-0.127,-53.4,113.11,0
1460095.0,0.042,0.383,0.021,82.95,-63.13,0
1460100.0,-0.202,-0.218,-0.182,-38.72,132.04,0
1460105.0,0.088,0.261,0.167,54.07,-27.65,0
1460110.0,-0.128,-0.335,-0.117,-62.63,132.6,0
1460115.0,0.011,0.163,-0.062,68.71,-169.92,0
1460120.0,-0.168,-0.189,-0.283,-29.91,149.21,0
1460125.0,0.109,0.313,-0.041,69.59,-110.51,0
1460130.0,-0.214,-0.398,-0.369,-43.0,149.88,0
1460135.0,0.042,0.246,0.091,67.88,-24.93,0
1460140.0,-0.142,-0.268,-0.077,-58.95,118.38,0
1460145.0,0.004,0.321,-0.137,66.91,-178.36,0
1460150.0,-0.276,-0.371,-0.343,-40.16,141.12,0
1460155.0,-0.07,0.273,0.108,64.77,33.17,0
1460160.0,-0.219,-0.208,-0.18,-36.36,129.41,0
1460165.0,-0.056,0.268,-0.053,73.98,133.36,0
1460170.0,-0.188,-0.398,-0.242,-52.4,142.21,0
1460175.0,0.047,0.347,-0.106,71.59,-155.99,0
1460180.0,-0.178,-0.355,-0.326,-43.68,151.34,0
1460185.0,0.143,0.352,0.139,60.5,-45.83,0
1460190.0,-0.123,-0.371,-0.01,-71.62,94.53,0
1460195.0,0.002,0.218,-0.232,43.13,-179.63,0
1460200.0,-0.159,-0.261,-0.45,-28.67,160.56,0
1460205.0,-0.044,0.342,0.203,58.7,12.2,0
1460210.0,-0.159,-0.259,0.165,-48.48,43.91,0
1460215.0,-0.066,0.134,-0.122,43.99,151.81,0
1460220.0,-0.118,-0.22,-0.414,-27.09,164.08,0
1460225.0,-0.034,0.223,0.091,66.42,20.74,0
1460230.0,-0.118,-0.189,-0.168,-42.69,144.83,0
1460235.0,0.023,0.194,-0.18,46.92,-172.69,0
1460240.0,-0.116,-0.41,-0.252,-55.94,155.28,0
