time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1119678.0,0.091,-0.262,-0.214,-48.32,-157.0,0
1119683.0,0.235,0.22,0.049,42.51,-78.2,0
1119688.0,-0.204,-0.333,-0.152,-52.69,126.78,0
1119693.0,0.314,0.332,0.142,43.97,-65.58,0
1119698.0,-0.402,-0.245,-0.176,-29.14,113.64,0
1119703.0,0.359,0.268,-0.121,35.23,-108.62,0
1119708.0,-0.23,-0.364,-0.305,-43.64,143.03,0
1119713.0,0.23,0.349,0.339,40.45,-34.16,0
1119718.0,-0.424,-0.295,0.08,-34.38,79.29,0
1119723.0,0.232,0.289,-0.064,50.22,-105.3,0
1119728.0,-0.364,-0.281,-0.389,-27.78,136.92,0
1119733.0,0.292,0.263,0.221,35.64,-52.84,0
1119738.0,-0.23,-0.273,-0.008,-49.94,92.11,0
1119743.0,0.302,0.282,-0.123,40.86,-112.24,0
1119748.0,-0.306,-0.307,-0.475,-28.5,147.19,0
1119753.0,0.151,0.311,0.059,62.49,-68.78,0
1119758.0,-0.373,-0.218,-0.09,-29.62,103.53,0
1119763.0,0.148,0.119,0.083,35.05,-60.93,0
1119768.0,-0.299,-0.206,-0.121,-32.6,112.01,0
1119773.0,0.144,0.227,0.063,55.32,-66.2,0
1119778.0,-0.261,-0.259,-0.178,-39.34,124.36,0
1119783.0,0.256,0.256,0.006,44.93,-88.68,0
1119788.0,-0.141,-0.209,-0.262,-35.04,151.69,0
1119793.0,0.211,0.294,-0.075,52.71,-109.71,0
1119798.0,-0.39,-0.218,-0.327,-23.22,129.95,0
1119803.0,0.129,0.201,-0.018,56.94,-97.94,0
1119808.0,-0.352,-0.223,-0.116,-31.06,108.27,0
1119813.0,0.026,0.248,0.066,74.09,-21.83,0
1119818.0,-0.417,-0.295,-0.284,-30.34,124.26,0
1119823.0,0.12,0.318,-0.023,69.02,-100.79,0
1119828.0,-0.237,-0.238,-0.147,-40.41,121.86,0
1119833.0,0.259,0.339,0.039,52.38,-81.33,0
1119838.0,-0.192,-0.3,-0.241,-44.27,141.49,0
1119843.0,0.074,0.229,-0.004,72.04,-92.83,0
1119848.0,-0.326,-0.135,-0.279,-17.43,130.59,0
1119853.0,0.151,0.16,0.013,46.56,-85.04,0
1119858.0,-0.381,-0.144,-0.2,-18.54,117.72,0
1119863.0,0.074,0.117,0.09,45.08,-39.6,0
1119868.0,-0.215,-0.238,-0.25,-35.73,139.27,0
1119873.0,0.17,0.363,0.118,60.31,-55.13,0
1119878.0,-0.254,-0.278,-0.159,-42.88,122.12,0
1119883.0,0.194,0.342,-0.004,60.43,-91.08,0
1119888.0,-0.165,-0.415,-0.241,-54.86,145.54,0
1119893.0,0.249,0.318,0.03,51.73,-83.16,0
1119898.0,-0.321,-0.297,-0.351,-32.03,137.56,0
1119903.0,0.043,0.277,-0.016,80.61,-109.95,0
1119908.0,-0.333,-0.118,-0.231,-16.22,124.78,0
1119913.0,-0.031,0.21,-0.032,77.93,136.15,0
1119918.0,-0.345,-0.161,-0.178,-22.52,117.37,0
1119923.0,-0.005,0.184,0.004,88.15,53.75,0
1119928.0,-0.158,-0.297,-0.241,-45.93,146.72,0
1119933.0,0.22,0.33,0.039,55.85,-79.85,0
1119938.0,-0.244,-0.297,-0.262,-39.69,137.04,0
1119943.0,0.17,0.311,-0.006,61.3,-92.04,0
1119948.0,-0.184,-0.302,-0.274,-42.45,146.09,0
1119953.0,0.005,0.344,0.047,82.25,-5.87,0
1119958.0,-0.275,-0.235,-0.152,-36.78,118.92,0
1119963.0,-0.029,0.272,0.087,71.35,18.21,0
1119968.0,-0.122,-0.204,-0.128,-49.06,136.39,0
1119973.0,0.026,0.205,0.006,82.51,-77.36,0
1119978.0,-0.218,-0.245,-0.226,-37.92,136.09,0
1119983.0,0.01,0.155,0.056,69.82,-9.67,0
1119988.0,-0.148,-0.163,-0.267,-28.13,150.93,0
1119993.0,0.117,0.292,-0.02,67.78,-99.88,0
1119998.0,-0.297,-0.233,-0.301,-28.86,135.35,0
1120003.0,0.031,0.294,0.008,83.75,-75.07,0
1120008.0,-0.163,-0.331,-0.138,-57.2,130.23,0
1120013.0,-0.057,0.32,0.116,67.99,26.34,0
1120018.0,-0.302,-0.331,-0.375,-34.52,141.17,0
1120023.0,0.153,0.38,0.049,67.06,-72.27,0
1120028.0,-0.213,-0.393,-0.083,-59.83,111.21,0
1120033.0,0.184,0.423,0.169,59.44,-47.54,0
1120038.0,-0.117,-0.412,-0.222,-58.7,152.1,0
1120043.0,0.036,0.414,-0.097,75.95,-159.69,0
1120048.0,-0.057,-0.357,-0.183,-61.74,162.59,0
1120053.0,0.053,0.371,0.212,59.5,-13.97,0
1120058.0,-0.206,-0.302,-0.128,-51.25,121.9,0
1120063.0,-0.086,0.323,-0.164,60.13,152.29,0
1120068.0,-0.213,-0.329,-0.212,-47.55,134.85,0
1120073.0,0.005,0.416,0.178,66.8,-1.54,0
1120078.0,-0.124,-0.257,-0.19,-48.45,146.82,0
1120083.0,-0.01,0.282,-0.092,71.79,174.07,0
1120088.0,-0.103,-0.398,-0.214,-59.14,154.35,0
1120093.0,0.105,0.373,0.092,69.43,-48.84,0
1120098.0,-0.12,-0.276,-0.114,-59.09,133.55,0
1120103.0,-0.065,0.335,-0.135,65.86,154.47,0
1120108.0,-0.113,-0.321,-0.116,-63.28,135.92,0
1120113.0,-0.043,0.318,0.13,66.63,18.29,0
1120118.0,-0.213,-0.262,-0.289,-36.09,143.56,0
1120123.0,-0.113,0.38,-0.068,70.9,121.26,0
1120128.0,-0.113,-0.362,-0.145,-63.13,142.17,0
1120133.0,0.036,0.292,0.049,78.23,-36.24,0
1120138.0,-0.074,-0.254,-0.19,-51.22,158.71,0
1120143.0,-0.007,0.351,0.013,87.57,28.76,0
1120148.0,0.072,-0.338,-0.135,-65.62,-152.05,0
1120153.0,0.031,0.28,0.051,77.87,-31.2,0
1120158.0,0.005,-0.312,-0.131,-67.27,-177.9,0
1120163.0,0.057,0.442,0.111,74.2,-27.32,0
1120168.0,-0.151,-0.3,-0.08,-60.32,118.03,0
1120173.0,-0.005,0.38,0.011,88.23,24.12,0
1120178.0,-0.057,-0.451,0.02,-82.3,70.57,0
1120183.0,-0.208,0.287,0.128,49.55,58.43,0
1120188.0,-0.002,-0.281,-0.19,-55.84,179.28,0
1120193.0,-0.134,0.236,0.205,44.03,33.23,0
1120198.0,0.041,-0.307,-0.047,-78.58,-138.97,0
1120203.0,-0.057,0.428,0.059,79.15,44.45,0
1120208.0,-0.048,-0.36,-0.121,-70.11,158.41,0
1120213.0,-0.01,0.337,0.248,53.66,2.21,0
1120218.0,-0.326,-0.479,-0.054,-55.45,99.41,0
1120223.0,-0.192,0.359,0.197,52.51,44.13,0
1120228.0,-0.057,-0.345,0.02,-79.99,70.57,0
1120233.0,-0.136,0.464,0.25,58.44,28.62,0
1120238.0,0.024,-0.475,-0.169,-70.23,-171.93,0
1120243.0,-0.101,0.201,0.008,63.29,85.28,0
1120248.0,0.12,-0.362,-0.169,-60.24,-144.67,0
1120253.0,0.007,0.404,0.138,71.17,-2.99,0
1120258.0,-0.445,-0.388,-0.21,-38.28,115.2,0
1120263.0,-0.026,0.409,0.15,69.62,9.99,0
1120268.0,0.062,-0.451,-0.171,-67.98,-160.03,0
1120273.0,-0.153,0.366,0.08,64.7,62.39,0
1120278.0,0.098,-0.422,-0.025,-76.49,-104.41,0
1120283.0,0.283,0.325,0.166,44.76,-59.51,0
1120288.0,-0.311,-0.393,-0.255,-44.34,129.33,0
1120293.0,0.309,0.308,0.039,44.72,-82.73,0
1120298.0,-0.431,-0.317,-0.111,-35.42,104.49,0
1120303.0,0.448,0.299,0.324,28.38,-54.08,0
1120308.0,-0.29,-0.293,-0.032,-45.11,96.38,0
1120313.0,0.211,0.366,-0.083,58.25,-111.43,0
1120318.0,-0.302,-0.475,-0.298,-48.21,134.66,0
1120323.0,0.323,0.299,0.205,37.99,-57.66,0
1120328.0,-0.326,-0.3,0.013,-42.62,87.7,0
1120333.0,0.314,0.385,-0.044,50.55,-98.05,0
1120338.0,-0.436,-0.446,-0.392,-37.28,131.94,0
1120343.0,0.369,0.304,0.08,38.81,-77.74,0
1120348.0,-0.306,-0.269,0.073,-40.46,76.61,0
1120353.0,0.316,0.375,0.243,43.28,-52.45,0
1120358.0,-0.39,-0.355,-0.262,-37.05,123.9,0
1120363.0,0.271,0.241,0.011,41.7,-87.74,0
1120368.0,-0.35,-0.336,-0.114,-42.41,108.03,0
1120373.0,0.285,0.239,0.174,35.6,-58.66,0
1120378.0,-0.347,-0.295,-0.032,-40.24,95.33,0
1120383.0,0.316,0.287,0.15,39.36,-64.67,0
1120388.0,-0.292,-0.226,-0.272,-29.49,132.94,0
1120393.0,0.287,0.265,0.061,42.08,-78.02,0
1120398.0,-0.285,-0.288,-0.095,-43.8,108.38,0
1120403.0,0.223,0.222,0.025,44.75,-83.58,0
1120408.0,-0.33,-0.278,-0.341,-30.36,135.93,0
1120413.0,0.153,0.294,0.011,62.41,-86.01,0
1120418.0,-0.443,-0.297,-0.198,-31.52,114.04,0
1120423.0,0.285,0.32,0.202,42.51,-54.63,0
1120428.0,-0.354,-0.223,-0.111,-31.0,107.45,0
1120433.0,0.304,0.239,0.068,37.47,-77.37,0
1120438.0,-0.311,-0.422,-0.229,-47.53,126.31,0
1120443.0,0.28,0.196,0.152,31.56,-61.52,0
1120448.0,-0.242,-0.19,-0.097,-36.06,111.87,0
1120453.0,0.192,0.318,-0.071,57.29,-110.26,0
1120458.0,-0.378,-0.252,-0.377,-25.25,134.92,0
1120463.0,0.215,0.179,0.195,31.63,-47.85,0
1120468.0,-0.302,-0.259,-0.102,-39.14,108.65,0
1120473.0,0.141,0.335,-0.049,65.92,-109.19,0
1120478.0,-0.294,-0.24,-0.174,-35.07,120.53,0
1120483.0,0.23,0.143,0.229,23.82,-45.16,0
1120488.0,-0.266,-0.326,-0.181,-45.42,124.23,0
1120493.0,0.134,0.313,-0.023,66.52,-99.66,0
1120498.0,-0.249,-0.06,-0.183,-11.06,126.35,0
1120503.0,0.218,0.284,0.13,48.24,-59.1,0
1120508.0,-0.225,-0.393,-0.19,-53.14,130.23,0
1120513.0,0.201,0.236,-0.054,48.63,-105.02,0
1120518.0,-0.333,-0.257,-0.279,-30.59,129.98,0
1120523.0,0.136,0.258,-0.035,61.37,-104.3,0
1120528.0,-0.271,-0.242,-0.147,-38.19,118.57,0
1120533.0,0.175,0.205,0.044,48.72,-75.8,0
1120538.0,-0.342,-0.197,-0.269,-24.32,128.2,0
1120543.0,0.165,0.277,0.061,57.57,-69.74,0
1120548.0,-0.259,-0.254,-0.092,-42.81,109.64,0
1120553.0,0.196,0.306,0.094,54.54,-64.3,0
1120558.0,-0.285,-0.293,-0.229,-38.69,128.76,0
1120563.0,0.163,0.239,0.073,53.24,-65.87,0
1120568.0,-0.235,-0.247,-0.301,-32.95,142.02,0
1120573.0,0.05,0.244,-0.131,60.13,-158.94,0
1120578.0,-0.357,-0.19,-0.313,-21.8,131.22,0
1120583.0,-0.038,0.244,0.104,65.53,20.21,0
1120588.0,-0.302,-0.218,-0.267,-28.47,131.51,0
1120593.0,0.105,0.213,-0.102,55.42,-134.03,0
1120598.0,-0.345,-0.24,-0.324,-26.88,133.27,0
1120603.0,0.192,0.236,0.15,44.22,-52.02,0
1120608.0,-0.132,-0.309,-0.083,-63.32,122.12,0
1120613.0,0.103,0.318,0.006,72.03,-86.72,0
1120618.0,-0.283,-0.376,-0.339,-40.47,140.18,0
1120623.0,0.156,0.459,0.071,69.59,-65.61,0
1120628.0,-0.251,-0.321,-0.164,-46.95,123.13,0
1120633.0,0.148,0.327,0.02,65.41,-82.22,0
1120638.0,-0.199,-0.331,-0.157,-52.58,128.29,0
1120643.0,0.038,0.256,0.121,63.62,-17.59,0
1120648.0,-0.184,-0.266,-0.205,-44.02,138.01,0
1120653.0,0.048,0.287,-0.04,77.78,-129.58,0
1120658.0,-0.242,-0.25,-0.195,-38.76,128.91,0
1120663.0,0.06,0.356,0.03,79.36,-63.5,0
1120668.0,-0.263,-0.338,-0.358,-37.26,143.66,0
1120673.0,0.136,0.287,-0.001,64.55,-90.54,0
1120678.0,-0.266,-0.333,-0.229,-43.55,130.72,0
1120683.0,0.034,0.383,-0.054,80.57,-148.15,0
1120688.0,-0.235,-0.29,-0.245,-40.52,136.29,0
1120693.0,0.026,0.26,-0.025,82.03,-133.76,0
1120698.0,-0.192,-0.331,-0.234,-47.62,140.64,0
1120703.0,-0.022,0.258,0.063,75.46,18.78,0
1120708.0,-0.189,-0.18,-0.195,-33.53,135.9,0
1120713.0,0.069,0.26,-0.042,72.69,-121.16,0
1120718.0,-0.168,-0.257,-0.296,-37.06,150.46,0
1120723.0,0.026,0.248,0.037,79.63,-35.42,0
1120728.0,-0.18,-0.297,0.061,-57.48,71.24,0
1120733.0,0.034,0.375,0.011,84.64,-72.3,0
1120738.0,-0.213,-0.3,-0.274,-40.81,142.15,0
1120743.0,-0.01,0.236,0.083,70.64,6.62,0
1120748.0,-0.172,-0.278,-0.202,-46.31,139.58,0
1120753.0,0.034,0.335,-0.08,75.43,-157.34,0
1120758.0,-0.168,-0.273,-0.317,-37.31,152.16,0
1120763.0,-0.017,0.256,0.015,84.9,47.27,0
1120768.0,-0.067,-0.487,0.037,-81.06,61.08,0
1120773.0,-0.043,0.411,0.054,80.49,38.7,0
1120778.0,-0.127,-0.262,-0.222,-45.69,150.2,0
1120783.0,-0.084,0.435,-0.059,76.77,125.03,0
1120788.0,-0.208,-0.424,-0.166,-57.85,128.63,0
1120793.0,-0.007,0.315,0.2,57.63,2.06,0
1120798.0,-0.259,-0.321,-0.052,-50.63,101.28,0
1120803.0,0.081,0.433,0.226,60.95,-19.79,0
1120808.0,-0.249,-0.405,-0.006,-58.42,91.4,0
1120813.0,0.05,0.359,0.164,64.44,-17.05,0
1120818.0,-0.043,-0.391,-0.145,-68.85,163.44,0
1120823.0,-0.089,0.392,0.19,61.84,24.97,0
1120828.0,-0.05,-0.329,-0.023,-80.46,114.42,0
1120833.0,-0.048,0.323,0.226,54.38,11.95,0
1120838.0,-0.146,-0.575,-0.111,-72.29,127.34,0
1120843.0,-0.038,0.488,0.099,77.7,21.1,0
1120848.0,-0.373,-0.484,-0.152,-50.21,112.16,0
1120853.0,0.031,0.476,0.164,70.68,-10.75,0
1120858.0,-0.01,-0.484,-0.042,-84.92,167.15,0
1120863.0,0.005,0.423,0.094,77.4,-2.9,0
1120868.0,0.038,-0.396,-0.114,-73.12,-161.4,0
1120873.0,0.019,0.33,0.159,64.08,-6.86,0
1120878.0,-0.132,-0.422,-0.164,-63.5,141.25,0
1120883.0,0.479,0.325,0.298,29.96,-58.1,0
1120888.0,-0.393,-0.369,0.092,-42.48,76.8,0
1120893.0,0.438,0.421,0.14,42.46,-72.28,0
1120898.0,-0.448,-0.532,-0.291,-44.9,123.02,0
1120903.0,0.476,0.438,0.188,40.51,-68.48,0
1120908.0,-0.285,-0.434,-0.001,-56.71,90.26,0
1120913.0,0.302,0.428,-0.03,54.69,-95.68,0
1120918.0,-0.388,-0.467,-0.272,-44.62,125.02,0
1120923.0,0.385,0.332,0.317,33.65,-50.55,0
1120928.0,-0.448,-0.273,-0.095,-30.87,101.94,0
1120933.0,0.237,0.306,-0.186,45.46,-128.07,0
1120938.0,-0.388,-0.436,-0.236,-43.86,121.31,0
1120943.0,0.426,0.387,0.49,30.83,-41.04,0
1120948.0,-0.328,-0.364,-0.001,-48.01,90.22,0
1120953.0,0.433,0.366,-0.001,40.16,-90.17,0
1120958.0,-0.263,-0.546,-0.044,-63.95,99.56,0
1120963.0,0.474,0.411,0.411,33.26,-49.11,0
1120968.0,-0.292,-0.319,-0.059,-46.95,101.37,0
1120973.0,0.352,0.359,-0.092,44.58,-104.69,0
1120978.0,-0.383,-0.379,-0.188,-41.6,116.14,0
1120983.0,0.414,0.28,0.296,28.78,-54.49,0
1120988.0,-0.333,-0.41,-0.056,-50.54,99.61,0
1120993.0,0.273,0.421,0.14,53.91,-62.85,0
1120998.0,-0.424,-0.391,-0.078,-42.21,100.41,0
1121003.0,0.256,0.263,0.054,45.11,-78.14,0
1121008.0,-0.4,-0.367,-0.25,-37.87,122.04,0
1121013.0,0.318,0.38,0.147,47.3,-65.2,0
1121018.0,-0.357,-0.293,-0.183,-36.12,117.19,0
1121023.0,0.45,0.294,0.123,32.2,-74.69,0
1121028.0,-0.227,-0.376,-0.028,-58.67,96.92,0
1121033.0,0.278,0.32,0.092,47.58,-71.65,0
1121038.0,-0.321,-0.276,-0.255,-33.95,128.49,0
1121043.0,0.268,0.284,0.154,42.58,-60.08,0
1121048.0,-0.366,-0.281,-0.04,-37.3,96.17,0
1121053.0,0.223,0.282,0.006,51.69,-88.48,0
1121058.0,-0.373,-0.24,-0.277,-27.31,126.52,0
1121063.0,0.285,0.272,0.116,41.52,-67.84,0
1121068.0,-0.328,-0.374,-0.162,-45.65,116.24,0
1121073.0,0.23,0.356,0.092,55.19,-68.16,0
1121078.0,-0.436,-0.336,-0.32,-31.85,126.27,0
1121083.0,0.218,0.371,-0.04,59.14,-100.3,0
1121088.0,-0.354,-0.379,-0.188,-43.36,117.95,0
1121093.0,0.268,0.26,0.102,42.24,-69.23,0
1121098.0,-0.359,-0.278,-0.176,-34.83,116.12,0
1121103.0,0.338,0.325,0.087,42.99,-75.5,0
1121108.0,-0.17,-0.307,-0.171,-51.83,135.21,0
1121113.0,0.297,0.301,0.159,41.79,-61.81,0
1121118.0,-0.323,-0.293,-0.219,-36.85,124.14,0
1121123.0,0.275,0.356,-0.013,52.26,-92.75,0
1121128.0,-0.407,-0.42,-0.198,-42.84,115.9,0
1121133.0,0.201,0.356,0.224,49.81,-41.95,0
1121138.0,-0.429,-0.362,-0.267,-35.64,121.93,0
1121143.0,0.189,0.299,0.051,56.73,-74.8,0
1121148.0,-0.244,-0.329,-0.059,-52.6,103.52,0
1121153.0,0.232,0.287,0.135,46.86,-59.79,0
1121158.0,-0.314,-0.285,-0.234,-36.13,126.67,0
1121163.0,0.239,0.33,-0.147,49.56,-121.61,0
1121168.0,-0.261,-0.264,-0.281,-34.52,137.16,0
1121173.0,0.309,0.244,0.174,34.52,-60.67,0
1121178.0,-0.323,-0.293,-0.028,-42.06,94.88,0
1121183.0,0.18,0.272,-0.049,55.65,-105.31,0
1121188.0,-0.309,-0.321,-0.413,-31.93,143.22,0
1121193.0,0.237,0.244,0.217,37.19,-47.58,0
1121198.0,-0.34,-0.242,0.13,-33.65,69.01,0
1121203.0,0.134,0.208,-0.032,56.42,-103.59,0
1121208.0,-0.187,-0.161,-0.272,-26.02,145.51,0
1121213.0,0.117,0.234,0.116,54.82,-45.31,0
1121218.0,-0.244,-0.254,-0.344,-31.1,144.6,0
1121223.0,0.115,0.102,-0.159,27.53,-144.19,0
1121228.0,-0.28,-0.147,-0.121,-25.66,113.36,0
1121233.0,0.101,0.217,0.039,63.57,-68.59,0
1121238.0,-0.34,-0.132,-0.401,-14.12,139.72,0
1121243.0,0.055,0.143,0.063,59.6,-40.99,0
1121248.0,-0.261,-0.254,-0.073,-43.18,105.65,0
1121253.0,0.091,0.253,-0.056,67.09,-121.77,0
1121258.0,-0.297,-0.266,-0.315,-31.61,136.69,0
1121263.0,0.206,0.236,0.133,43.98,-57.18,0
1121268.0,-0.244,-0.257,-0.104,-44.04,113.11,0
1121273.0,0.196,0.32,-0.044,57.85,-102.74,0
1121278.0,-0.196,-0.202,-0.226,-33.94,139.06,0
1121283.0,-0.026,0.289,0.023,83.15,49.28,0
1121288.0,-0.134,-0.281,-0.234,-46.19,150.14,0
1121293.0,0.086,0.236,0.071,64.78,-50.7,0
1121298.0,-0.314,-0.156,-0.171,-23.61,118.64,0
1121303.0,0.067,0.244,-0.03,73.22,-114.11,0
1121308.0,-0.306,-0.288,-0.262,-35.51,130.55,0
1121313.0,0.158,0.253,0.006,58.02,-87.86,0
1121318.0,-0.314,-0.266,-0.272,-32.69,130.91,0
1121323.0,0.086,0.272,0.023,71.88,-75.27,0
1121328.0,-0.153,-0.302,-0.059,-61.5,110.97,0
1121333.0,0.163,0.232,0.114,49.4,-55.08,0
1121338.0,-0.182,-0.23,-0.222,-38.79,140.6,0
1121343.0,0.098,0.335,0.094,67.85,-46.09,0
1121348.0,-0.201,-0.364,-0.087,-58.96,113.51,0
1121353.0,0.12,0.325,0.059,67.71,-63.93,0
1121358.0,-0.247,-0.355,-0.217,-47.23,131.31,0
1121363.0,0.053,0.318,0.099,70.53,-27.95,0
1121368.0,-0.117,-0.309,-0.083,-65.12,125.17,0
1121373.0,0.192,0.306,0.018,57.84,-84.67,0
1121378.0,-0.117,-0.288,-0.178,-53.43,146.68,0
1121383.0,0.024,0.306,0.03,82.87,-38.73,0
1121388.0,-0.132,-0.29,-0.267,-44.27,153.75,0
1121393.0,0.029,0.332,0.217,56.67,-7.56,0
1121398.0,-0.208,-0.362,0.025,-59.91,83.14,0
1121403.0,-0.086,0.337,0.221,54.82,21.27,0
1121408.0,-0.335,-0.396,-0.028,-49.63,94.71,0
1121413.0,0.048,0.361,0.142,67.41,-18.59,0
1121418.0,-0.189,-0.297,-0.049,-56.69,104.57,0
1121423.0,0.041,0.368,0.147,67.47,-15.46,0
1121428.0,-0.108,-0.24,0.004,-65.81,88.13,0
1121433.0,0.057,0.476,0.176,68.75,-18.09,0
1121438.0,-0.16,-0.558,-0.066,-72.75,112.34,0
1121443.0,-0.012,0.421,0.202,64.29,3.39,0
1121448.0,-0.376,-0.386,0.047,-45.54,82.93,0
1121453.0,0.065,0.466,0.147,70.98,-23.71,0
1121458.0,-0.237,-0.582,-0.25,-59.38,136.56,0
1121463.0,-0.074,0.397,0.36,47.18,11.64,0
1121468.0,-0.177,-0.422,0.159,-60.56,48.07,0
1121473.0,0.05,0.416,0.08,77.19,-32.11,0
1121478.0,-0.4,-0.563,-0.281,-49.04,125.14,0
1121483.0,0.625,0.459,0.324,33.11,-62.57,0
1121488.0,-0.275,-0.345,0.166,-47.03,58.87,0
1121493.0,0.402,0.385,0.03,43.66,-85.76,0
1121498.0,-0.347,-0.549,-0.193,-54.11,119.05,0
1121503.0,0.438,0.304,0.255,30.91,-59.81,0
1121508.0,-0.35,-0.302,0.111,-39.48,72.35,0
1121513.0,0.297,0.339,0.011,48.81,-87.94,0
1121518.0,-0.405,-0.551,-0.387,-44.56,133.71,0
1121523.0,0.474,0.409,0.147,39.48,-72.75,0
1121528.0,-0.455,-0.484,-0.066,-46.49,98.25,0
1121533.0,0.359,0.464,0.078,51.62,-77.79,0
1121538.0,-0.467,-0.508,-0.095,-46.85,101.46,0
1121543.0,0.429,0.44,0.274,40.86,-57.4,0
1121548.0,-0.381,-0.432,0.023,-48.53,86.59,0
1121553.0,0.484,0.371,0.236,34.56,-64.01,0
1121558.0,-0.364,-0.539,-0.035,-55.87,95.46,0
1121563.0,0.539,0.363,0.241,31.63,-65.94,0
1121568.0,-0.333,-0.374,-0.04,-48.14,96.78,0
1121573.0,0.419,0.38,0.116,41.16,-74.52,0
1121578.0,-0.383,-0.544,-0.305,-48.0,128.56,0
1121583.0,0.472,0.44,0.212,40.4,-65.82,0
1121588.0,-0.371,-0.427,0.008,-48.98,88.72,0
1121593.0,0.364,0.435,0.075,49.5,-78.3,0
1121598.0,-0.469,-0.503,-0.147,-45.66,107.43,0
1121603.0,0.381,0.325,0.253,35.43,-56.44,0
1121608.0,-0.378,-0.374,-0.164,-42.21,113.45,0
1121613.0,0.412,0.383,0.071,42.48,-80.28,0
1121618.0,-0.306,-0.47,-0.121,-54.96,111.54,0
1121623.0,0.508,0.246,0.324,22.22,-57.42,0
1121628.0,-0.28,-0.273,-0.087,-42.98,107.34,0
1121633.0,0.369,0.418,0.049,48.37,-82.43,0
1121638.0,-0.362,-0.376,-0.099,-45.11,105.38,0
1121643.0,0.4,0.241,0.243,27.28,-58.72,0
1121648.0,-0.385,-0.336,-0.109,-39.97,105.79,0
1121653.0,0.263,0.399,0.083,55.35,-72.6,0
1121658.0,-0.366,-0.376,-0.135,-43.95,110.28,0
1121663.0,0.354,0.354,0.123,43.32,-70.83,0
1121668.0,-0.46,-0.429,-0.315,-37.6,124.41,0
1121673.0,0.335,0.447,0.063,52.66,-79.29,0
1121678.0,-0.366,-0.47,-0.15,-49.89,112.23,0
1121683.0,0.357,0.397,0.135,46.13,-69.24,0
1121688.0,-0.297,-0.408,-0.131,-51.49,113.74,0
1121693.0,0.239,0.411,0.106,57.5,-66.03,0
1121698.0,-0.342,-0.379,-0.188,-44.12,118.77,0
1121703.0,0.299,0.258,0.061,40.19,-78.48,0
1121708.0,-0.35,-0.197,-0.155,-27.26,113.85,0
1121713.0,0.359,0.26,0.145,33.92,-68.05,0
1121718.0,-0.342,-0.297,-0.109,-39.62,107.66,0
1121723.0,0.352,0.258,0.118,34.79,-71.4,0
1121728.0,-0.316,-0.214,-0.064,-33.53,101.37,0
1121733.0,0.321,0.294,0.176,38.78,-61.27,0
1121738.0,-0.46,-0.367,-0.32,-33.23,124.82,0
1121743.0,0.256,0.177,-0.025,34.45,-95.62,0
1121748.0,-0.297,-0.187,-0.059,-31.75,101.19,0
1121753.0,0.196,0.265,0.126,48.69,-57.39,0
1121758.0,-0.39,-0.321,-0.346,-31.64,131.56,0
1121763.0,0.342,0.229,0.109,32.55,-72.36,0
1121768.0,-0.256,-0.276,-0.042,-46.74,99.31,0
1121773.0,0.342,0.459,0.083,52.51,-76.45,0
1121778.0,-0.306,-0.345,-0.2,-43.34,123.13,0
1121783.0,0.323,0.193,0.231,25.96,-54.45,0
1121788.0,-0.287,-0.417,-0.054,-54.98,100.64,0
1121793.0,0.223,0.38,0.018,59.56,-85.41,0
1121798.0,-0.364,-0.293,-0.198,-35.25,118.5,0
1121803.0,0.275,0.347,0.209,45.06,-52.74,0
1121808.0,-0.35,-0.362,-0.198,-42.04,119.48,0
1121813.0,0.306,0.33,-0.068,46.41,-102.57,0
1121818.0,-0.352,-0.309,-0.286,-34.3,129.12,0
1121823.0,0.172,0.289,0.207,47.02,-39.78,0
1121828.0,-0.151,-0.324,-0.104,-60.48,124.64,0
1121833.0,0.237,0.368,0.133,53.57,-60.74,0
1121838.0,-0.316,-0.314,-0.186,-40.6,120.43,0
1121843.0,0.237,0.26,0.059,46.84,-76.12,0
1121848.0,-0.309,-0.355,-0.21,-43.56,124.16,0
1121853.0,0.192,0.315,0.142,52.89,-53.38,0
1121858.0,-0.314,-0.223,-0.133,-33.24,112.97,0
1121863.0,0.223,0.253,0.094,46.31,-67.0,0
1121868.0,-0.287,-0.269,-0.164,-39.08,119.73,0
1121873.0,0.259,0.258,0.145,41.05,-60.76,0
1121878.0,-0.306,-0.266,-0.2,-36.05,123.13,0
1121883.0,0.163,0.256,-0.03,57.07,-100.44,0
1121888.0,-0.208,-0.221,-0.248,-34.3,139.96,0
1121893.0,0.201,0.256,0.083,49.62,-67.69,0
1121898.0,-0.283,-0.183,-0.265,-25.24,133.13,0
1121903.0,0.11,0.138,-0.071,46.58,-122.7,0
1121908.0,-0.266,-0.214,-0.222,-31.69,129.82,0
1121913.0,0.065,0.299,0.106,67.37,-31.27,0
1121918.0,-0.378,-0.25,-0.214,-29.85,119.54,0
1121923.0,0.091,0.26,0.037,69.33,-67.85,0
1121928.0,-0.299,-0.233,0.006,-37.87,88.87,0
1121933.0,0.132,0.222,0.001,59.34,-89.51,0
1121938.0,-0.259,-0.235,-0.238,-33.78,132.66,0
1121943.0,0.148,0.301,0.078,60.91,-62.36,0
1121948.0,-0.175,-0.206,-0.104,-45.41,120.81,0
1121953.0,0.247,0.277,-0.001,48.34,-90.3,0
