time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
680146.0,-0.009,-0.008,0.004,-41.66,66.28,0
680151.0,-0.016,-0.011,-0.013,-27.66,129.6,0
680156.0,-0.004,-0.008,0.013,-30.94,15.72,0
680161.0,-0.004,-0.03,-0.025,-49.76,171.46,0
680166.0,0.023,0.008,0.009,19.31,-69.29,0
680171.0,-0.004,0.016,0.018,40.21,11.7,0
680176.0,0.013,-0.001,-0.013,-3.48,-135.0,0
680181.0,0.011,-0.018,-0.025,-33.37,-156.98,0
680186.0,-0.001,-0.02,0.028,-36.17,2.8,0
680191.0,-0.006,0.004,-0.003,27.55,119.18,0
680196.0,0.015,-0.018,-0.003,-48.56,-102.56,0
680201.0,-0.016,-0.008,0.006,-26.18,68.65,0
680206.0,-0.006,0.008,-0.001,53.62,99.58,0
680211.0,0.006,0.016,0.03,27.04,-10.96,0
680216.0,0.032,-0.023,-0.013,-33.16,-112.02,0
680221.0,-0.021,0.006,0.013,13.93,56.98,0
680226.0,0.02,0.006,-0.003,16.5,-99.64,0
680231.0,0.013,0.018,0.011,46.71,-49.95,0
680236.0,0.001,-0.018,-0.015,-49.19,-176.15,0
680241.0,0.006,-0.008,0.004,-50.14,-57.22,0
680246.0,0.011,-0.025,-0.003,-66.0,-107.91,0
680251.0,0.008,0.006,-0.015,19.16,-151.91,0
680256.0,0.001,0.013,-0.003,74.86,-163.18,0
680261.0,0.018,-0.001,-0.013,-2.9,-126.16,0
680266.0,-0.001,-0.006,-0.02,-16.27,176.16,0
680271.0,-0.004,-0.03,0.035,-40.4,6.14,0
680276.0,-0.006,0.008,0.006,44.23,45.0,0
680281.0,0.008,-0.015,0.016,-41.11,-27.6,0
680286.0,-0.021,0.025,-0.044,27.39,155.07,0
680291.0,-0.004,0.004,-0.02,10.14,169.48,0
680296.0,0.008,-0.006,0.004,-33.17,-65.47,0
680301.0,0.015,-0.001,0.001,-4.13,-84.96,0
680306.0,0.011,0.001,-0.02,3.2,-152.27,0
680311.0,0.023,-0.013,0.021,-23.22,-47.76,0
680316.0,-0.013,0.02,-0.011,50.17,128.53,0
680321.0,0.008,-0.001,0.023,-2.63,-19.74,0
680326.0,-0.013,-0.011,-0.023,-22.19,149.45,0
680331.0,0.015,-0.008,0.004,-27.63,-76.31,0
680336.0,-0.004,0.006,0.016,20.57,13.42,0
680341.0,-0.025,0.006,0.013,11.98,62.22,0
680346.0,-0.013,-0.013,-0.025,-24.81,151.92,0
680351.0,-0.016,0.016,-0.008,41.4,117.6,0
680356.0,0.011,0.004,-0.068,3.05,-171.14,0
680361.0,0.008,-0.004,-0.003,-21.52,-112.66,0
680366.0,-0.011,-0.004,0.018,-9.42,31.11,0
680371.0,0.047,0.001,-0.035,1.26,-126.6,0
680376.0,0.006,-0.011,0.009,-45.97,-34.3,0
680381.0,-0.004,-0.006,0.018,-17.7,11.7,0
680386.0,0.02,-0.004,0.021,-6.96,-44.55,0
680391.0,0.015,-0.001,0.004,-4.03,-76.31,0
680396.0,0.001,-0.025,0.001,-86.1,-37.4,0
680401.0,0.018,-0.025,0.023,-40.82,-37.85,0
680406.0,0.011,0.013,-0.003,49.9,-107.91,0
680411.0,-0.011,0.008,0.011,28.68,45.0,0
680416.0,-0.001,-0.011,-0.013,-39.27,174.05,0
680421.0,0.011,0.006,0.028,11.56,-20.97,0
680426.0,-0.004,-0.011,-0.054,-11.23,176.01,0
680431.0,-0.001,-0.018,-0.025,-35.55,176.89,0
680436.0,-0.006,0.023,-0.023,44.28,164.78,0
680441.0,0.023,-0.013,0.016,-25.44,-55.16,0
680446.0,0.018,-0.013,-0.042,-16.09,-156.91,0
680451.0,0.018,-0.039,0.032,-46.79,-28.72,0
680456.0,-0.009,-0.004,0.023,-8.17,20.45,0
680461.0,0.013,-0.004,-0.027,-6.61,-154.58,0
680466.0,0.001,-0.006,-0.03,-11.21,-178.0,0
680471.0,0.015,-0.023,0.018,-43.63,-40.37,0
680476.0,0.013,0.006,0.009,21.29,-56.71,0
680481.0,0.015,-0.001,0.021,-2.49,-36.91,0
680486.0,-0.004,0.025,0.011,65.38,18.93,0
680491.0,0.03,-0.02,0.035,-23.85,-40.48,0
680496.0,0.008,0.011,-0.037,16.0,-167.46,0
680501.0,0.006,-0.006,0.004,-40.44,-57.22,0
680506.0,-0.013,-0.006,0.018,-14.71,36.34,0
680511.0,-0.006,0.023,0.056,21.91,6.22,0
680516.0,-0.001,-0.03,0.013,-65.83,5.81,0
680521.0,0.011,-0.001,-0.015,-3.42,-145.43,0
680526.0,0.008,-0.006,-0.018,-16.77,-155.21,0
680531.0,0.001,0.008,-0.039,12.13,-178.49,0
680536.0,-0.03,-0.008,-0.018,-13.36,120.6,0
680541.0,-0.009,-0.011,-0.032,-17.82,165.13,0
680546.0,-0.009,0.001,-0.013,4.69,146.72,0
680551.0,-0.021,-0.018,-0.025,-28.95,140.61,0
680556.0,-0.023,0.013,-0.032,18.55,144.54,0
680561.0,0.015,0.001,0.006,4.4,-68.25,0
680566.0,-0.004,-0.02,0.035,-30.02,6.14,0
680571.0,-0.001,-0.042,0.006,-81.44,12.45,0
680576.0,0.003,0.006,-0.015,21.03,-167.44,0
680581.0,0.023,0.02,-0.001,42.1,-92.63,0
680586.0,0.001,0.016,-0.049,17.73,-178.79,0
680591.0,-0.021,-0.004,-0.008,-9.03,111.84,0
680596.0,0.018,0.004,0.009,10.54,-64.37,0
680601.0,-0.013,0.001,0.018,3.25,36.34,0
680606.0,0.011,-0.035,-0.011,-66.57,-135.0,0
680611.0,0.001,0.03,-0.003,83.19,-163.18,0
680616.0,-0.006,-0.001,0.013,-4.35,24.75,0
680621.0,0.008,0.008,-0.03,15.32,-164.56,0
680626.0,-0.028,-0.023,0.018,-34.41,56.81,0
680631.0,-0.006,0.016,0.013,46.82,24.75,0
680636.0,0.023,0.004,0.023,6.51,-44.6,0
680641.0,-0.004,0.006,-0.008,33.87,155.47,0
680646.0,-0.009,-0.02,-0.008,-59.68,133.91,0
680651.0,-0.001,-0.001,0.03,-2.12,2.58,0
680656.0,0.008,-0.013,0.021,-30.64,-21.84,0
680661.0,-0.001,0.035,-0.013,69.4,174.05,0
680666.0,0.006,-0.008,0.032,-14.12,-10.17,0
680671.0,0.001,-0.027,0.009,-72.6,-6.93,0
680676.0,-0.006,-0.013,-0.02,-31.81,163.07,0
680681.0,-0.035,-0.025,0.006,-35.28,80.01,0
680686.0,0.023,-0.004,0.018,-6.92,-51.26,0
680691.0,-0.004,0.004,-0.013,15.17,163.91,0
680696.0,-0.001,-0.001,0.037,-1.72,2.08,0
680701.0,-0.028,0.013,-0.013,23.41,115.16,0
680706.0,0.015,-0.004,-0.011,-10.63,-124.57,0
680711.0,-0.009,-0.03,-0.03,-43.94,163.99,0
680716.0,0.006,-0.004,0.009,-18.76,-34.3,0
680721.0,0.006,-0.011,-0.015,-33.0,-159.28,0
680726.0,0.013,-0.001,-0.015,-3.17,-139.82,0
680731.0,0.008,0.011,-0.025,22.43,-161.78,0
680736.0,-0.001,-0.001,-0.018,-3.58,175.64,0
680741.0,0.013,0.013,-0.008,40.73,-122.29,0
680746.0,-0.009,-0.013,-0.006,-51.7,124.3,0
680751.0,0.008,-0.018,0.009,-56.45,-43.91,0
680756.0,0.023,-0.006,0.042,-7.05,-28.24,0
680761.0,-0.006,-0.02,-0.015,-50.72,158.25,0
680766.0,0.001,-0.013,0.006,-64.54,-9.58,0
680771.0,0.023,0.006,-0.003,14.87,-98.64,0
680776.0,0.006,0.016,0.021,36.26,-15.86,0
680781.0,0.013,0.013,-0.003,44.56,-104.78,0
680786.0,-0.013,0.016,-0.023,30.82,149.45,0
680791.0,0.006,-0.025,-0.058,-23.09,-174.31,0
680796.0,0.023,0.013,0.016,25.71,-55.16,0
680801.0,-0.009,-0.006,-0.018,-16.66,154.37,0
680806.0,-0.006,-0.004,0.061,-3.27,5.73,0
680811.0,0.006,0.028,-0.02,52.73,-163.9,0
680816.0,0.008,-0.008,-0.001,-45.05,-97.19,0
680821.0,0.001,-0.008,0.001,-78.37,-37.4,0
680826.0,-0.011,0.011,0.042,14.02,14.57,0
680831.0,0.008,0.013,-0.001,57.98,-97.19,0
680836.0,0.006,0.006,0.023,14.39,-14.27,0
680841.0,0.003,-0.02,-0.027,-36.31,-172.85,0
680846.0,0.015,-0.018,-0.044,-20.93,-160.76,0
680851.0,-0.013,0.013,0.042,16.71,17.58,0
680856.0,0.001,-0.02,0.009,-67.0,-6.93,0
680861.0,-0.009,-0.013,-0.013,-40.07,146.72,0
680866.0,-0.006,-0.006,-0.015,-19.6,158.25,0
680871.0,0.006,-0.004,-0.02,-9.49,-163.9,0
680876.0,-0.006,-0.004,-0.023,-8.53,164.78,0
680881.0,-0.001,-0.004,-0.039,-5.1,178.03,0
680886.0,0.003,-0.004,0.021,-9.58,-9.5,0
680891.0,0.013,-0.032,-0.008,-64.49,-122.29,0
680896.0,-0.016,0.008,0.001,28.19,85.07,0
680901.0,0.011,0.011,0.032,17.62,-18.1,0
680906.0,0.015,0.006,0.001,21.42,-84.96,0
680911.0,0.006,0.004,-0.03,6.9,-168.93,0
680916.0,0.003,0.006,-0.015,21.03,-167.44,0
680921.0,0.013,-0.039,-0.015,-62.92,-139.82,0
680926.0,-0.009,0.008,0.025,17.58,18.65,0
680931.0,0.025,-0.001,0.023,-1.89,-47.48,0
680936.0,-0.004,-0.032,0.028,-49.08,7.71,0
680941.0,0.023,-0.011,-0.001,-25.31,-92.63,0
680946.0,-0.018,0.004,-0.013,9.35,125.68,0
680951.0,0.006,0.001,0.016,4.36,-20.33,0
680956.0,0.003,-0.001,0.004,-12.39,-42.45,0
680961.0,0.011,0.013,0.023,27.69,-24.86,0
680966.0,0.008,-0.008,-0.025,-17.52,-161.78,0
680971.0,0.039,-0.018,0.009,-23.94,-77.75,0
680976.0,-0.006,-0.037,-0.006,-77.12,133.47,0
680981.0,0.006,-0.015,-0.032,-25.35,-169.73,0
680986.0,-0.001,0.042,-0.008,78.78,170.63,0
680991.0,0.018,-0.051,-0.006,-69.98,-108.12,0
680996.0,0.006,-0.013,-0.025,-27.03,-166.87,0
681001.0,-0.006,-0.02,0.006,-66.79,45.0,0
681006.0,0.035,-0.032,0.032,-34.21,-46.77,0
681011.0,-0.016,-0.001,0.009,-3.57,61.49,0
681016.0,0.011,-0.001,0.021,-2.77,-27.36,0
681021.0,0.013,-0.008,-0.049,-9.31,-165.11,0
681026.0,-0.023,-0.018,-0.044,-19.77,152.57,0
681031.0,0.011,0.004,-0.006,16.87,-118.76,0
681036.0,0.015,-0.004,-0.018,-8.49,-139.12,0
681041.0,0.023,0.008,0.044,9.63,-26.93,0
681046.0,0.02,0.018,0.021,32.07,-44.55,0
681051.0,0.006,0.025,-0.015,56.86,-159.28,0
681056.0,-0.021,-0.02,-0.008,-42.53,111.84,0
681061.0,0.018,-0.001,0.042,-1.4,-22.94,0
681066.0,-0.009,-0.027,-0.015,-57.32,150.99,0
681071.0,-0.032,0.016,-0.003,25.59,96.03,0
681076.0,-0.009,-0.004,-0.008,-16.5,133.91,0
681081.0,0.013,-0.001,0.004,-4.72,-73.91,0
681086.0,0.006,0.013,-0.03,23.59,-168.93,0
681091.0,-0.013,-0.02,0.016,-44.52,40.29,0
681096.0,-0.011,-0.004,-0.015,-10.53,144.63,0
681101.0,-0.006,-0.018,0.011,-54.95,29.34,0
681106.0,-0.023,0.011,0.016,21.34,55.53,0
681111.0,0.008,-0.006,-0.001,-35.48,-97.19,0
681116.0,0.02,0.02,0.037,25.73,-28.45,0
681121.0,-0.037,0.004,-0.011,5.41,105.9,0
681126.0,-0.03,-0.001,-0.02,-1.77,123.86,0
681131.0,0.013,-0.015,0.023,-30.45,-29.59,0
681136.0,0.013,-0.032,-0.001,-67.96,-94.56,0
681141.0,0.011,0.016,-0.015,39.9,-145.43,0
681146.0,-0.025,0.016,-0.008,30.46,108.0,0
681151.0,-0.025,-0.006,-0.039,-7.2,147.26,0
681156.0,-0.006,0.011,-0.023,24.88,164.78,0
681161.0,0.001,-0.025,0.021,-50.66,-2.9,0
681166.0,-0.013,-0.03,-0.023,-48.7,149.45,0
681171.0,-0.006,0.011,-0.027,21.15,167.35,0
681176.0,-0.009,0.018,0.023,36.42,20.45,0
681181.0,0.003,0.011,0.009,49.7,-21.89,0
681186.0,-0.004,0.006,0.025,13.34,8.43,0
681191.0,-0.004,0.008,-0.013,32.0,163.91,0
681196.0,-0.006,-0.02,-0.006,-67.33,133.47,0
681201.0,0.023,-0.008,-0.037,-10.85,-148.57,0
681206.0,-0.001,0.011,0.006,59.89,12.45,0
681211.0,0.025,-0.013,-0.018,-23.11,-125.47,0
681216.0,-0.021,-0.011,0.001,-27.49,86.21,0
681221.0,-0.025,-0.018,-0.006,-34.55,102.97,0
681226.0,0.001,0.008,0.004,65.29,-15.46,0
681231.0,0.013,-0.008,-0.042,-10.75,-162.69,0
681236.0,-0.006,-0.011,-0.015,-32.82,158.25,0
681241.0,0.018,0.001,-0.003,4.03,-100.91,0
681246.0,0.008,-0.025,-0.023,-46.2,-160.0,0
681251.0,-0.016,0.004,-0.006,12.35,110.33,0
681256.0,-0.013,-0.001,-0.001,-4.78,94.45,0
681261.0,-0.018,0.008,0.001,24.97,85.72,0
681266.0,0.008,0.037,-0.018,62.21,-155.21,0
681271.0,-0.021,-0.027,0.021,-43.42,45.0,0
681276.0,0.025,-0.023,-0.058,-19.61,-156.88,0
681281.0,-0.006,0.008,-0.07,6.82,175.02,0
681286.0,-0.006,0.001,-0.027,2.61,167.35,0
681291.0,0.013,0.011,0.016,28.01,-39.6,0
681296.0,0.023,-0.025,-0.03,-33.85,-142.81,0
681301.0,-0.004,0.004,0.006,27.02,31.4,0
681306.0,-0.011,-0.018,0.013,-46.04,39.36,0
681311.0,0.001,0.008,0.001,78.58,-37.4,0
681316.0,0.011,-0.025,0.006,-63.92,-59.93,0
681321.0,-0.021,0.008,0.013,19.08,56.98,0
681326.0,-0.009,-0.001,-0.027,-2.23,162.67,0
681331.0,-0.011,-0.001,0.028,-2.15,21.54,0
681336.0,0.006,-0.011,0.016,-32.53,-20.33,0
681341.0,0.001,0.006,-0.023,15.02,-177.37,0
681346.0,-0.011,0.035,-0.035,43.83,162.44,0
681351.0,-0.006,0.013,-0.013,42.64,154.71,0
681356.0,0.013,-0.006,-0.003,-23.7,-104.78,0
681361.0,0.003,-0.011,0.013,-37.85,-14.44,0
681366.0,-0.018,-0.018,-0.008,-41.94,114.4,0
681371.0,0.035,0.016,-0.013,22.96,-110.63,0
681376.0,-0.023,0.001,0.032,1.84,35.19,0
681381.0,0.023,0.016,-0.013,30.97,-119.94,0
681386.0,-0.009,0.028,-0.03,41.72,163.99,0
681391.0,0.003,0.008,-0.001,67.03,-106.81,0
681396.0,0.006,0.023,0.011,61.51,-28.05,0
681401.0,0.001,0.016,-0.027,29.73,-177.83,0
681406.0,-0.004,-0.032,0.001,-82.95,70.11,0
681411.0,0.025,0.004,0.004,8.27,-81.46,0
681416.0,-0.035,0.004,-0.025,4.89,125.61,0
681421.0,0.03,-0.001,0.006,-2.11,-78.34,0
681426.0,-0.016,0.013,0.006,38.13,68.65,0
681431.0,-0.009,0.001,0.006,6.92,54.26,0
681436.0,-0.023,-0.004,-0.056,-3.32,157.79,0
681441.0,0.013,-0.018,0.032,-27.06,-21.83,0
681446.0,-0.001,-0.006,0.018,-18.01,4.28,0
681451.0,-0.03,-0.015,-0.039,-17.36,142.59,0
681456.0,-0.001,-0.02,-0.015,-52.67,174.97,0
681461.0,0.008,0.018,0.004,63.39,-65.47,0
681466.0,0.023,0.013,0.004,30.06,-80.57,0
681471.0,0.008,-0.02,-0.013,-52.8,-147.71,0
681476.0,0.02,0.001,0.009,3.33,-67.07,0
681481.0,-0.006,-0.013,-0.001,-64.54,99.58,0
681486.0,0.011,-0.018,0.03,-29.26,-19.43,0
681491.0,0.013,0.013,-0.018,31.0,-143.83,0
681496.0,-0.021,0.008,-0.063,7.25,162.04,0
681501.0,0.011,-0.02,-0.027,-34.62,-158.81,0
681506.0,-0.018,-0.018,0.004,-44.02,78.3,0
681511.0,-0.001,0.008,-0.02,22.69,176.16,0
681516.0,0.037,-0.004,0.011,-5.21,-73.52,0
681521.0,0.013,-0.008,0.016,-22.13,-39.6,0
681526.0,-0.009,0.023,-0.001,69.35,96.92,0
681531.0,-0.004,0.018,0.004,73.61,44.99,0
681536.0,0.027,-0.025,-0.006,-41.84,-102.01,0
681541.0,0.018,-0.015,0.025,-26.59,-35.12,0
681546.0,-0.006,-0.013,0.011,-46.22,29.34,0
681551.0,-0.013,0.006,-0.011,19.6,128.53,0
681556.0,0.027,0.032,-0.001,49.79,-92.17,0
681561.0,-0.076,-0.042,-0.037,-26.43,116.05,0
681566.0,0.092,0.061,0.023,32.81,-76.02,0
681571.0,-0.111,0.095,-0.116,30.47,136.13,0
681576.0,-0.076,-0.221,0.155,-52.14,26.05,0
681581.0,0.185,0.128,0.243,22.74,-37.32,0
681586.0,-0.31,0.09,-0.427,9.66,144.02,0
681591.0,0.525,0.365,0.504,26.64,-46.18,0
681596.0,0.214,-0.142,-0.044,-33.07,-101.65,0
681601.0,-0.332,-0.032,-0.063,-5.45,100.8,0
681606.0,-0.107,0.092,-0.006,40.81,93.12,0
681611.0,0.049,-0.099,0.085,-45.31,-29.88,0
681616.0,0.044,-0.166,-0.09,-59.01,-153.78,0
681621.0,0.011,0.2,0.049,75.86,-12.16,0
681626.0,0.114,-0.336,-0.161,-59.59,-144.88,0
681631.0,0.303,0.715,0.126,65.36,-67.42,0
681636.0,-0.356,-0.758,-0.202,-61.63,119.61,0
681641.0,0.624,0.157,0.104,13.94,-80.5,0
681646.0,-0.526,-0.492,0.085,-42.73,80.8,0
681651.0,0.657,0.65,0.942,29.51,-34.89,0
681656.0,-0.284,-0.32,0.095,-46.88,71.55,0
681661.0,0.03,-0.14,-0.968,-8.22,-178.24,0
681666.0,-0.428,-0.818,-0.607,-47.76,144.83,0
681671.0,0.327,0.751,0.756,42.36,-23.38,0
681676.0,-0.461,-0.377,-0.286,-34.8,121.81,0
681681.0,0.334,0.42,-0.166,48.41,-116.47,0
681686.0,-0.349,-0.729,0.27,-58.85,52.29,0
681691.0,0.343,0.631,0.202,57.71,-59.48,0
681696.0,-0.461,-0.434,-0.786,-25.48,149.62,0
681701.0,0.346,0.619,0.171,58.06,-63.64,0
681706.0,-0.36,-0.7,0.363,-53.85,44.81,0
681711.0,0.384,0.329,0.049,40.37,-82.69,0
681716.0,-0.598,-0.492,-0.755,-27.06,141.65,0
681721.0,0.398,0.492,0.145,49.25,-70.0,0
681726.0,-0.329,-0.391,0.133,-47.77,68.0,0
681731.0,0.398,0.298,0.229,32.98,-60.14,0
681736.0,-0.404,-0.37,-0.185,-39.78,114.67,0
681741.0,0.391,0.526,0.358,44.74,-47.54,0
681746.0,-0.368,-0.513,-0.238,-49.53,122.92,0
681751.0,0.367,0.344,-0.133,41.34,-109.86,0
681756.0,-0.425,-0.595,-0.157,-52.71,110.23,0
681761.0,0.43,0.506,0.303,43.93,-54.8,0
681766.0,-0.384,-0.262,-0.281,-28.82,126.18,0
681771.0,0.322,0.387,0.083,49.33,-75.58,0
681776.0,-0.396,-0.439,0.021,-47.9,87.04,0
681781.0,0.355,0.212,0.183,27.93,-62.71,0
681786.0,-0.408,-0.207,-0.37,-20.6,132.16,0
681791.0,0.365,0.289,0.188,35.1,-62.73,0
681796.0,-0.437,-0.382,-0.109,-40.29,103.97,0
681801.0,0.279,0.198,0.035,35.12,-82.87,0
681806.0,-0.332,-0.205,-0.252,-26.14,127.27,0
681811.0,0.164,0.375,0.147,59.54,-48.02,0
681816.0,-0.48,-0.415,-0.303,-36.19,122.23,0
681821.0,0.353,0.274,0.064,37.4,-79.79,0
681826.0,-0.454,-0.415,-0.181,-40.37,111.7,0
681831.0,0.315,0.571,0.219,56.12,-55.14,0
681836.0,-0.404,-0.387,-0.274,-38.4,124.17,0
681841.0,0.355,0.243,0.111,33.13,-72.58,0
681846.0,-0.262,-0.415,-0.128,-54.9,116.0,0
681851.0,0.327,0.425,0.15,49.79,-65.36,0
681856.0,-0.396,-0.324,-0.303,-33.04,127.37,0
681861.0,0.334,0.21,0.083,31.36,-76.08,0
681866.0,-0.372,-0.329,-0.09,-40.67,103.53,0
681871.0,0.25,0.334,0.131,49.82,-62.41,0
681876.0,-0.497,-0.159,-0.375,-14.34,127.0,0
681881.0,0.336,0.267,0.133,36.45,-68.41,0
681886.0,-0.356,-0.384,-0.214,-42.78,121.05,0
681891.0,0.351,0.272,0.083,37.04,-76.72,0
681896.0,-0.267,-0.217,-0.147,-35.39,118.84,0
681901.0,0.26,0.26,0.102,42.98,-68.57,0
681906.0,-0.368,-0.367,-0.317,-37.12,130.77,0
681911.0,0.154,0.289,0.078,59.08,-63.19,0
681916.0,-0.504,-0.255,-0.161,-25.71,107.76,0
681921.0,0.169,0.346,0.179,54.64,-43.37,0
681926.0,-0.423,-0.253,-0.284,-26.38,123.85,0
681931.0,0.236,0.174,-0.092,34.47,-111.33,0
681936.0,-0.308,-0.178,-0.264,-23.72,130.66,0
681941.0,0.284,0.265,0.131,40.29,-65.26,0
681946.0,-0.226,-0.233,-0.233,-35.67,135.86,0
681951.0,0.152,0.281,-0.032,61.12,-101.96,0
681956.0,-0.351,-0.355,-0.209,-41.02,120.82,0
681961.0,0.212,0.296,0.246,42.37,-40.77,0
681966.0,-0.37,-0.32,-0.233,-36.15,122.23,0
681971.0,0.152,0.336,-0.044,64.82,-106.2,0
681976.0,-0.411,-0.341,-0.286,-34.28,124.84,0
681981.0,0.195,0.329,0.078,57.47,-68.2,0
681986.0,-0.291,-0.288,-0.312,-34.04,137.02,0
681991.0,0.154,0.401,0.009,68.93,-86.83,0
681996.0,-0.358,-0.334,-0.379,-32.62,136.65,0
682001.0,0.238,0.174,-0.032,35.86,-97.69,0
682006.0,-0.444,-0.339,-0.298,-32.34,123.84,0
682011.0,0.118,0.348,0.14,62.23,-40.17,0
682016.0,-0.358,-0.164,-0.233,-20.98,123.08,0
682021.0,0.161,0.272,0.088,55.95,-61.53,0
682026.0,-0.322,-0.341,-0.226,-40.91,125.06,0
682031.0,0.212,0.207,0.111,40.89,-62.23,0
682036.0,-0.31,-0.08,-0.228,-11.75,126.37,0
682041.0,0.183,0.262,0.064,53.54,-70.83,0
682046.0,-0.265,-0.339,-0.3,-40.23,138.6,0
682051.0,0.094,0.205,-0.066,60.68,-124.83,0
682056.0,-0.334,-0.183,-0.353,-20.64,136.57,0
682061.0,0.039,0.322,0.147,64.66,-14.94,0
682066.0,-0.346,-0.255,-0.3,-29.09,130.95,0
682071.0,0.185,0.198,0.102,43.05,-61.2,0
682076.0,-0.399,-0.188,-0.262,-21.49,123.3,0
682081.0,0.085,0.308,0.21,53.69,-22.03,0
682086.0,-0.27,-0.296,-0.312,-35.63,139.21,0
682091.0,0.068,0.255,-0.145,57.92,-154.8,0
682096.0,-0.195,-0.26,-0.19,-43.61,134.24,0
682101.0,0.161,0.31,0.183,51.77,-41.37,0
682106.0,-0.15,-0.343,-0.286,-46.78,152.35,0
682111.0,0.252,0.329,0.214,44.83,-49.65,0
682116.0,-0.243,-0.264,0.032,-47.15,82.39,0
682121.0,0.075,0.356,-0.023,77.54,-106.7,0
682126.0,-0.346,-0.317,-0.446,-29.31,142.21,0
682131.0,0.092,0.253,0.109,60.54,-40.15,0
682136.0,-0.179,-0.193,-0.094,-43.65,117.87,0
682141.0,0.08,0.257,0.138,58.24,-30.15,0
682146.0,-0.174,-0.224,-0.121,-46.61,124.8,0
682151.0,0.521,0.394,0.152,35.99,-73.7,0
682156.0,-0.25,-0.181,0.004,-35.82,89.14,0
682161.0,-0.016,0.334,0.298,48.2,3.02,0
682166.0,-0.224,-0.257,0.056,-48.08,75.86,0
682171.0,0.14,0.301,0.09,61.04,-57.26,0
682176.0,-0.262,-0.365,-0.109,-52.12,112.52,0
682181.0,0.073,0.382,0.226,58.09,-17.84,0
682186.0,-0.226,-0.394,0.018,-60.02,85.43,0
682191.0,0.466,0.375,0.176,36.98,-69.28,0
682196.0,-0.198,-0.504,-0.243,-58.14,140.85,0
682201.0,0.13,0.459,0.023,73.9,-80.03,0
682206.0,-0.119,-0.351,-0.075,-68.16,122.38,0
682211.0,0.123,0.423,0.157,64.73,-38.11,0
682216.0,-0.09,-0.59,-0.116,-76.03,142.2,0
682221.0,0.035,0.437,0.116,74.49,-16.55,0
682226.0,-0.19,-0.466,-0.078,-66.16,112.18,0
682231.0,0.451,0.494,0.219,44.59,-64.08,0
682236.0,-0.351,-0.547,-0.044,-57.11,97.17,0
682241.0,0.489,0.468,0.143,42.56,-73.76,0
682246.0,-0.332,-0.485,-0.063,-55.13,100.8,0
682251.0,0.425,0.521,0.267,46.06,-57.84,0
682256.0,-0.384,-0.612,-0.013,-57.83,91.94,0
682261.0,0.408,0.454,0.155,46.12,-69.25,0
682266.0,-0.42,-0.466,-0.157,-46.07,110.44,0
682271.0,0.454,0.451,0.107,44.09,-76.76,0
682276.0,-0.329,-0.614,-0.142,-59.7,113.37,0
682281.0,0.516,0.49,0.277,39.92,-61.79,0
682286.0,-0.25,-0.458,0.066,-60.54,75.23,0
682291.0,0.41,0.518,0.15,49.88,-69.95,0
682296.0,-0.454,-0.604,-0.291,-48.28,122.64,0
682301.0,0.375,0.408,0.126,45.94,-71.43,0
682306.0,-0.401,-0.36,0.068,-41.51,80.33,0
682311.0,0.351,0.408,0.107,48.09,-73.07,0
682316.0,-0.466,-0.487,-0.334,-40.36,125.63,0
682321.0,0.501,0.372,0.19,34.77,-69.2,0
682326.0,-0.296,-0.456,0.133,-54.57,65.79,0
682331.0,0.42,0.466,0.236,44.03,-60.67,0
682336.0,-0.353,-0.53,-0.25,-50.78,125.29,0
682341.0,0.379,0.377,0.085,44.13,-77.35,0
682346.0,-0.411,-0.478,-0.118,-48.17,106.07,0
682351.0,0.327,0.449,0.078,53.21,-76.57,0
682356.0,-0.447,-0.434,-0.185,-41.94,112.54,0
682361.0,0.387,0.348,0.246,37.27,-57.57,0
682366.0,-0.392,-0.454,-0.035,-49.09,95.04,0
682371.0,0.284,0.377,0.09,51.74,-72.4,0
682376.0,-0.38,-0.451,-0.3,-42.99,128.35,0
682381.0,0.341,0.296,0.135,38.87,-68.34,0
682386.0,-0.291,-0.317,-0.085,-46.29,106.25,0
682391.0,0.394,0.277,0.147,33.35,-69.47,0
682396.0,-0.38,-0.442,-0.217,-45.3,119.7,0
682401.0,0.511,0.389,0.159,36.02,-72.68,0
682406.0,-0.274,-0.379,-0.037,-53.89,97.67,0
682411.0,0.418,0.413,0.202,41.67,-64.14,0
682416.0,-0.334,-0.513,-0.094,-55.93,105.78,0
682421.0,0.36,0.375,0.164,43.44,-65.5,0
682426.0,-0.48,-0.411,-0.291,-36.18,121.19,0
682431.0,0.252,0.356,0.085,53.16,-71.36,0
682436.0,-0.461,-0.422,-0.171,-40.67,110.35,0
682441.0,0.334,0.382,0.183,45.08,-61.23,0
682446.0,-0.365,-0.439,-0.262,-44.34,125.65,0
682451.0,0.336,0.406,0.04,50.17,-83.27,0
682456.0,-0.43,-0.573,-0.2,-50.41,114.92,0
682461.0,0.463,0.375,0.174,37.15,-69.44,0
682466.0,-0.36,-0.351,-0.238,-39.07,123.44,0
682471.0,0.264,0.444,0.102,57.47,-68.92,0
682476.0,-0.396,-0.432,-0.14,-45.79,109.44,0
682481.0,0.264,0.222,0.059,39.28,-77.46,0
682486.0,-0.432,-0.403,-0.324,-36.74,126.87,0
682491.0,0.358,0.43,0.272,43.73,-52.77,0
682496.0,-0.404,-0.434,-0.09,-46.42,102.52,0
