31.6162109375,0.00129929106713446
31.67724609375,0.000909322635587279
31.73828125,0.000106561768196934
31.79931640625,0.000674451773046253
31.8603515625,0.000434878081872699
31.92138671875,0.00131686390372722
31.982421875,0.00102633953599549
32.04345703125,0.000725192844851484
32.1044921875,0.00220573994787058
32.16552734375,0.00105075775257631
32.2265625,0.00127007056270896
32.28759765625,0.000820472937606408
32.3486328125,0.00101823668432726
32.40966796875,0.00183047726925809
32.470703125,0.000578711618705358
32.53173828125,0.00116811430368042
32.5927734375,0.00099476323255224
32.65380859375,0.00162902744893023
32.71484375,0.00389291660789734
32.77587890625,0.00125716333741706
32.8369140625,0.00118286450673449
32.89794921875,0.00174823352738873
32.958984375,0.00203196772307711
33.02001953125,0.000698926655800014
33.0810546875,0.000898703158303732
33.14208984375,0.00115213110748895
33.203125,0.000320894622575335
33.26416015625,0.00178168415141613
33.3251953125,0.00133671517221107
33.38623046875,0.00199920107308465
33.447265625,0.00108298751318966
33.50830078125,0.000719243485636791
33.5693359375,0.00126436974785338
33.63037109375,0.0011857043965174
33.69140625,0.000539442320663946
33.75244140625,0.00122037064418774
33.8134765625,0.00106599476693719
33.87451171875,0.000204641934311206
33.935546875,0.000300588616049492
33.99658203125,0.000892643151166724
34.0576171875,6.52984326583328e-05
34.11865234375,0.000122733467130398
34.1796875,0.000949248386665067
34.24072265625,0.00075028989022488
34.3017578125,0.00117244699244821
34.36279296875,0.00156745794627024
34.423828125,0.000931912962982641
34.48486328125,0.000546650243789964
34.5458984375,0.000404735404164465
34.60693359375,0.000441876088272917
34.66796875,0.000729635072829079
34.72900390625,0.000379879695046502
34.7900390625,0.0010518907555236
34.85107421875,0.000303431226494868
34.912109375,0.000683813670372157
34.97314453125,0.000558823087924207
35.0341796875,0.000862236786057068
35.09521484375,0.000713498968010886
35.15625,0.000862937411593971
35.21728515625,0.000523197134282466
35.2783203125,0.000578728574864095
35.33935546875,0.000947485299437086
35.400390625,0.000405241694714201
35.46142578125,0.000317062798727852
35.5224609375,0.00092524075525786
35.58349609375,0.000565794234402816
