time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
135061.0,0.251,0.403,0.081,56.78,-72.16,0
135066.0,-0.386,-0.543,-0.23,-50.38,120.86,0
135071.0,0.232,0.482,-0.001,64.29,-90.14,0
135076.0,-0.422,-0.409,-0.228,-40.45,118.41,0
135081.0,0.304,0.319,0.057,45.92,-79.4,0
135086.0,-0.39,-0.567,-0.194,-52.41,116.48,0
135091.0,0.285,0.434,0.083,55.65,-73.71,0
135096.0,-0.441,-0.356,-0.223,-35.77,116.86,0
135101.0,0.246,0.36,-0.005,55.59,-91.24,0
135106.0,-0.417,-0.478,-0.218,-45.45,117.66,0
135111.0,0.311,0.343,0.074,47.03,-76.68,0
135116.0,-0.41,-0.399,-0.175,-41.85,113.18,0
135121.0,0.304,0.358,0.086,48.55,-74.26,0
135126.0,-0.414,-0.485,-0.202,-46.48,115.95,0
135131.0,0.328,0.422,0.093,51.09,-74.19,0
135136.0,-0.381,-0.411,-0.156,-44.96,112.3,0
135141.0,0.242,0.346,0.119,52.06,-63.75,0
135146.0,-0.314,-0.519,-0.168,-55.54,118.19,0
135151.0,0.321,0.31,0.138,41.56,-66.67,0
135156.0,-0.434,-0.334,-0.147,-36.16,108.68,0
135161.0,0.328,0.319,0.122,42.4,-69.66,0
135166.0,-0.369,-0.492,-0.13,-51.54,109.39,0
135171.0,0.313,0.338,0.148,44.31,-64.75,0
135176.0,-0.383,-0.377,-0.238,-39.94,121.8,0
135181.0,0.249,0.346,0.122,51.29,-63.97,0
135186.0,-0.381,-0.48,-0.214,-47.73,119.29,0
135191.0,0.266,0.262,0.086,43.17,-72.13,0
135196.0,-0.429,-0.327,-0.175,-35.24,112.24,0
135201.0,0.237,0.317,0.114,50.3,-64.23,0
135206.0,-0.35,-0.442,-0.192,-47.94,118.78,0
135211.0,0.297,0.24,0.093,37.69,-72.63,0
135216.0,-0.431,-0.342,-0.226,-35.07,117.62,0
135221.0,0.223,0.372,0.04,58.7,-79.77,0
135226.0,-0.388,-0.442,-0.197,-45.46,116.9,0
135231.0,0.242,0.259,0.052,46.38,-77.83,0
135236.0,-0.405,-0.37,-0.206,-39.18,117.02,0
135241.0,0.285,0.298,0.088,44.96,-72.82,0
135246.0,-0.393,-0.452,-0.216,-45.22,118.81,0
135251.0,0.268,0.257,0.011,43.77,-87.56,0
135256.0,-0.386,-0.263,-0.192,-31.36,116.48,0
135261.0,0.249,0.219,0.033,41.06,-82.45,0
135266.0,-0.357,-0.31,-0.214,-36.74,120.91,0
135271.0,0.155,0.207,0.011,52.98,-85.8,0
135276.0,-0.287,-0.255,-0.175,-37.18,121.38,0
135281.0,0.256,0.231,0.148,37.96,-59.99,0
135286.0,-0.335,-0.478,-0.137,-52.84,112.23,0
135291.0,0.306,0.326,0.141,44.08,-65.33,0
135296.0,-0.309,-0.322,-0.118,-44.27,110.88,0
135301.0,0.311,0.326,0.136,43.88,-66.4,0
135306.0,-0.362,-0.492,-0.166,-51.06,114.62,0
135311.0,0.22,0.211,0.093,41.52,-67.14,0
135316.0,-0.311,-0.196,-0.23,-26.78,126.5,0
135321.0,0.189,0.259,0.045,53.17,-76.63,0
135326.0,-0.414,-0.294,-0.197,-32.63,115.42,0
135331.0,0.218,0.065,0.043,16.44,-78.95,0
135336.0,-0.268,-0.212,-0.19,-32.86,125.26,0
135341.0,0.227,0.238,0.105,43.54,-65.25,0
135346.0,-0.323,-0.387,-0.058,-49.68,100.17,0
135351.0,0.297,0.161,0.172,25.18,-59.93,0
135356.0,-0.273,-0.241,-0.147,-37.87,118.23,0
135361.0,0.172,0.334,0.057,61.47,-71.72,0
135366.0,-0.29,-0.303,-0.168,-42.14,120.12,0
135371.0,0.213,0.13,0.045,30.87,-78.08,0
135376.0,-0.237,-0.251,-0.156,-41.43,123.36,0
135381.0,0.237,0.231,0.177,37.98,-53.29,0
135386.0,-0.345,-0.258,-0.147,-34.52,113.03,0
135391.0,0.287,0.099,0.16,16.76,-60.9,0
135396.0,-0.232,-0.246,-0.149,-41.68,122.67,0
135401.0,0.187,0.168,0.129,36.61,-55.4,0
135406.0,-0.29,-0.205,-0.166,-31.56,119.76,0
135411.0,0.244,0.195,0.117,35.75,-64.43,0
135416.0,-0.206,-0.325,-0.125,-53.42,121.25,0
135421.0,0.165,0.257,0.129,50.84,-52.05,0
135426.0,-0.338,-0.287,-0.24,-34.66,125.4,0
135431.0,0.263,0.216,0.074,38.35,-74.36,0
135436.0,-0.237,-0.294,-0.099,-48.82,112.6,0
135441.0,0.127,0.14,0.095,41.38,-53.08,0
135446.0,-0.314,-0.231,-0.223,-31.01,125.43,0
135451.0,0.143,0.176,0.066,47.99,-65.14,0
135456.0,-0.213,-0.128,-0.13,-27.23,121.34,0
135461.0,0.17,0.195,0.086,45.67,-63.24,0
135466.0,-0.232,-0.332,-0.113,-52.1,115.95,0
135471.0,0.184,0.142,0.105,33.84,-60.37,0
135476.0,-0.23,-0.2,-0.202,-33.22,131.25,0
135481.0,0.158,0.257,0.09,54.7,-60.2,0
135486.0,-0.314,-0.181,-0.206,-25.75,123.34,0
135491.0,0.124,0.077,0.059,29.33,-64.5,0
135496.0,-0.17,-0.267,-0.192,-46.17,138.47,0
135501.0,0.1,0.312,0.078,67.79,-52.0,0
135506.0,-0.223,-0.241,-0.125,-43.33,119.3,0
135511.0,0.258,0.2,0.177,32.51,-55.65,0
135516.0,-0.101,-0.346,-0.068,-70.7,123.87,0
135521.0,0.158,0.274,0.155,51.05,-45.51,0
135526.0,-0.163,-0.212,-0.132,-45.33,129.06,0
135531.0,0.146,0.221,0.138,47.72,-46.53,0
135536.0,-0.158,-0.217,-0.154,-44.54,134.19,0
135541.0,0.251,0.269,0.059,46.18,-76.72,0
135546.0,-0.163,-0.203,-0.166,-41.09,135.49,0
135551.0,0.175,0.113,0.107,28.95,-58.46,0
135556.0,-0.163,-0.258,-0.127,-51.25,128.03,0
135561.0,0.177,0.231,-0.003,52.49,-90.96,0
135566.0,-0.187,-0.181,-0.113,-39.67,121.18,0
135571.0,0.136,0.235,0.055,58.05,-68.2,0
135576.0,-0.11,-0.265,-0.077,-63.07,124.98,0
135581.0,0.316,0.288,0.126,40.26,-68.2,0
135586.0,-0.117,-0.476,-0.139,-69.03,139.88,0
135591.0,0.076,0.458,0.062,77.9,-51.1,0
135596.0,-0.034,-0.397,-0.166,-66.9,168.52,0
135601.0,0.182,0.415,0.05,65.57,-74.7,0
135606.0,-0.156,-0.567,-0.19,-66.58,140.61,0
135611.0,0.091,0.523,0.112,74.58,-39.05,0
135616.0,-0.012,-0.445,-0.127,-73.93,174.56,0
135621.0,0.311,0.465,0.05,55.9,-80.92,0
135626.0,-0.05,-0.629,-0.192,-72.47,165.29,0
135631.0,0.29,0.449,-0.065,56.51,-102.69,0
135636.0,-0.424,-0.48,-0.209,-45.47,116.23,0
135641.0,0.292,0.372,0.093,50.52,-72.36,0
135646.0,-0.343,-0.524,-0.123,-55.2,109.7,0
135651.0,0.333,0.449,0.071,52.82,-77.91,0
135656.0,-0.457,-0.356,-0.171,-36.09,110.45,0
135661.0,0.313,0.403,-0.01,52.11,-91.85,0
135666.0,-0.371,-0.547,-0.216,-51.88,120.2,0
135671.0,0.359,0.42,0.117,48.04,-71.98,0
135676.0,-0.422,-0.471,-0.168,-46.05,111.75,0
135681.0,0.304,0.468,0.059,56.49,-78.96,0
135686.0,-0.39,-0.576,-0.144,-54.16,110.27,0
135691.0,0.342,0.437,0.124,50.18,-70.09,0
135696.0,-0.41,-0.495,-0.204,-47.24,116.48,0
135701.0,0.27,0.449,0.043,58.61,-81.06,0
135706.0,-0.374,-0.526,-0.156,-52.4,112.68,0
135711.0,0.357,0.415,0.093,48.4,-75.41,0
135716.0,-0.381,-0.423,-0.142,-46.15,110.42,0
135721.0,0.337,0.384,0.1,47.49,-73.49,0
135726.0,-0.398,-0.531,-0.156,-51.17,111.45,0
135731.0,0.28,0.47,0.045,58.9,-80.88,0
135736.0,-0.453,-0.504,-0.228,-44.86,116.73,0
135741.0,0.266,0.42,-0.017,57.62,-93.73,0
135746.0,-0.465,-0.598,-0.336,-46.2,125.85,0
135751.0,0.294,0.372,0.055,51.17,-79.51,0
135756.0,-0.417,-0.406,-0.132,-42.89,107.61,0
135761.0,0.292,0.417,0.114,53.09,-68.61,0
135766.0,-0.429,-0.524,-0.221,-47.35,117.25,0
135771.0,0.357,0.381,0.05,46.66,-82.06,0
135776.0,-0.371,-0.49,-0.101,-51.86,105.24,0
135781.0,0.313,0.336,0.15,44.02,-64.39,0
135786.0,-0.331,-0.514,-0.159,-54.5,115.63,0
135791.0,0.292,0.41,0.045,54.24,-81.25,0
135796.0,-0.35,-0.43,-0.214,-46.39,121.42,0
135801.0,0.292,0.37,0.148,48.47,-63.14,0
135806.0,-0.481,-0.557,-0.209,-46.71,113.45,0
135811.0,0.395,0.398,0.033,45.14,-85.23,0
135816.0,-0.383,-0.409,-0.147,-44.88,110.93,0
135821.0,0.246,0.386,0.136,53.92,-61.12,0
135826.0,-0.417,-0.54,-0.209,-49.21,116.62,0
135831.0,0.297,0.353,0.047,49.58,-80.94,0
135836.0,-0.426,-0.33,-0.285,-32.72,123.81,0
135841.0,0.155,0.281,-0.01,60.99,-93.73,0
135846.0,-0.407,-0.435,-0.194,-43.95,115.53,0
135851.0,0.39,0.276,0.114,34.19,-73.66,0
135856.0,-0.407,-0.339,-0.161,-37.76,111.57,0
135861.0,0.292,0.362,0.102,49.51,-70.67,0
135866.0,-0.357,-0.485,-0.111,-52.4,107.23,0
135871.0,0.309,0.271,0.09,40.15,-73.67,0
135876.0,-0.414,-0.342,-0.238,-35.57,119.83,0
135881.0,0.256,0.31,0.093,48.67,-70.07,0
135886.0,-0.343,-0.449,-0.187,-49.01,118.67,0
135891.0,0.273,0.25,0.059,41.82,-77.74,0
135896.0,-0.414,-0.279,-0.206,-31.11,116.49,0
135901.0,0.191,0.276,0.033,54.88,-80.23,0
135906.0,-0.345,-0.43,-0.278,-44.15,128.9,0
135911.0,0.297,0.18,0.131,29.07,-66.16,0
135916.0,-0.383,-0.294,-0.192,-34.41,116.62,0
135921.0,0.208,0.262,0.066,50.15,-72.29,0
135926.0,-0.307,-0.334,-0.202,-42.34,123.33,0
135931.0,0.337,0.221,0.181,29.99,-61.74,0
135936.0,-0.362,-0.33,-0.175,-39.35,115.86,0
135941.0,0.29,0.286,0.066,43.88,-77.07,0
135946.0,-0.366,-0.32,-0.151,-38.91,112.45,0
135951.0,0.316,0.257,0.114,37.41,-70.1,0
135956.0,-0.261,-0.354,-0.161,-49.05,121.65,0
135961.0,0.187,0.286,0.145,50.37,-52.06,0
135966.0,-0.323,-0.387,-0.18,-46.28,119.12,0
135971.0,0.313,0.245,0.126,35.94,-68.05,0
135976.0,-0.331,-0.296,-0.159,-38.92,115.63,0
135981.0,0.225,0.192,0.114,37.32,-63.05,0
135986.0,-0.24,-0.313,-0.123,-49.29,117.11,0
135991.0,0.167,0.144,0.11,35.82,-56.8,0
135996.0,-0.208,-0.179,-0.06,-39.48,106.16,0
136001.0,0.206,0.2,0.138,38.83,-56.09,0
136006.0,-0.328,-0.246,-0.233,-31.42,125.35,0
136011.0,0.237,0.121,-0.017,26.9,-94.18,0
136016.0,-0.287,-0.16,-0.156,-26.01,118.52,0
136021.0,0.232,0.14,0.172,25.81,-53.49,0
136026.0,-0.366,-0.255,-0.183,-31.96,116.48,0
136031.0,0.261,0.176,0.021,33.86,-85.4,0
136036.0,-0.244,-0.229,-0.115,-40.28,115.29,0
136041.0,0.199,0.286,0.129,50.37,-57.04,0
136046.0,-0.283,-0.339,-0.108,-48.25,110.96,0
136051.0,0.254,0.106,0.141,20.1,-60.98,0
136056.0,-0.185,-0.248,-0.149,-46.3,128.92,0
136061.0,0.132,0.279,0.043,63.61,-72.08,0
136066.0,-0.261,-0.342,-0.108,-50.39,112.53,0
136071.0,0.249,0.147,0.177,25.7,-54.63,0
136076.0,-0.216,-0.272,-0.096,-49.05,114.07,0
136081.0,0.206,0.276,0.162,46.5,-51.74,0
136086.0,-0.292,-0.265,-0.132,-39.56,114.35,0
136091.0,0.325,0.19,0.15,27.92,-65.22,0
136096.0,-0.194,-0.404,-0.08,-62.55,112.29,0
136101.0,0.213,0.204,0.009,43.79,-87.58,0
136106.0,-0.283,-0.255,-0.125,-39.56,113.87,0
136111.0,0.182,0.235,0.105,48.29,-60.04,0
136116.0,-0.256,-0.267,-0.197,-39.6,127.53,0
136121.0,0.127,0.154,0.047,48.71,-69.52,0
136126.0,-0.254,-0.181,-0.214,-28.63,130.07,0
136131.0,0.155,0.135,0.081,37.59,-62.53,0
136136.0,-0.23,-0.172,-0.132,-32.89,119.9,0
136141.0,0.287,0.233,0.062,38.43,-77.88,0
136146.0,-0.242,-0.181,-0.159,-32.05,123.24,0
136151.0,0.112,0.132,0.112,39.87,-45.1,0
136156.0,-0.18,-0.234,0.009,-52.42,87.13,0
136161.0,0.074,0.173,0.134,48.6,-29.02,0
136166.0,-0.254,-0.196,-0.075,-36.45,106.41,0
136171.0,0.163,0.216,0.064,51.05,-68.5,0
136176.0,-0.156,-0.318,-0.125,-57.83,128.76,0
136181.0,0.335,0.231,0.076,33.88,-77.21,0
136186.0,-0.213,-0.289,-0.111,-50.25,117.43,0
136191.0,0.146,0.29,0.016,63.19,-83.66,0
136196.0,-0.196,-0.342,-0.06,-58.96,107.09,0
136201.0,0.175,0.231,0.09,49.55,-62.62,0
136206.0,-0.137,-0.43,-0.12,-67.06,131.36,0
136211.0,0.105,0.525,0.023,78.4,-77.47,0
136216.0,-0.132,-0.294,-0.125,-58.25,133.49,0
136221.0,0.28,0.255,0.019,42.22,-86.2,0
136226.0,-0.22,-0.507,-0.214,-58.8,134.1,0
136231.0,0.196,0.504,0.038,68.36,-79.11,0
136236.0,-0.05,-0.382,-0.142,-68.51,160.42,0
136241.0,0.27,0.334,0.062,50.26,-77.15,0
136246.0,-0.316,-0.495,-0.089,-56.42,105.74,0
136251.0,0.373,0.439,0.081,48.97,-77.78,0
136256.0,-0.417,-0.356,-0.135,-39.1,107.9,0
136261.0,0.369,0.37,0.148,42.94,-68.14,0
136266.0,-0.381,-0.569,-0.135,-54.63,109.47,0
136271.0,0.275,0.508,-0.015,61.54,-93.1,0
136276.0,-0.376,-0.382,-0.149,-43.38,111.61,0
136281.0,0.29,0.36,0.088,49.94,-73.09,0
136286.0,-0.369,-0.564,-0.185,-53.82,116.62,0
136291.0,0.383,0.475,0.117,49.87,-73.04,0
136296.0,-0.398,-0.447,-0.082,-47.75,101.65,0
136301.0,0.321,0.401,0.083,50.41,-75.45,0
136306.0,-0.278,-0.569,-0.166,-60.38,120.82,0
136311.0,0.306,0.449,0.033,55.52,-83.86,0
136316.0,-0.41,-0.385,-0.159,-41.21,111.17,0
136321.0,0.318,0.374,0.153,46.68,-64.37,0
136326.0,-0.41,-0.504,-0.171,-48.66,112.61,0
136331.0,0.34,0.451,0.062,52.55,-79.71,0
136336.0,-0.402,-0.43,-0.178,-44.36,113.83,0
136341.0,0.263,0.269,0.112,43.24,-66.95,0
136346.0,-0.402,-0.559,-0.235,-50.2,120.31,0
136351.0,0.318,0.458,-0.027,55.11,-94.83,0
136356.0,-0.414,-0.44,-0.183,-44.16,113.77,0
136361.0,0.258,0.396,0.076,55.76,-73.6,0
136366.0,-0.359,-0.603,-0.187,-56.08,117.53,0
136371.0,0.354,0.499,0.124,53.05,-70.71,0
136376.0,-0.376,-0.44,-0.142,-47.57,110.66,0
136381.0,0.333,0.295,0.145,39.12,-66.38,0
136386.0,-0.345,-0.547,-0.094,-56.86,105.23,0
136391.0,0.469,0.415,0.15,40.11,-72.24,0
136396.0,-0.417,-0.409,-0.149,-42.71,109.67,0
136401.0,0.28,0.456,0.177,54.01,-57.75,0
136406.0,-0.347,-0.629,-0.142,-59.18,112.21,0
136411.0,0.354,0.401,-0.013,48.5,-92.03,0
136416.0,-0.386,-0.442,-0.228,-44.62,120.59,0
136421.0,0.211,0.322,0.066,55.53,-72.48,0
136426.0,-0.405,-0.514,-0.19,-48.98,115.11,0
136431.0,0.354,0.384,0.131,45.47,-69.68,0
136436.0,-0.422,-0.342,-0.118,-37.97,105.62,0
136441.0,0.373,0.425,0.143,46.72,-69.03,0
136446.0,-0.371,-0.536,-0.183,-52.31,116.18,0
136451.0,0.325,0.314,0.076,43.25,-76.85,0
136456.0,-0.345,-0.411,-0.099,-48.88,105.97,0
136461.0,0.313,0.393,0.189,47.08,-58.97,0
136466.0,-0.366,-0.519,-0.187,-51.57,117.07,0
136471.0,0.34,0.41,0.028,50.27,-85.26,0
136476.0,-0.402,-0.442,-0.192,-44.76,115.52,0
136481.0,0.203,0.374,0.066,60.25,-71.9,0
136486.0,-0.41,-0.454,-0.259,-43.14,122.32,0
136491.0,0.287,0.307,0.057,46.39,-78.79,0
136496.0,-0.359,-0.401,-0.168,-45.34,115.08,0
136501.0,0.211,0.271,0.045,51.57,-77.95,0
136506.0,-0.326,-0.459,-0.23,-48.99,125.27,0
136511.0,0.299,0.307,0.071,44.98,-76.6,0
136516.0,-0.46,-0.306,-0.276,-29.68,120.96,0
136521.0,0.313,0.235,0.069,36.26,-77.61,0
136526.0,-0.35,-0.425,-0.106,-49.34,106.85,0
136531.0,0.213,0.2,0.098,40.42,-65.37,0
136536.0,-0.39,-0.263,-0.307,-27.86,128.18,0
136541.0,0.261,0.293,0.043,47.94,-80.74,0
136546.0,-0.369,-0.385,-0.132,-44.47,109.72,0
136551.0,0.325,0.183,0.052,29.01,-80.9,0
136556.0,-0.355,-0.339,-0.159,-41.13,114.1,0
136561.0,0.227,0.35,0.138,52.79,-58.68,0
136566.0,-0.35,-0.361,-0.19,-42.2,118.48,0
136571.0,0.278,0.243,0.09,39.73,-71.96,0
136576.0,-0.273,-0.325,-0.125,-47.24,114.6,0
136581.0,0.282,0.3,0.167,42.45,-59.39,0
136586.0,-0.252,-0.425,-0.068,-58.52,105.04,0
136591.0,0.321,0.235,0.22,31.2,-55.58,0
136596.0,-0.304,-0.313,-0.077,-44.91,104.23,0
136601.0,0.261,0.295,0.119,45.84,-65.45,0
136606.0,-0.335,-0.358,-0.199,-42.57,120.72,0
136611.0,0.282,0.204,0.093,34.5,-71.8,0
136616.0,-0.39,-0.291,-0.192,-33.8,116.2,0
136621.0,0.268,0.255,0.016,43.48,-86.54,0
136626.0,-0.376,-0.334,-0.168,-39.07,114.09,0
136631.0,0.352,0.235,0.186,30.6,-62.11,0
136636.0,-0.275,-0.27,-0.127,-41.63,114.83,0
136641.0,0.227,0.262,0.172,42.57,-52.91,0
136646.0,-0.285,-0.26,-0.151,-38.87,117.97,0
136651.0,0.218,0.147,0.078,32.4,-70.18,0
136656.0,-0.271,-0.301,-0.171,-43.24,122.21,0
136661.0,0.227,0.243,0.05,46.2,-77.66,0
136666.0,-0.299,-0.296,-0.163,-40.96,118.62,0
136671.0,0.256,0.156,0.114,29.15,-65.93,0
136676.0,-0.254,-0.282,-0.154,-43.5,121.2,0
136681.0,0.215,0.276,0.179,44.6,-50.26,0
136686.0,-0.335,-0.217,-0.178,-29.77,117.92,0
136691.0,0.184,0.185,0.078,42.76,-66.93,0
136696.0,-0.264,-0.289,-0.171,-42.63,122.91,0
136701.0,0.17,0.008,0.107,2.28,-57.74,0
136706.0,-0.319,-0.205,-0.173,-29.5,118.49,0
136711.0,0.182,0.147,0.031,38.54,-80.46,0
136716.0,-0.173,-0.143,-0.118,-34.36,124.34,0
136721.0,0.134,0.106,0.165,26.57,-39.12,0
136726.0,-0.249,-0.265,-0.187,-40.37,126.93,0
136731.0,0.191,0.197,0.086,43.23,-65.89,0
136736.0,-0.23,-0.136,-0.161,-25.79,124.99,0
136741.0,0.215,0.118,0.062,27.8,-74.01,0
136746.0,-0.316,-0.277,-0.166,-37.8,117.67,0
136751.0,0.285,0.183,0.222,26.84,-52.05,0
136756.0,-0.129,-0.172,-0.094,-47.01,125.97,0
136761.0,0.177,0.19,0.019,46.86,-84.0,0
136766.0,-0.213,-0.306,-0.036,-54.71,99.71,0
136771.0,0.182,0.142,-0.025,37.75,-97.68,0
136776.0,-0.122,-0.203,-0.151,-46.17,141.08,0
136781.0,0.246,0.25,-0.013,45.35,-92.91,0
136786.0,-0.153,-0.325,-0.147,-56.85,133.7,0
136791.0,0.23,0.132,-0.094,28.1,-112.24,0
136796.0,-0.216,-0.205,-0.127,-39.31,120.59,0
136801.0,0.201,0.279,0.083,52.01,-67.5,0
136806.0,-0.223,-0.31,-0.063,-53.29,105.74,0
136811.0,0.172,0.384,0.093,62.99,-61.68,0
136816.0,-0.146,-0.327,-0.017,-65.77,96.76,0
136821.0,0.316,0.36,0.052,48.35,-80.63,0
136826.0,-0.235,-0.409,-0.137,-56.36,120.27,0
136831.0,0.153,0.427,0.062,68.87,-68.05,0
136836.0,-0.091,-0.31,-0.094,-67.14,135.87,0
136841.0,0.103,0.312,0.038,70.66,-69.84,0
136846.0,-0.144,-0.399,-0.13,-64.1,132.08,0
136851.0,0.292,0.367,0.069,50.75,-76.73,0
136856.0,-0.445,-0.366,-0.202,-36.78,114.36,0
136861.0,0.29,0.432,-0.001,56.15,-90.11,0
136866.0,-0.35,-0.536,-0.115,-55.48,108.27,0
136871.0,0.256,0.427,0.059,58.39,-76.96,0
136876.0,-0.309,-0.363,-0.104,-48.09,108.52,0
136881.0,0.316,0.317,0.09,43.96,-74.03,0
136886.0,-0.333,-0.411,-0.096,-49.86,106.14,0
136891.0,0.249,0.47,0.045,61.72,-79.76,0
136896.0,-0.345,-0.387,-0.096,-47.22,105.6,0
136901.0,0.345,0.295,0.09,39.65,-75.3,0
136906.0,-0.376,-0.5,-0.137,-51.3,110.02,0
136911.0,0.335,0.446,0.086,52.22,-75.66,0
136916.0,-0.345,-0.368,-0.159,-44.1,114.69,0
136921.0,0.328,0.408,0.114,49.59,-70.77,0
136926.0,-0.297,-0.552,-0.051,-61.38,99.71,0
136931.0,0.278,0.458,0.107,57.0,-68.89,0
136936.0,-0.309,-0.456,-0.149,-53.07,115.74,0
136941.0,0.323,0.441,0.141,51.4,-66.47,0
136946.0,-0.374,-0.564,-0.096,-55.63,104.46,0
136951.0,0.371,0.506,0.05,53.51,-82.37,0
136956.0,-0.355,-0.387,-0.163,-44.76,114.74,0
136961.0,0.287,0.441,0.081,55.94,-74.28,0
136966.0,-0.395,-0.586,-0.187,-53.26,115.36,0
136971.0,0.381,0.391,0.038,45.64,-84.33,0
136976.0,-0.402,-0.468,-0.151,-47.46,110.62,0
136981.0,0.347,0.413,0.126,48.17,-69.99,0
136986.0,-0.369,-0.559,-0.101,-55.64,105.33,0
136991.0,0.378,0.458,0.119,49.13,-72.51,0
136996.0,-0.422,-0.464,-0.168,-45.61,111.75,0
137001.0,0.335,0.408,0.078,49.84,-76.82,0
137006.0,-0.46,-0.543,-0.204,-47.17,113.93,0
137011.0,0.316,0.401,0.011,51.73,-87.93,0
137016.0,-0.366,-0.423,-0.151,-46.85,112.45,0
137021.0,0.268,0.417,0.131,54.44,-63.93,0
137026.0,-0.422,-0.564,-0.202,-50.37,115.57,0
137031.0,0.349,0.434,0.011,51.16,-88.13,0
137036.0,-0.472,-0.466,-0.194,-42.4,112.4,0
137041.0,0.328,0.401,0.088,49.73,-74.97,0
137046.0,-0.362,-0.593,-0.223,-54.37,121.68,0
137051.0,0.304,0.453,0.047,55.84,-81.15,0
137056.0,-0.407,-0.382,-0.238,-39.04,120.26,0
137061.0,0.335,0.322,0.124,42.0,-69.7,0
137066.0,-0.398,-0.593,-0.163,-54.06,112.34,0
137071.0,0.297,0.391,0.057,52.31,-79.14,0
137076.0,-0.431,-0.421,-0.214,-41.16,116.36,0
137081.0,0.223,0.362,0.043,57.99,-79.18,0
137086.0,-0.374,-0.526,-0.25,-49.49,123.74,0
137091.0,0.282,0.29,0.086,44.55,-73.13,0
137096.0,-0.443,-0.289,-0.221,-30.27,116.49,0
137101.0,0.258,0.293,0.093,46.85,-70.24,0
137106.0,-0.345,-0.456,-0.106,-51.68,107.07,0
137111.0,0.302,0.343,0.105,47.07,-70.84,0
137116.0,-0.371,-0.356,-0.19,-40.49,117.07,0
137121.0,0.261,0.367,0.148,50.76,-60.45,0
137126.0,-0.393,-0.557,-0.178,-52.26,114.34,0
137131.0,0.323,0.362,0.069,47.65,-77.97,0
137136.0,-0.393,-0.33,-0.18,-37.33,114.63,0
137141.0,0.215,0.25,0.1,46.46,-65.09,0
137146.0,-0.395,-0.49,-0.235,-46.82,120.76,0
137151.0,0.249,0.279,0.059,47.43,-76.6,0
137156.0,-0.34,-0.248,-0.156,-33.55,114.66,0
137161.0,0.251,0.307,0.062,49.9,-76.2,0
137166.0,-0.429,-0.485,-0.214,-45.37,116.49,0
137171.0,0.309,0.211,0.112,32.78,-70.06,0
137176.0,-0.366,-0.253,-0.202,-31.17,118.82,0
137181.0,0.246,0.295,0.1,47.99,-67.91,0
137186.0,-0.335,-0.409,-0.161,-47.69,115.64,0
137191.0,0.254,0.142,0.059,28.61,-76.84,0
137196.0,-0.338,-0.287,-0.247,-34.39,126.2,0
137201.0,0.232,0.355,0.107,54.25,-65.21,0
137206.0,-0.477,-0.366,-0.238,-34.46,116.5,0
137211.0,0.304,0.14,0.014,24.66,-87.4,0
137216.0,-0.333,-0.306,-0.168,-39.33,116.8,0
137221.0,0.141,0.312,0.088,61.94,-58.04,0
137226.0,-0.443,-0.404,-0.309,-36.77,124.93,0
137231.0,0.251,0.252,-0.005,45.1,-91.22,0
137236.0,-0.378,-0.298,-0.168,-35.78,113.96,0
137241.0,0.249,0.221,0.124,38.49,-63.52,0
137246.0,-0.364,-0.33,-0.194,-38.61,118.11,0
137251.0,0.275,0.247,0.064,41.21,-76.89,0
137256.0,-0.283,-0.236,-0.18,-35.17,122.51,0
137261.0,0.223,0.171,0.059,36.56,-75.08,0
137266.0,-0.275,-0.399,-0.156,-51.56,119.55,0
137271.0,0.263,0.226,0.126,37.73,-64.36,0
137276.0,-0.259,-0.212,-0.171,-34.41,123.39,0
137281.0,0.215,0.24,0.117,44.44,-61.53,0
137286.0,-0.314,-0.406,-0.13,-50.1,112.48,0
137291.0,0.287,0.195,0.078,33.19,-74.72,0
137296.0,-0.328,-0.224,-0.206,-30.05,122.18,0
137301.0,0.213,-0.042,0.098,-10.24,-65.37,0
137306.0,-0.297,-0.346,-0.063,-48.76,101.94,0
137311.0,0.225,0.121,0.078,26.84,-70.77,0
137316.0,-0.194,-0.205,-0.127,-41.45,123.29,0
137321.0,0.182,0.243,0.112,48.65,-58.37,0
137326.0,-0.29,-0.334,-0.144,-45.93,116.45,0
137331.0,0.211,0.137,0.083,31.23,-68.43,0
137336.0,-0.252,-0.231,-0.077,-41.33,107.06,0
137341.0,0.27,0.173,0.071,31.77,-75.23,0
137346.0,-0.283,-0.282,-0.252,-36.65,131.71,0
137351.0,0.234,0.116,0.112,24.01,-64.47,0
137356.0,-0.304,-0.253,-0.137,-37.17,114.25,0
137361.0,0.167,0.25,0.05,55.04,-73.46,0
137366.0,-0.29,-0.203,-0.08,-34.0,105.35,0
137371.0,0.172,0.132,0.124,31.98,-54.26,0
137376.0,-0.232,-0.327,0.002,-54.62,89.55,0
137381.0,0.369,0.204,0.134,27.53,-70.09,0
137386.0,-0.333,-0.188,-0.058,-29.13,99.89,0
137391.0,0.22,0.185,0.088,37.99,-68.2,0
137396.0,-0.266,-0.346,0.016,-52.43,86.51,0
137401.0,0.223,0.245,0.124,43.89,-60.88,0
137406.0,-0.299,-0.248,-0.092,-38.4,107.0,0
137411.0,0.167,0.348,0.043,63.6,-75.75,0
137416.0,-0.168,-0.267,-0.06,-56.3,109.81,0
137421.0,0.297,0.161,0.107,27.07,-70.14,0
