time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
606215.0,0.247,0.171,0.085,33.2,-71.1,0
606220.0,-0.335,-0.22,-0.208,-29.12,121.79,0
606225.0,0.194,0.25,0.154,45.22,-51.59,0
606230.0,-0.33,-0.248,-0.203,-32.65,121.56,0
606235.0,0.237,0.094,0.061,21.02,-75.68,0
606240.0,-0.28,-0.239,-0.224,-33.64,128.71,0
606245.0,0.141,0.156,0.113,40.78,-51.33,0
606250.0,-0.364,-0.243,-0.203,-30.32,119.14,0
606255.0,0.173,0.178,0.041,45.06,-76.51,0
606260.0,-0.256,-0.155,-0.193,-25.78,127.05,0
606265.0,0.175,0.089,0.135,22.01,-52.4,0
606270.0,-0.275,-0.289,-0.198,-40.45,125.74,0
606275.0,0.216,0.113,0.101,25.42,-64.85,0
606280.0,-0.299,-0.145,-0.172,-22.85,119.86,0
606285.0,0.194,0.25,0.111,48.16,-60.28,0
606290.0,-0.33,-0.282,-0.15,-37.85,114.45,0
606295.0,0.261,0.125,0.156,22.36,-59.1,0
606300.0,-0.242,-0.196,-0.2,-31.93,129.68,0
606305.0,0.144,0.209,0.075,52.18,-62.49,0
606310.0,-0.306,-0.22,-0.246,-29.21,128.76,0
606315.0,0.189,0.099,0.128,23.41,-56.03,0
606320.0,-0.227,-0.236,-0.193,-38.39,130.38,0
606325.0,0.132,0.13,0.058,42.04,-66.2,0
606330.0,-0.268,-0.181,-0.169,-29.77,122.29,0
606335.0,0.161,0.099,0.147,24.44,-47.59,0
606340.0,-0.16,-0.255,-0.141,-50.17,131.26,0
606345.0,0.192,0.243,0.171,43.37,-48.33,0
606350.0,-0.225,-0.258,-0.124,-45.14,118.84,0
606355.0,0.204,0.207,0.166,38.18,-50.84,0
606360.0,-0.232,-0.234,-0.176,-38.75,127.26,0
606365.0,0.182,0.216,0.116,45.05,-57.6,0
606370.0,-0.261,-0.263,-0.138,-41.67,117.92,0
606375.0,0.106,0.144,0.128,41.08,-39.6,0
606380.0,-0.239,-0.153,-0.222,-25.05,132.86,0
606385.0,0.053,0.209,0.039,72.54,-53.59,0
606390.0,-0.22,-0.232,-0.222,-36.53,135.25,0
606395.0,0.122,0.08,0.12,24.91,-45.45,0
606400.0,-0.244,-0.234,-0.198,-36.67,129.06,0
606405.0,0.141,0.223,0.096,52.52,-55.71,0
606410.0,-0.299,-0.153,-0.184,-23.49,121.55,0
606415.0,0.146,0.164,0.135,39.42,-47.34,0
606420.0,-0.141,-0.299,-0.162,-54.26,138.98,0
606425.0,0.134,0.166,0.132,41.34,-45.41,0
606430.0,-0.21,-0.239,-0.181,-40.68,130.74,0
606435.0,0.125,0.245,0.101,56.73,-50.93,0
606440.0,-0.191,-0.267,-0.124,-49.57,122.91,0
606445.0,0.189,0.19,0.106,41.18,-60.75,0
606450.0,-0.227,-0.272,-0.169,-43.85,126.69,0
606455.0,0.156,0.197,0.178,39.8,-41.22,0
606460.0,-0.064,-0.193,-0.095,-59.28,145.88,0
606465.0,0.146,0.226,0.166,45.59,-41.4,0
606470.0,-0.155,-0.315,-0.088,-60.48,119.49,0
606475.0,0.094,0.211,0.166,47.98,-29.43,0
606480.0,-0.143,-0.217,-0.176,-43.68,140.9,0
606485.0,0.11,0.274,0.108,60.51,-45.5,0
606490.0,-0.165,-0.186,-0.119,-42.45,125.8,0
606495.0,0.096,0.14,0.156,37.26,-31.55,0
606500.0,-0.036,-0.346,-0.064,-78.07,150.84,0
606505.0,0.122,0.3,0.14,58.25,-41.23,0
606510.0,-0.141,-0.224,-0.112,-51.26,128.41,0
606515.0,0.115,0.278,0.221,48.17,-27.53,0
606520.0,-0.074,-0.32,-0.014,-76.77,100.45,0
606525.0,0.084,0.219,0.166,49.61,-26.86,0
606530.0,-0.1,-0.191,-0.148,-46.9,145.82,0
606535.0,0.134,0.214,0.075,54.27,-60.84,0
606540.0,-0.026,-0.289,0.003,-84.8,83.2,0
606545.0,0.137,0.274,0.25,43.87,-28.7,0
606550.0,-0.084,-0.294,-0.064,-70.3,127.42,0
606555.0,0.062,0.427,0.171,66.93,-20.11,0
606560.0,-0.067,-0.339,-0.112,-69.0,149.14,0
606565.0,0.094,0.271,0.015,70.73,-80.85,0
606570.0,-0.081,-0.366,-0.095,-71.13,139.51,0
606575.0,0.086,0.305,0.183,56.45,-25.32,0
606580.0,-0.036,-0.291,-0.011,-82.68,107.51,0
606585.0,0.113,0.35,0.18,58.74,-32.03,0
606590.0,0.01,-0.248,-0.023,-84.2,-157.09,0
606595.0,0.041,0.322,0.168,61.69,-13.67,0
606600.0,-0.024,-0.291,-0.102,-70.19,166.95,0
606605.0,0.082,0.336,0.14,64.29,-30.32,0
606610.0,0.015,-0.27,0.017,-85.18,-39.88,0
606615.0,0.086,0.31,0.132,62.94,-33.14,0
606620.0,-0.074,-0.289,-0.15,-59.92,153.76,0
606625.0,0.141,0.31,0.233,48.64,-31.27,0
606630.0,0.034,-0.222,0.013,-80.77,-69.4,0
606635.0,-0.096,0.295,0.089,66.11,46.93,0
606640.0,0.067,-0.299,-0.15,-61.15,-155.86,0
606645.0,0.058,0.298,0.13,64.46,-23.93,0
606650.0,-0.05,-0.265,-0.129,-62.5,158.73,0
606655.0,0.005,0.329,0.106,72.1,-2.71,0
606660.0,0.017,-0.275,-0.03,-82.77,-150.79,0
606665.0,0.022,0.307,0.113,69.42,-10.89,0
606670.0,-0.002,-0.284,-0.066,-76.86,178.14,0
606675.0,-0.052,0.398,0.092,75.14,29.76,0
606680.0,0.027,-0.39,-0.203,-62.3,-172.53,0
606685.0,0.024,0.305,0.056,78.72,-23.44,0
606690.0,0.048,-0.236,-0.03,-76.46,-122.29,0
606695.0,-0.009,0.269,0.161,59.02,3.32,0
606700.0,0.101,-0.236,0.003,-66.89,-88.23,0
606705.0,-0.002,0.207,0.08,68.89,1.55,0
606710.0,0.113,-0.198,0.003,-60.33,-88.42,0
606715.0,0.034,0.341,0.149,65.83,-12.75,0
606720.0,-0.421,-0.356,-0.229,-36.6,118.55,0
606725.0,0.039,0.228,0.185,50.36,-11.77,0
606730.0,0.115,-0.27,-0.212,-48.16,-151.53,0
606735.0,-0.069,0.283,0.061,72.01,48.8,0
606740.0,0.122,-0.188,-0.188,-39.99,-147.0,0
606745.0,-0.05,0.173,0.128,51.63,21.41,0
606750.0,0.103,-0.133,-0.184,-32.34,-150.67,0
606755.0,-0.055,0.219,0.089,64.39,31.55,0
606760.0,-0.349,-0.272,-0.196,-34.21,119.25,0
606765.0,-0.067,0.104,0.075,45.92,41.71,0
606770.0,0.153,-0.394,-0.2,-57.38,-142.55,0
606775.0,-0.112,0.233,0.087,58.64,52.26,0
606780.0,0.127,-0.313,-0.222,-50.74,-150.2,0
606785.0,-0.057,0.266,0.041,75.15,54.1,0
606790.0,0.201,-0.363,-0.176,-53.6,-131.23,0
606795.0,-0.184,0.161,0.094,37.93,62.93,0
606800.0,-0.328,-0.263,-0.157,-35.85,115.64,0
606805.0,-0.105,0.211,0.152,48.9,34.74,0
606810.0,0.168,-0.349,-0.131,-58.61,-127.97,0
606815.0,0.149,0.101,0.056,32.53,-69.43,0
606820.0,-0.356,-0.148,-0.272,-18.23,127.37,0
606825.0,0.12,0.214,0.027,60.1,-77.29,0
606830.0,-0.474,-0.313,-0.313,-28.86,123.44,0
606835.0,0.194,0.128,0.056,32.28,-73.97,0
606840.0,-0.337,-0.208,-0.203,-27.81,121.01,0
606845.0,0.158,0.164,0.032,45.37,-78.62,0
606850.0,-0.328,-0.303,-0.232,-37.09,125.24,0
606855.0,0.173,0.056,0.089,16.01,-62.65,0
606860.0,-0.275,-0.174,-0.186,-27.66,124.07,0
606865.0,0.149,0.281,0.123,55.52,-50.44,0
606870.0,-0.318,-0.239,-0.203,-32.32,122.51,0
606875.0,0.242,0.123,0.106,24.93,-66.34,0
606880.0,-0.282,-0.258,-0.2,-36.68,125.37,0
606885.0,0.194,0.183,0.128,38.18,-56.69,0
606890.0,-0.345,-0.284,-0.227,-34.57,123.35,0
606895.0,0.211,0.156,0.101,33.75,-64.35,0
606900.0,-0.234,-0.267,-0.217,-39.93,132.81,0
606905.0,0.079,0.197,0.051,64.44,-57.24,0
606910.0,-0.301,-0.196,-0.263,-26.07,131.07,0
606915.0,0.13,0.195,0.053,54.26,-67.6,0
606920.0,-0.311,-0.212,-0.22,-29.15,125.22,0
606925.0,0.118,0.154,0.075,47.84,-57.48,0
606930.0,-0.349,-0.255,-0.251,-30.72,125.66,0
606935.0,0.103,0.099,0.051,40.66,-63.7,0
606940.0,-0.194,-0.196,-0.203,-34.9,136.31,0
606945.0,0.053,0.221,0.063,69.59,-40.04,0
606950.0,-0.256,-0.153,-0.193,-25.43,127.05,0
606955.0,0.199,0.135,0.142,28.88,-54.49,0
606960.0,-0.198,-0.227,-0.136,-43.32,124.37,0
606965.0,0.098,0.166,0.106,48.91,-42.85,0
606970.0,-0.227,-0.188,-0.205,-31.61,132.08,0
606975.0,0.122,0.132,0.092,40.89,-53.15,0
606980.0,-0.194,-0.241,-0.196,-41.21,135.28,0
606985.0,0.127,0.233,0.137,51.24,-42.82,0
606990.0,-0.256,-0.212,-0.184,-33.99,125.66,0
606995.0,0.12,0.154,0.12,42.17,-44.89,0
607000.0,-0.179,-0.21,-0.227,-35.99,141.66,0
607005.0,0.115,0.223,0.111,54.41,-46.09,0
607010.0,-0.22,-0.208,-0.109,-40.19,116.44,0
607015.0,0.182,0.211,0.195,38.41,-43.11,0
607020.0,-0.222,-0.32,-0.143,-50.45,122.73,0
607025.0,0.151,0.228,0.104,51.23,-55.54,0
607030.0,-0.254,-0.241,-0.258,-33.69,135.48,0
607035.0,0.041,0.209,0.044,73.99,-43.06,0
607040.0,-0.134,-0.236,-0.167,-47.85,141.27,0
607045.0,0.132,0.175,0.118,44.75,-48.18,0
607050.0,-0.182,-0.2,-0.141,-41.1,127.72,0
607055.0,0.084,0.197,0.156,47.99,-28.26,0
607060.0,-0.119,-0.205,-0.174,-44.18,145.54,0
607065.0,0.139,0.202,0.087,50.9,-58.0,0
607070.0,-0.122,-0.229,-0.021,-61.65,99.7,0
607075.0,0.115,0.259,0.228,45.41,-26.78,0
607080.0,-0.1,-0.27,-0.164,-54.47,148.62,0
607085.0,0.115,0.252,0.022,65.05,-79.06,0
607090.0,-0.151,-0.265,-0.074,-57.7,116.02,0
607095.0,0.139,0.219,0.187,43.12,-36.58,0
607100.0,-0.201,-0.232,-0.136,-43.68,124.05,0
607105.0,0.218,0.322,0.128,51.84,-59.67,0
607110.0,-0.225,-0.308,-0.112,-50.82,116.44,0
607115.0,0.074,0.243,0.12,59.72,-31.73,0
607120.0,-0.043,-0.32,-0.107,-70.19,158.18,0
607125.0,0.019,0.329,0.149,65.41,-7.41,0
607130.0,0.029,-0.279,-0.107,-68.36,-164.85,0
607135.0,0.015,0.29,0.125,66.54,-6.65,0
607140.0,0.003,-0.311,-0.081,-75.43,-178.13,0
607145.0,0.141,0.243,0.173,47.33,-39.26,0
607150.0,-0.084,-0.232,-0.002,-70.15,91.15,0
607155.0,0.019,0.367,0.168,65.22,-6.57,0
607160.0,-0.012,-0.354,-0.083,-76.65,171.96,0
607165.0,0.113,0.314,0.039,69.21,-70.91,0
607170.0,-0.172,-0.277,-0.188,-47.34,137.59,0
607175.0,0.106,0.307,0.207,52.93,-27.07,0
607180.0,-0.165,-0.334,-0.028,-63.42,99.64,0
607185.0,0.084,0.31,0.063,71.26,-53.16,0
607190.0,-0.002,-0.318,-0.107,-71.38,178.85,0
607195.0,-0.014,0.436,0.128,73.61,6.32,0
607200.0,0.089,-0.255,0.025,-70.16,-74.48,0
607205.0,0.17,0.264,0.25,41.15,-34.28,0
607210.0,0.024,-0.351,0.092,-74.89,-14.77,0
607215.0,0.029,0.357,0.13,69.56,-12.56,0
607220.0,0.0,-0.236,-0.097,-67.59,-179.86,0
607225.0,0.091,0.334,0.099,68.03,-42.69,0
607230.0,0.019,-0.289,-0.004,-86.08,-101.85,0
607235.0,0.051,0.29,0.19,55.92,-14.9,0
607240.0,0.086,-0.287,-0.172,-56.15,-153.28,0
607245.0,0.096,0.353,0.159,62.25,-31.17,0
607250.0,-0.026,-0.246,-0.042,-78.56,148.38,0
607255.0,0.055,0.281,0.106,66.93,-27.54,0
607260.0,0.127,-0.236,0.058,-59.39,-65.41,0
607265.0,-0.007,0.29,0.211,53.93,1.88,0
607270.0,0.07,-0.222,-0.062,-67.28,-131.45,0
607275.0,-0.038,0.331,0.034,81.21,48.03,0
607280.0,0.041,-0.382,-0.215,-60.24,-169.21,0
607285.0,-0.002,0.29,0.068,76.86,1.82,0
607290.0,0.022,-0.251,-0.033,-81.07,-146.41,0
607295.0,-0.043,0.271,0.132,62.84,17.94,0
607300.0,0.039,-0.212,-0.026,-77.71,-123.61,0
607305.0,-0.014,0.274,0.063,76.73,12.64,0
607310.0,0.12,-0.227,-0.023,-61.68,-100.96,0
607315.0,0.022,0.207,0.166,51.0,-7.48,0
607320.0,-0.373,-0.318,-0.229,-35.96,121.54,0
607325.0,0.017,0.257,0.123,64.24,-7.88,0
607330.0,0.153,-0.141,0.022,-42.19,-81.75,0
607335.0,-0.026,0.195,0.096,62.82,15.13,0
607340.0,0.113,-0.174,-0.265,-31.14,-156.95,0
607345.0,-0.072,0.173,0.135,48.6,27.97,0
607350.0,0.132,-0.119,-0.164,-29.44,-141.27,0
607355.0,-0.124,0.216,0.106,52.92,49.52,0
607360.0,-0.419,-0.306,-0.255,-31.94,121.39,0
607365.0,-0.033,0.152,0.027,74.2,50.89,0
607370.0,0.259,-0.131,-0.327,-17.43,-141.66,0
607375.0,-0.076,0.233,0.063,66.98,50.5,0
607380.0,0.18,-0.303,-0.184,-49.73,-135.6,0
607385.0,0.007,0.219,0.087,68.25,-4.88,0
607390.0,0.118,-0.265,-0.275,-41.58,-156.83,0
607395.0,-0.091,0.199,0.099,56.06,42.54,0
607400.0,-0.313,-0.248,-0.181,-34.44,120.04,0
607405.0,-0.119,0.175,0.065,52.19,61.32,0
607410.0,0.161,-0.287,-0.133,-53.93,-129.7,0
607415.0,-0.098,0.207,0.101,55.71,44.04,0
607420.0,0.211,-0.282,-0.265,-39.76,-141.49,0
607425.0,0.149,0.221,0.027,55.63,-79.69,0
607430.0,-0.383,-0.26,-0.227,-30.32,120.64,0
607435.0,0.204,0.104,0.065,25.85,-72.21,0
607440.0,-0.304,-0.27,-0.176,-37.52,120.15,0
607445.0,0.165,0.271,0.116,53.35,-55.05,0
607450.0,-0.28,-0.253,-0.184,-37.09,123.27,0
607455.0,0.237,0.19,0.08,37.18,-71.43,0
607460.0,-0.261,-0.33,-0.138,-48.17,117.92,0
607465.0,0.259,0.168,0.19,27.67,-53.74,0
607470.0,-0.395,-0.284,-0.205,-32.57,117.46,0
607475.0,0.221,0.132,0.037,30.64,-80.57,0
607480.0,-0.261,-0.208,-0.205,-32.03,128.2,0
607485.0,0.156,0.152,0.154,34.68,-45.35,0
607490.0,-0.227,-0.294,-0.121,-48.75,118.11,0
607495.0,0.137,0.116,0.125,31.95,-47.51,0
607500.0,-0.189,-0.136,-0.136,-30.27,125.7,0
607505.0,0.185,0.111,0.106,27.51,-60.12,0
607510.0,-0.337,-0.181,-0.234,-23.82,124.74,0
607515.0,0.213,0.061,0.152,13.03,-54.61,0
607520.0,-0.201,-0.162,-0.181,-30.93,132.06,0
607525.0,0.165,0.221,0.19,41.27,-41.07,0
607530.0,-0.292,-0.306,-0.196,-41.03,123.83,0
607535.0,0.161,0.195,0.092,46.46,-60.28,0
607540.0,-0.237,-0.279,-0.239,-39.73,135.23,0
607545.0,0.098,0.228,0.077,61.25,-51.84,0
607550.0,-0.297,-0.215,-0.169,-32.16,119.71,0
607555.0,0.122,0.094,0.085,32.32,-55.36,0
607560.0,-0.131,-0.212,-0.2,-41.54,146.74,0
607565.0,0.156,0.166,0.161,36.51,-44.05,0
607570.0,-0.268,-0.224,-0.157,-35.83,120.42,0
607575.0,0.177,0.183,0.065,44.02,-69.78,0
607580.0,-0.239,-0.212,-0.258,-31.12,137.15,0
607585.0,0.122,0.247,0.082,59.21,-56.13,0
607590.0,-0.27,-0.308,-0.2,-42.48,126.55,0
607595.0,0.055,0.118,0.113,43.12,-26.03,0
607600.0,-0.17,-0.141,-0.234,-25.93,144.03,0
607605.0,0.118,0.231,0.089,57.37,-52.78,0
607610.0,-0.21,-0.167,-0.167,-31.85,128.41,0
607615.0,0.137,0.197,0.147,44.49,-42.97,0
607620.0,-0.076,-0.279,-0.107,-64.8,144.49,0
607625.0,0.156,0.178,0.12,42.09,-52.31,0
607630.0,-0.189,-0.153,-0.193,-29.44,135.65,0
607635.0,0.146,0.187,0.13,43.77,-48.37,0
607640.0,-0.091,-0.332,-0.191,-57.53,154.57,0
607645.0,0.079,0.283,0.152,58.88,-27.61,0
607650.0,-0.218,-0.279,-0.186,-44.3,130.52,0
607655.0,0.084,0.183,0.092,55.75,-42.5,0
607660.0,-0.158,-0.246,-0.179,-45.87,138.58,0
607665.0,0.125,0.3,0.113,60.68,-47.76,0
607670.0,-0.215,-0.248,-0.136,-44.29,122.24,0
607675.0,0.156,0.199,0.185,39.5,-40.1,0
607680.0,-0.098,-0.289,-0.126,-61.07,142.19,0
607685.0,0.115,0.345,0.142,62.11,-39.05,0
607690.0,-0.079,-0.303,-0.119,-64.81,146.5,0
607695.0,0.084,0.223,0.187,47.4,-24.15,0
607700.0,-0.139,-0.287,-0.126,-56.81,132.31,0
607705.0,0.103,0.252,0.147,54.56,-35.11,0
607710.0,-0.146,-0.138,-0.164,-32.15,138.44,0
607715.0,0.046,0.243,0.07,70.95,-33.1,0
607720.0,-0.136,-0.279,-0.208,-48.37,146.72,0
607725.0,0.06,0.247,0.14,58.43,-23.29,0
607730.0,-0.06,-0.322,-0.181,-59.39,161.79,0
607735.0,0.007,0.324,0.096,73.37,-4.4,0
607740.0,-0.072,-0.311,-0.069,-72.28,133.83,0
607745.0,0.108,0.305,0.092,65.07,-49.66,0
607750.0,-0.086,-0.315,-0.129,-63.87,146.24,0
607755.0,0.024,0.338,0.132,68.31,-10.35,0
607760.0,-0.064,-0.32,-0.071,-73.32,137.83,0
607765.0,0.046,0.298,0.07,74.28,-33.1,0
607770.0,-0.057,-0.277,-0.141,-61.29,157.85,0
607775.0,0.029,0.35,0.12,70.53,-13.53,0
607780.0,0.017,-0.239,-0.014,-84.78,-128.76,0
607785.0,0.108,0.331,0.185,57.09,-30.26,0
607790.0,-0.021,-0.315,-0.035,-82.57,148.81,0
607795.0,-0.012,0.338,0.092,74.72,7.29,0
607800.0,0.029,-0.282,-0.083,-72.66,-160.78,0
607805.0,0.058,0.31,0.161,61.06,-19.7,0
607810.0,0.043,-0.265,0.135,-61.89,-17.82,0
607815.0,-0.012,0.293,0.132,65.59,5.06,0
607820.0,0.0,-0.21,-0.136,-57.12,-179.9,0
607825.0,0.01,0.298,0.015,86.54,-33.06,0
607830.0,0.007,-0.284,-0.093,-71.89,-175.42,0
607835.0,-0.036,0.302,0.113,68.56,17.49,0
607840.0,0.017,-0.241,-0.114,-64.41,-171.53,0
607845.0,0.036,0.302,0.164,61.02,-12.47,0
607850.0,0.0,-0.234,-0.062,-75.26,-179.78,0
607855.0,-0.067,0.336,0.049,76.18,53.96,0
607860.0,0.072,-0.26,-0.028,-73.45,-111.24,0
607865.0,0.053,0.235,0.166,53.5,-17.69,0
607870.0,0.034,-0.253,0.037,-78.86,-42.66,0
607875.0,-0.064,0.293,0.068,72.29,43.55,0
607880.0,0.029,-0.385,-0.22,-60.08,-172.48,0
607885.0,-0.045,0.324,0.02,81.33,66.29,0
607890.0,0.11,-0.179,-0.006,-58.28,-93.35,0
607895.0,-0.048,0.243,0.178,52.79,14.99,0
607900.0,0.137,-0.267,0.01,-62.86,-85.69,0
607905.0,0.048,0.202,0.092,62.84,-27.69,0
607910.0,0.146,-0.124,0.132,-32.1,-47.85,0
607915.0,-0.069,0.264,0.195,51.97,19.57,0
607920.0,0.165,-0.255,-0.224,-42.5,-143.59,0
607925.0,-0.043,0.046,0.128,18.95,18.56,0
607930.0,0.194,-0.143,0.077,-34.37,-68.28,0
607935.0,-0.105,0.187,0.049,58.3,65.18,0
607940.0,0.17,-0.179,-0.272,-29.12,-147.98,0
607945.0,-0.06,0.14,0.02,65.76,71.57,0
607950.0,0.141,-0.023,-0.162,-6.16,-138.88,0
607955.0,-0.069,0.161,0.185,39.2,20.5,0
607960.0,-0.366,-0.279,-0.212,-33.43,120.12,0
607965.0,-0.103,0.008,0.125,2.79,39.36,0
607970.0,0.094,-0.112,-0.229,-24.31,-157.78,0
607975.0,-0.069,0.233,0.063,68.12,47.7,0
607980.0,0.182,-0.272,-0.248,-41.48,-143.73,0
607985.0,-0.091,0.211,0.053,63.53,59.53,0
607990.0,0.271,-0.263,-0.251,-35.44,-132.79,0
607995.0,-0.117,0.132,0.104,40.25,48.48,0
608000.0,-0.292,-0.191,-0.22,-27.59,126.95,0
608005.0,-0.093,0.135,0.046,52.36,63.61,0
608010.0,0.23,-0.255,-0.191,-40.52,-129.67,0
608015.0,-0.153,0.159,0.082,42.43,61.77,0
608020.0,0.235,-0.188,-0.212,-30.76,-132.12,0
608025.0,0.189,0.211,0.068,46.43,-70.31,0
608030.0,-0.33,-0.296,-0.191,-37.83,120.03,0
608035.0,0.204,0.118,0.104,27.31,-63.03,0
608040.0,-0.261,-0.16,-0.164,-27.39,122.25,0
608045.0,0.209,0.216,0.087,43.74,-67.38,0
608050.0,-0.323,-0.267,-0.188,-35.57,120.26,0
608055.0,0.173,0.096,0.013,29.14,-85.8,0
608060.0,-0.268,-0.176,-0.224,-26.79,129.94,0
608065.0,0.168,0.171,0.099,41.23,-59.5,0
608070.0,-0.33,-0.255,-0.198,-33.57,120.95,0
608075.0,0.209,0.125,0.075,29.47,-70.23,0
608080.0,-0.268,-0.22,-0.174,-34.5,123.01,0
608085.0,0.137,0.243,0.108,54.26,-51.57,0
608090.0,-0.337,-0.294,-0.222,-36.04,123.34,0
608095.0,0.132,0.111,0.075,36.15,-60.4,0
608100.0,-0.273,-0.198,-0.248,-28.23,132.32,0
608105.0,0.115,0.25,0.085,60.23,-53.73,0
608110.0,-0.256,-0.248,-0.167,-39.1,123.1,0
608115.0,0.192,0.144,0.147,30.87,-52.57,0
608120.0,-0.191,-0.263,-0.188,-44.37,134.57,0
608125.0,0.189,0.202,0.128,41.47,-56.03,0
608130.0,-0.251,-0.205,-0.097,-37.29,111.21,0
608135.0,0.149,0.125,0.132,32.17,-48.32,0
608140.0,-0.196,-0.2,-0.234,-33.29,140.03,0
608145.0,0.098,0.187,0.085,55.32,-49.34,0
608150.0,-0.23,-0.208,-0.176,-35.63,127.54,0
608155.0,0.096,0.166,0.053,56.49,-60.92,0
608160.0,-0.191,-0.217,-0.169,-40.37,131.5,0
608165.0,0.115,0.171,-0.028,55.23,-103.67,0
608170.0,-0.313,-0.205,-0.236,-27.6,127.02,0
608175.0,0.11,0.14,0.08,45.71,-54.16,0
608180.0,-0.131,-0.179,-0.172,-39.6,142.56,0
608185.0,0.079,0.161,0.113,49.38,-34.98,0
608190.0,-0.189,-0.176,-0.174,-34.49,132.66,0
608195.0,0.139,0.178,0.192,36.86,-35.89,0
608200.0,-0.175,-0.227,-0.129,-46.29,126.38,0
608205.0,0.175,0.245,0.099,50.62,-60.53,0
608210.0,-0.206,-0.279,-0.153,-47.5,126.56,0
608215.0,0.137,0.187,0.135,44.32,-45.4,0
608220.0,-0.139,-0.265,-0.148,-52.61,136.82,0
608225.0,0.084,0.235,0.08,63.79,-46.51,0
608230.0,-0.182,-0.16,-0.179,-32.06,134.54,0
608235.0,0.055,0.223,0.053,71.01,-46.01,0
608240.0,-0.091,-0.229,-0.126,-55.85,144.28,0
608245.0,0.161,0.18,0.14,40.27,-49.01,0
608250.0,-0.115,-0.282,-0.03,-67.17,104.85,0
608255.0,0.11,0.255,0.142,54.76,-37.86,0
608260.0,-0.074,-0.284,-0.117,-64.08,147.61,0
608265.0,0.187,0.264,0.159,47.11,-49.67,0
608270.0,-0.146,-0.236,-0.071,-55.53,116.0,0
608275.0,0.127,0.293,0.161,54.97,-38.27,0
608280.0,-0.036,-0.301,-0.093,-71.74,158.94,0
608285.0,0.13,0.278,0.137,55.88,-43.35,0
608290.0,-0.105,-0.246,-0.088,-60.88,129.9,0
608295.0,0.058,0.252,0.159,56.18,-19.98,0
608300.0,-0.079,-0.239,-0.167,-52.29,154.73,0
608305.0,0.084,0.302,0.058,71.32,-55.3,0
608310.0,-0.134,-0.299,-0.2,-51.09,146.26,0
608315.0,0.051,0.369,0.108,72.05,-24.98,0
608320.0,-0.064,-0.394,-0.064,-77.04,134.79,0
608325.0,0.17,0.331,0.19,52.4,-41.88,0
608330.0,-0.124,-0.342,-0.114,-63.71,132.59,0
608335.0,0.036,0.372,0.13,70.05,-15.54,0
608340.0,0.022,-0.265,-0.062,-76.16,-160.5,0
608345.0,0.053,0.408,0.144,69.34,-20.13,0
608350.0,-0.096,-0.287,-0.059,-68.59,121.76,0
608355.0,0.106,0.312,0.173,56.98,-31.38,0
608360.0,-0.079,-0.375,-0.155,-65.15,153.05,0
608365.0,-0.005,0.274,0.013,87.18,19.72,0
608370.0,-0.031,-0.208,-0.071,-69.52,156.52,0
608375.0,-0.086,0.374,0.075,73.05,48.92,0
608380.0,-0.017,-0.296,-0.133,-65.59,172.94,0
608385.0,0.053,0.238,0.156,55.23,-18.7,0
608390.0,-0.024,-0.308,-0.042,-81.04,150.78,0
608395.0,-0.028,0.343,0.032,82.9,41.82,0
608400.0,-0.002,-0.215,-0.018,-85.06,173.33,0
608405.0,0.079,0.278,0.214,50.69,-20.34,0
608410.0,0.098,-0.301,0.025,-71.37,-75.93,0
608415.0,-0.055,0.314,0.111,68.53,26.32,0
608420.0,0.106,-0.181,-0.045,-57.68,-112.98,0
608425.0,0.051,0.235,0.116,61.8,-23.6,0
608430.0,0.103,-0.339,0.058,-70.75,-60.59,0
608435.0,-0.036,0.348,0.175,62.76,11.49,0
608440.0,0.048,-0.176,-0.255,-34.17,-169.33,0
608445.0,0.039,0.255,0.039,77.84,-44.65,0
608450.0,0.07,-0.267,0.01,-75.25,-81.59,0
608455.0,-0.024,0.298,0.149,63.09,9.03,0
608460.0,0.122,-0.22,-0.035,-59.89,-106.05,0
608465.0,0.022,0.24,0.087,69.54,-14.07,0
608470.0,0.151,-0.275,0.089,-57.42,-59.41,0
608475.0,-0.048,0.233,0.204,48.01,13.13,0
608480.0,0.151,-0.306,-0.267,-44.87,-150.54,0
608485.0,0.024,0.171,0.065,67.79,-20.3,0
608490.0,0.165,-0.126,0.094,-33.54,-60.37,0
608495.0,-0.062,0.243,0.085,66.63,36.27,0
608500.0,0.137,-0.081,0.092,-26.11,-56.15,0
608505.0,-0.019,0.106,0.087,50.02,12.28,0
608510.0,0.141,-0.2,0.056,-52.8,-68.48,0
608515.0,-0.119,0.164,0.073,49.48,58.73,0
608520.0,-0.335,-0.291,-0.138,-38.81,112.41,0
608525.0,-0.079,0.137,0.061,54.08,52.44,0
608530.0,0.17,-0.069,-0.203,-14.55,-139.99,0
608535.0,-0.146,0.111,0.14,28.77,46.25,0
608540.0,0.187,-0.097,-0.162,-21.49,-130.92,0
608545.0,-0.084,0.154,0.053,57.21,57.42,0
608550.0,0.168,-0.136,-0.236,-25.1,-144.62,0
608555.0,-0.069,0.142,0.087,51.96,38.52,0
608560.0,-0.321,-0.279,-0.339,-30.9,136.62,0
608565.0,-0.072,0.053,0.015,36.12,78.1,0
608570.0,0.304,-0.114,-0.246,-16.27,-128.94,0
608575.0,-0.141,0.111,0.049,36.62,70.98,0
608580.0,0.254,-0.205,-0.212,-31.79,-129.9,0
