time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
56325.0,-0.006,0.015,-0.008,56.82,140.97,0
56330.0,0.037,0.015,0.016,20.27,-66.12,0
56335.0,0.006,0.032,-0.0,79.56,-93.91,0
56340.0,-0.023,0.017,0.002,36.99,85.02,0
56345.0,0.008,0.008,-0.01,30.92,-140.51,0
56350.0,0.008,0.01,0.012,35.53,-35.39,0
56355.0,0.023,0.029,-0.041,31.99,-151.21,0
56360.0,-0.018,-0.011,0.002,-32.05,83.71,0
56365.0,-0.018,0.008,0.045,9.05,21.89,0
56370.0,0.003,0.015,0.012,51.03,-16.52,0
56375.0,-0.013,0.02,-0.003,55.36,101.83,0
56380.0,0.02,0.01,-0.034,14.4,-149.23,0
56385.0,-0.016,0.001,0.012,1.64,53.64,0
56390.0,0.008,-0.007,0.012,-25.02,-35.39,0
56395.0,-0.013,0.017,-0.005,50.45,111.26,0
56400.0,-0.011,0.005,-0.02,13.43,150.79,0
56405.0,-0.009,0.003,-0.008,14.5,131.6,0
56410.0,0.025,0.01,-0.024,16.2,-134.26,0
56415.0,-0.009,-0.007,0.026,-13.63,18.22,0
56420.0,0.025,-0.011,-0.012,-22.27,-116.34,0
56425.0,-0.011,0.013,0.004,46.76,68.12,0
56430.0,-0.009,-0.021,-0.012,-54.39,145.38,0
56435.0,-0.001,0.008,-0.008,45.15,169.85,0
56440.0,0.001,-0.009,0.002,-75.99,-27.46,0
56445.0,-0.001,0.017,-0.0,85.33,106.34,0
56450.0,0.006,0.01,-0.012,36.55,-154.78,0
56455.0,0.003,-0.004,-0.022,-10.78,-171.11,0
56460.0,-0.006,-0.033,-0.003,-78.43,114.44,0
56465.0,-0.009,-0.007,-0.008,-30.12,131.6,0
56470.0,-0.006,0.01,0.064,8.93,5.46,0
56475.0,0.003,0.02,0.024,39.64,-8.29,0
56480.0,0.008,-0.019,0.004,-63.38,-61.89,0
56485.0,-0.001,-0.023,-0.022,-46.76,176.46,0
56490.0,-0.013,0.022,0.033,31.77,21.92,0
56495.0,-0.009,-0.028,0.004,-71.18,62.79,0
56500.0,0.001,0.013,-0.017,36.09,-176.54,0
56505.0,-0.016,0.013,-0.01,33.94,122.39,0
56510.0,-0.004,0.005,0.038,7.99,5.65,0
56515.0,-0.001,0.005,-0.029,10.39,177.33,0
56520.0,0.003,0.008,-0.003,60.25,-129.14,0
56525.0,-0.023,-0.009,0.028,-13.9,38.95,0
56530.0,0.008,0.027,-0.003,72.11,-108.76,0
56535.0,-0.011,0.032,-0.012,62.48,138.53,0
56540.0,-0.018,0.02,-0.003,47.08,98.76,0
56545.0,-0.028,0.013,-0.0,24.34,90.82,0
56550.0,0.011,0.015,0.004,52.42,-67.53,0
56555.0,-0.025,0.027,-0.01,44.68,111.52,0
56560.0,-0.013,0.005,0.007,19.67,63.02,0
56565.0,0.025,0.001,0.004,1.26,-80.03,0
56570.0,0.008,0.008,0.009,32.14,-41.85,0
56575.0,0.013,0.005,0.047,6.2,-15.32,0
56580.0,-0.021,0.02,0.024,32.26,41.06,0
56585.0,0.018,0.013,0.021,24.38,-40.08,0
56590.0,0.006,-0.004,0.012,-18.08,-26.72,0
56595.0,-0.013,-0.002,-0.01,-6.29,126.81,0
56600.0,-0.016,0.001,0.036,0.82,23.88,0
56605.0,-0.011,0.001,-0.034,0.9,162.13,0
56610.0,0.011,0.001,-0.008,2.45,-125.53,0
56615.0,-0.011,-0.011,0.014,-32.76,38.05,0
56620.0,0.011,0.008,-0.01,27.99,-133.22,0
56625.0,0.042,0.027,-0.022,29.7,-117.74,0
56630.0,0.018,0.015,-0.027,24.92,-146.35,0
56635.0,0.011,0.003,0.045,3.65,-13.25,0
56640.0,0.037,0.01,0.009,14.91,-76.05,0
56645.0,-0.009,0.005,0.009,23.1,42.93,0
56650.0,-0.011,0.027,0.002,67.55,79.65,0
56655.0,-0.004,0.039,0.014,69.59,15.03,0
56660.0,-0.023,-0.021,-0.027,-30.8,139.41,0
56665.0,0.006,0.017,-0.02,40.33,-163.41,0
56670.0,-0.004,-0.007,0.012,-28.57,17.96,0
56675.0,0.006,0.01,0.016,30.27,-19.6,0
56680.0,0.008,0.005,-0.01,22.47,-140.51,0
56685.0,0.001,-0.019,-0.005,-74.12,-168.69,0
56690.0,-0.009,-0.004,0.031,-7.56,15.53,0
56695.0,-0.009,-0.019,0.028,-32.14,16.77,0
56700.0,-0.016,0.013,-0.039,16.69,157.89,0
56705.0,0.011,0.013,-0.008,43.85,-125.53,0
56710.0,0.003,0.005,-0.01,26.88,-161.01,0
56715.0,0.023,0.025,0.012,43.99,-62.87,0
56720.0,0.013,-0.004,-0.0,-18.0,-91.75,0
56725.0,-0.013,0.022,0.016,46.33,39.17,0
56730.0,-0.001,-0.021,-0.015,-54.77,174.75,0
56735.0,0.013,-0.004,0.019,-10.5,-34.74,0
56740.0,-0.011,0.001,-0.005,2.64,115.38,0
56745.0,-0.004,0.01,-0.06,9.53,176.44,0
56750.0,0.011,0.029,0.007,66.73,-57.41,0
56755.0,-0.016,0.013,-0.003,38.12,100.07,0
56760.0,0.011,-0.019,0.014,-46.67,-37.23,0
56765.0,0.011,0.041,0.004,74.44,-67.53,0
56770.0,-0.025,0.022,0.016,36.27,57.11,0
56775.0,-0.021,0.02,-0.022,33.27,136.94,0
56780.0,0.008,0.001,0.019,1.56,-23.67,0
56785.0,-0.028,0.027,-0.008,43.13,105.31,0
56790.0,0.006,-0.016,-0.003,-68.26,-115.61,0
56795.0,-0.016,0.003,-0.012,8.4,128.19,0
56800.0,-0.001,-0.011,-0.022,-27.43,176.46,0
56805.0,-0.004,0.022,0.004,75.36,40.51,0
56810.0,-0.011,0.017,0.004,55.77,68.12,0
56815.0,0.001,-0.021,0.007,-71.89,-8.69,0
56820.0,-0.018,0.003,-0.003,9.15,98.76,0
56825.0,-0.006,0.005,-0.024,12.02,165.83,0
56830.0,0.001,-0.007,0.014,-25.31,-4.25,0
56835.0,-0.009,-0.007,0.012,-24.73,36.42,0
56840.0,0.008,0.003,0.024,6.75,-19.25,0
56845.0,0.015,-0.004,0.021,-9.18,-36.06,0
56850.0,-0.018,0.041,0.004,65.69,76.38,0
56855.0,0.006,0.013,-0.01,47.33,-149.71,0
56860.0,0.011,0.017,-0.003,57.64,-104.74,0
56865.0,0.008,0.027,-0.015,57.86,-150.89,0
56870.0,0.006,0.01,-0.015,32.56,-158.46,0
56875.0,0.003,-0.023,-0.022,-46.47,-171.11,0
56880.0,0.023,0.02,0.024,31.14,-43.81,0
56885.0,-0.004,0.022,-0.008,69.06,153.67,0
56890.0,-0.018,0.005,0.014,13.16,52.37,0
56895.0,-0.001,-0.009,-0.027,-18.62,177.09,0
56900.0,0.008,-0.011,-0.005,-49.58,-122.25,0
56905.0,-0.011,0.015,-0.029,25.63,159.43,0
56910.0,-0.001,0.005,0.04,7.55,1.93,0
56915.0,-0.018,-0.004,0.033,-6.39,28.68,0
56920.0,-0.011,-0.007,-0.012,-21.86,138.53,0
56925.0,-0.006,-0.009,0.026,-18.69,13.33,0
56930.0,0.013,0.013,0.028,21.9,-24.66,0
56935.0,-0.016,-0.004,0.045,-5.06,19.22,0
56940.0,0.037,0.013,0.028,15.06,-52.52,0
56945.0,-0.013,-0.007,-0.029,-11.68,155.41,0
56950.0,-0.018,-0.021,-0.022,-36.41,140.46,0
56955.0,0.006,0.01,-0.015,32.56,-158.46,0
56960.0,-0.011,-0.019,0.028,-31.48,21.1,0
56965.0,-0.03,0.01,0.014,16.99,65.1,0
56970.0,-0.009,0.001,0.028,1.08,16.77,0
56975.0,-0.013,0.005,-0.032,8.88,157.08,0
56980.0,-0.021,0.017,0.012,36.33,60.57,0
56985.0,0.001,0.044,0.031,54.84,-1.93,0
56990.0,-0.004,0.022,-0.0,80.32,96.05,0
56995.0,0.003,0.025,0.026,43.12,-7.54,0
57000.0,-0.011,0.015,0.045,17.83,13.63,0
57005.0,0.003,0.017,-0.0,78.72,-96.61,0
57010.0,0.008,0.025,-0.012,58.78,-146.39,0
57015.0,-0.021,0.005,0.009,13.38,65.89,0
57020.0,0.003,0.008,-0.015,27.06,-166.91,0
57025.0,0.013,0.029,0.002,65.8,-81.28,0
57030.0,0.001,-0.004,-0.012,-18.82,-175.21,0
57035.0,0.011,0.029,0.016,56.34,-32.97,0
57040.0,-0.011,0.003,-0.0,15.1,92.08,0
57045.0,-0.001,0.001,0.009,3.45,8.41,0
57050.0,-0.006,0.01,-0.024,21.99,165.83,0
57055.0,-0.009,0.017,-0.022,36.33,158.74,0
57060.0,-0.013,0.003,-0.029,5.27,155.41,0
57065.0,0.001,0.013,-0.01,51.33,-174.06,0
57070.0,-0.009,0.013,-0.005,51.43,121.27,0
57075.0,0.001,-0.033,0.009,-74.34,-6.45,0
57080.0,-0.004,0.025,0.033,36.32,6.46,0
57085.0,0.018,0.022,0.021,38.65,-40.08,0
57090.0,-0.006,0.008,0.043,10.17,8.19,0
57095.0,-0.025,0.02,-0.012,34.99,116.06,0
57100.0,-0.011,0.02,-0.012,50.05,138.53,0
57105.0,0.001,0.003,0.007,23.28,-8.69,0
57110.0,0.015,0.001,-0.008,1.86,-116.21,0
57115.0,0.02,0.001,0.012,1.38,-60.18,0
57120.0,-0.018,0.003,-0.005,8.91,105.97,0
57125.0,-0.004,0.017,0.024,35.99,9.05,0
57130.0,-0.001,0.034,-0.017,63.2,175.48,0
57135.0,-0.013,0.02,0.031,30.48,23.45,0
57140.0,-0.011,0.029,0.004,68.09,68.12,0
57145.0,0.008,0.027,0.016,55.75,-26.68,0
57150.0,0.015,-0.014,0.026,-24.59,-30.7,0
57155.0,-0.013,0.036,-0.029,48.71,155.41,0
57160.0,-0.013,0.01,0.007,34.13,63.02,0
57165.0,-0.011,0.008,0.016,21.47,33.75,0
57170.0,-0.021,0.005,0.012,12.79,60.57,0
57175.0,0.011,-0.009,-0.017,-24.08,-148.26,0
57180.0,-0.004,0.017,-0.02,41.02,169.14,0
57185.0,0.015,0.022,0.028,34.43,-28.53,0
57190.0,0.018,-0.004,-0.029,-7.06,-148.58,0
57195.0,-0.004,0.02,0.024,39.58,9.05,0
57200.0,-0.001,0.001,-0.022,1.46,176.46,0
57205.0,0.008,0.01,0.019,26.33,-23.67,0
57210.0,-0.011,0.001,-0.02,1.43,150.79,0
57215.0,0.001,-0.009,0.045,-11.31,-1.32,0
57220.0,0.049,0.01,0.026,10.37,-62.07,0
57225.0,0.003,-0.004,0.016,-14.2,-11.85,0
57230.0,0.023,0.029,0.002,52.26,-84.95,0
57235.0,-0.028,0.013,-0.027,18.03,133.99,0
57240.0,-0.009,0.022,0.009,60.44,42.93,0
57245.0,-0.006,0.032,-0.029,46.78,168.09,0
57250.0,0.003,0.013,0.036,19.35,-5.52,0
57255.0,-0.006,-0.016,-0.058,-15.56,173.94,0
57260.0,-0.016,0.001,0.016,1.41,43.86,0
57265.0,-0.013,0.022,-0.022,40.73,148.73,0
57270.0,0.015,0.032,0.021,50.45,-36.06,0
57275.0,0.015,-0.007,0.004,-22.47,-74.09,0
57280.0,-0.032,0.015,0.028,19.1,48.9,0
57285.0,-0.004,0.003,-0.029,5.74,172.66,0
57290.0,-0.004,0.001,0.004,5.53,40.51,0
57295.0,0.003,0.034,-0.008,76.28,-155.64,0
57300.0,0.015,0.017,-0.02,34.83,-141.77,0
57305.0,0.006,0.022,0.05,23.76,-6.66,0
57310.0,-0.018,0.025,-0.017,44.48,133.44,0
57315.0,-0.016,0.008,-0.0,26.21,91.45,0
57320.0,0.008,-0.009,0.019,-23.77,-23.67,0
57325.0,0.013,0.005,0.019,13.18,-34.74,0
57330.0,-0.004,0.003,-0.029,5.74,172.66,0
57335.0,0.006,-0.031,-0.036,-39.73,-170.88,0
57340.0,-0.016,-0.007,0.014,-17.48,48.38,0
57345.0,-0.037,0.01,-0.005,15.08,97.92,0
57350.0,0.015,0.013,-0.024,23.51,-147.67,0
57355.0,-0.018,0.001,0.012,1.49,57.43,0
57360.0,0.018,-0.009,0.021,-18.07,-40.08,0
57365.0,-0.013,0.01,-0.039,13.91,161.0,0
57370.0,0.003,-0.002,-0.0,-27.98,-96.61,0
57375.0,-0.009,-0.035,-0.0,-76.41,92.67,0
57380.0,0.006,-0.014,0.021,-32.18,-15.4,0
57385.0,-0.018,-0.016,0.014,-35.31,52.37,0
57390.0,-0.001,-0.002,0.016,-6.38,4.74,0
57395.0,-0.013,0.008,0.031,13.01,23.45,0
57400.0,0.013,-0.04,-0.036,-46.14,-160.29,0
57405.0,0.001,0.02,0.021,42.95,-2.81,0
57410.0,-0.018,-0.007,0.024,-12.57,37.58,0
57415.0,0.027,0.02,-0.015,32.37,-118.34,0
57420.0,-0.001,-0.007,-0.008,-40.7,169.85,0
57425.0,0.02,-0.007,-0.005,-17.63,-104.41,0
57430.0,-0.001,0.027,0.016,58.6,4.74,0
57435.0,0.003,-0.033,-0.024,-53.28,-171.98,0
57440.0,0.006,0.008,-0.032,13.58,-169.53,0
57445.0,-0.016,0.015,0.026,26.2,31.22,0
57450.0,0.011,0.008,0.009,28.88,-49.15,0
57455.0,-0.006,0.008,-0.012,29.27,153.58,0
57460.0,0.008,0.02,0.038,26.94,-12.23,0
57465.0,0.02,0.001,0.002,1.58,-84.35,0
57470.0,0.011,0.005,-0.008,22.29,-125.53,0
57475.0,-0.001,0.01,0.007,55.68,11.31,0
57480.0,-0.004,0.003,-0.015,10.97,165.74,0
57485.0,-0.011,0.025,0.014,54.1,38.05,0
57490.0,-0.001,-0.009,-0.008,-49.5,169.85,0
57495.0,-0.013,-0.016,0.016,-37.51,39.17,0
57500.0,0.02,0.017,0.002,40.48,-84.35,0
57505.0,0.011,0.017,0.014,44.63,-37.23,0
57510.0,-0.001,-0.014,-0.01,-53.9,172.25,0
57515.0,0.011,-0.007,-0.003,-31.11,-104.74,0
57520.0,0.008,0.003,-0.036,4.53,-167.24,0
57525.0,0.003,0.003,-0.003,33.72,-129.14,0
57530.0,0.001,0.005,0.031,9.87,-1.93,0
57535.0,0.001,-0.023,0.007,-73.64,-8.69,0
57540.0,0.003,-0.009,-0.008,-47.3,-155.64,0
57545.0,-0.009,-0.009,-0.0,-46.53,92.67,0
57550.0,0.011,0.001,0.055,0.57,-10.99,0
57555.0,-0.006,-0.002,-0.01,-8.9,148.36,0
57560.0,-0.006,0.008,-0.015,25.83,157.4,0
57565.0,0.035,0.036,0.021,41.99,-58.53,0
57570.0,0.001,0.01,-0.01,45.3,-174.06,0
57575.0,-0.006,-0.047,0.009,-76.86,33.8,0
57580.0,0.015,0.017,0.012,41.95,-53.08,0
57585.0,-0.011,0.005,-0.032,9.1,160.87,0
57590.0,0.027,0.015,0.007,27.89,-76.08,0
57595.0,0.003,0.015,-0.008,60.86,-155.64,0
57600.0,-0.009,0.008,0.007,35.37,51.53,0
57605.0,-0.011,0.015,0.019,34.51,30.24,0
57610.0,0.011,-0.014,-0.003,-51.52,-104.74,0
57615.0,-0.016,-0.007,-0.034,-10.05,155.13,0
57620.0,-0.037,0.01,-0.027,12.46,125.65,0
57625.0,0.013,-0.009,0.033,-14.22,-21.44,0
57630.0,0.008,0.022,-0.022,43.33,-159.47,0
57635.0,-0.006,-0.007,-0.003,-44.46,114.44,0
57640.0,-0.021,0.005,0.012,12.79,60.57,0
57645.0,-0.009,0.015,0.002,59.56,76.84,0
57650.0,-0.001,0.034,-0.012,69.94,173.74,0
57655.0,0.003,-0.002,0.031,-3.4,-6.37,0
57660.0,0.001,0.02,-0.005,74.98,-168.69,0
57665.0,0.006,-0.007,-0.027,-13.61,-167.71,0
57670.0,0.013,0.036,0.002,70.16,-81.28,0
57675.0,0.011,-0.004,0.012,-15.08,-42.53,0
57680.0,-0.001,0.005,0.002,65.71,34.2,0
57685.0,0.015,0.044,0.026,55.35,-30.7,0
57690.0,0.006,0.005,0.019,15.23,-17.26,0
57695.0,-0.004,-0.014,0.016,-39.44,12.91,0
57700.0,-0.016,0.027,-0.012,53.36,128.19,0
57705.0,0.003,0.013,-0.003,70.55,-129.14,0
57710.0,-0.001,0.022,-0.048,24.59,178.39,0
57715.0,-0.009,-0.014,-0.012,-42.57,145.38,0
57720.0,0.025,-0.002,0.026,-2.92,-43.92,0
57725.0,-0.001,-0.004,0.007,-31.44,11.31,0
57730.0,-0.018,0.01,-0.015,23.45,129.18,0
57735.0,0.023,0.003,-0.012,6.54,-118.71,0
57740.0,-0.013,0.02,-0.012,47.31,132.86,0
57745.0,0.015,0.01,0.04,13.22,-20.92,0
57750.0,-0.016,0.022,0.012,48.55,53.64,0
57755.0,0.011,0.015,0.036,21.93,-16.64,0
57760.0,-0.011,-0.011,-0.003,-45.32,104.33,0
57765.0,0.003,0.008,-0.005,51.22,-146.51,0
57770.0,-0.006,0.015,-0.003,65.66,114.44,0
57775.0,0.008,-0.004,0.014,-14.63,-30.48,0
57780.0,-0.009,-0.021,0.007,-62.54,51.53,0
57785.0,-0.004,0.02,0.026,36.95,8.23,0
57790.0,-0.001,-0.016,0.031,-27.78,2.53,0
57795.0,-0.009,-0.004,0.024,-9.59,19.94,0
57800.0,-0.006,-0.011,0.007,-51.27,42.17,0
57805.0,-0.001,-0.033,-0.012,-69.32,173.74,0
57810.0,0.011,-0.004,-0.041,-5.69,-165.52,0
57815.0,0.006,-0.016,0.002,-69.19,-71.09,0
57820.0,0.003,-0.007,0.031,-12.09,-6.37,0
57825.0,-0.016,-0.019,0.021,-35.21,36.63,0
57830.0,-0.013,-0.021,-0.012,-49.1,132.86,0
57835.0,-0.037,-0.011,0.002,-17.0,86.93,0
57840.0,-0.001,0.01,-0.046,12.45,178.31,0
57845.0,0.003,0.013,-0.012,44.31,-164.49,0
57850.0,0.001,0.001,-0.0,26.69,-110.97,0
57855.0,0.011,-0.009,0.036,-13.67,-16.64,0
57860.0,0.001,-0.002,0.014,-7.47,-4.25,0
57865.0,-0.001,0.036,0.031,49.86,2.53,0
57870.0,0.023,-0.002,0.012,-4.14,-62.87,0
57875.0,0.003,0.005,-0.01,26.88,-161.01,0
57880.0,0.011,0.017,-0.039,23.34,-164.66,0
57885.0,-0.011,-0.016,-0.015,-41.41,143.48,0
57890.0,0.013,0.001,0.019,1.4,-34.74,0
57895.0,0.008,-0.007,0.007,-31.86,-50.47,0
57900.0,0.008,0.041,-0.024,58.09,-161.34,0
57905.0,0.003,0.003,-0.0,40.52,-96.61,0
57910.0,-0.03,0.027,-0.003,41.67,95.3,0
57915.0,-0.001,-0.004,0.024,-10.17,3.3,0
57920.0,0.006,0.01,0.021,24.8,-15.4,0
57925.0,0.003,0.046,-0.034,53.49,-174.22,0
57930.0,-0.009,-0.002,-0.043,-2.37,168.89,0
57935.0,0.025,0.005,0.007,11.67,-74.8,0
57940.0,0.006,0.001,0.036,0.89,-9.32,0
57945.0,0.015,0.027,0.04,31.94,-20.92,0
57950.0,-0.023,0.003,-0.008,6.98,108.31,0
57955.0,0.011,-0.009,-0.005,-37.36,-116.04,0
57960.0,-0.001,-0.016,0.009,-60.2,8.41,0
57965.0,-0.018,0.039,0.002,64.88,83.71,0
57970.0,0.018,0.001,0.028,0.96,-32.13,0
57975.0,0.011,0.01,-0.01,34.83,-133.22,0
57980.0,0.011,0.017,-0.008,53.01,-125.53,0
57985.0,-0.016,0.008,0.024,15.29,33.73,0
57990.0,-0.004,-0.021,0.009,-64.71,22.23,0
57995.0,-0.013,-0.007,-0.0,-26.42,91.71,0
58000.0,-0.011,-0.021,-0.008,-57.63,124.74,0
58005.0,-0.001,0.008,0.016,25.25,4.74,0
58010.0,-0.004,0.01,0.009,45.63,22.23,0
58015.0,0.003,-0.011,-0.01,-47.25,-161.01,0
58020.0,0.018,0.001,0.009,1.6,-62.72,0
58025.0,-0.018,0.003,0.043,3.64,22.99,0
58030.0,-0.006,0.025,-0.027,41.77,167.05,0
58035.0,-0.006,-0.002,-0.039,-2.68,170.98,0
58040.0,0.003,0.027,0.007,74.21,-26.83,0
58045.0,-0.018,0.027,-0.015,49.01,129.18,0
58050.0,0.008,-0.009,0.016,-26.22,-26.68,0
58055.0,-0.001,0.022,-0.008,70.79,169.85,0
58060.0,0.008,-0.021,-0.008,-61.95,-132.68,0
58065.0,0.023,-0.009,-0.027,-14.45,-139.81,0
58070.0,0.008,0.008,0.031,13.68,-14.98,0
58075.0,0.001,-0.011,-0.003,-75.37,-159.62,0
58080.0,0.001,0.022,-0.005,76.55,-168.69,0
58085.0,-0.001,0.008,-0.022,19.4,176.46,0
58090.0,-0.009,0.01,-0.005,45.41,121.27,0
58095.0,0.006,0.027,0.045,30.61,-7.36,0
58100.0,0.013,-0.002,-0.003,-7.86,-102.12,0
58105.0,0.006,0.01,-0.008,46.67,-142.46,0
58110.0,0.008,0.003,-0.008,14.79,-132.68,0
58115.0,-0.009,-0.007,0.019,-17.82,24.48,0
58120.0,0.011,0.005,-0.029,9.79,-159.98,0
58125.0,0.003,0.001,-0.0,9.19,-96.61,0
58130.0,-0.011,0.02,-0.01,53.1,132.37,0
58135.0,0.003,0.01,-0.046,12.42,-175.72,0
58140.0,0.013,0.022,-0.024,38.69,-151.88,0
58145.0,0.015,0.025,0.014,49.68,-47.8,0
58150.0,-0.023,0.036,-0.029,44.54,141.82,0
58155.0,-0.016,0.015,0.004,42.44,74.4,0
58160.0,-0.021,-0.033,0.012,-54.45,60.57,0
58165.0,0.006,0.036,-0.005,77.93,-131.67,0
58170.0,-0.006,0.027,-0.005,73.35,130.16,0
58175.0,-0.004,-0.007,0.012,-28.57,17.96,0
58180.0,0.011,-0.021,-0.008,-58.14,-125.53,0
58185.0,-0.016,0.003,-0.017,7.23,137.5,0
58190.0,0.001,-0.021,0.04,-27.5,-1.47,0
58195.0,0.02,0.015,0.031,22.09,-33.31,0
58200.0,0.018,0.005,0.019,11.68,-43.5,0
58205.0,0.015,0.003,-0.003,10.68,-100.28,0
58210.0,-0.001,0.013,-0.01,51.22,172.25,0
58215.0,-0.004,0.017,0.004,71.56,40.51,0
58220.0,0.001,-0.014,0.043,-17.91,-1.39,0
58225.0,-0.009,-0.004,0.016,-12.91,27.56,0
58230.0,0.003,0.041,0.043,43.93,-4.6,0
58235.0,-0.009,0.01,-0.01,37.66,139.43,0
58240.0,-0.042,0.015,-0.039,14.63,132.62,0
58245.0,0.003,-0.004,0.002,-46.81,-59.82,0
58250.0,0.008,-0.007,0.016,-19.89,-26.68,0
58255.0,-0.023,-0.021,0.036,-26.41,32.82,0
58260.0,0.008,-0.011,-0.003,-52.74,-108.76,0
58265.0,-0.03,0.013,-0.005,22.31,99.78,0
58270.0,-0.006,-0.002,-0.02,-5.12,162.55,0
58275.0,0.023,0.041,-0.01,59.1,-113.83,0
58280.0,-0.021,-0.019,0.004,-41.56,77.92,0
58285.0,-0.016,0.013,0.009,34.54,59.72,0
58290.0,0.006,0.017,0.009,57.88,-32.4,0
58295.0,-0.04,0.015,0.009,20.13,76.97,0
58300.0,-0.025,0.005,0.012,10.88,65.42,0
58305.0,0.001,-0.007,0.033,-11.3,-1.79,0
58310.0,-0.006,0.01,0.012,37.72,27.97,0
58315.0,-0.006,-0.004,0.024,-9.86,14.63,0
58320.0,-0.018,0.029,-0.008,56.16,112.71,0
58325.0,-0.013,0.034,-0.043,36.84,162.96,0
58330.0,0.001,0.022,0.014,57.64,-4.25,0
58335.0,-0.006,0.022,0.021,45.11,16.2,0
58340.0,0.032,-0.011,0.016,-17.55,-63.04,0
58345.0,0.011,-0.002,0.021,-4.44,-26.65,0
58350.0,-0.006,0.013,0.016,35.64,20.59,0
58355.0,0.008,0.008,-0.039,11.07,-168.01,0
58360.0,-0.013,0.036,-0.0,69.92,91.71,0
58365.0,-0.03,-0.009,0.002,-16.65,86.2,0
58370.0,-0.016,0.015,0.028,24.73,29.03,0
58375.0,-0.006,0.005,0.004,35.3,54.45,0
58380.0,0.003,-0.016,0.012,-53.31,-16.52,0
58385.0,-0.011,-0.021,-0.003,-61.74,104.33,0
58390.0,0.013,0.003,0.014,8.79,-42.96,0
58395.0,0.015,-0.026,0.007,-56.86,-66.23,0
58400.0,0.003,0.02,-0.01,61.85,-161.01,0
58405.0,0.006,-0.021,0.004,-70.83,-53.0,0
58410.0,-0.023,-0.007,-0.0,-16.13,90.99,0
58415.0,0.001,-0.009,0.016,-28.81,-3.63,0
58420.0,-0.009,0.001,-0.024,1.24,160.67,0
58425.0,-0.006,0.013,-0.032,21.31,168.97,0
58430.0,0.013,0.025,0.007,59.09,-62.46,0
58435.0,-0.028,-0.007,-0.017,-11.49,121.78,0
58440.0,0.037,0.008,0.009,11.49,-76.05,0
58445.0,0.003,0.025,-0.02,50.99,-170.04,0
58450.0,0.006,0.003,-0.017,9.26,-161.24,0
58455.0,-0.016,-0.011,0.024,-21.95,33.73,0
58460.0,0.003,-0.026,-0.036,-35.25,-174.6,0
58465.0,0.008,0.015,-0.039,20.66,-168.01,0
58470.0,-0.021,-0.047,-0.043,-44.54,154.75,0
58475.0,-0.009,0.032,-0.005,72.5,121.27,0
58480.0,-0.016,0.003,0.021,6.39,36.63,0
58485.0,-0.023,0.013,0.043,14.5,28.21,0
58490.0,0.023,0.008,0.033,10.93,-34.29,0
58495.0,0.013,-0.002,-0.017,-4.87,-142.83,0
58500.0,0.003,0.022,-0.022,44.86,-171.11,0
58505.0,0.011,0.001,-0.012,1.96,-139.37,0
58510.0,-0.023,-0.002,-0.015,-3.85,122.8,0
58515.0,-0.013,-0.009,0.016,-23.14,39.17,0
58520.0,-0.016,-0.031,0.038,-36.68,22.52,0
58525.0,0.03,0.013,0.028,16.96,-46.42,0
58530.0,-0.004,0.029,-0.01,70.01,159.39,0
58535.0,-0.018,0.003,-0.005,8.91,105.97,0
58540.0,-0.018,0.01,0.007,27.65,69.47,0
58545.0,-0.042,-0.026,0.012,-30.58,74.62,0
58550.0,-0.006,0.013,0.012,43.72,27.97,0
58555.0,-0.009,0.022,0.031,34.73,15.53,0
58560.0,-0.001,-0.033,-0.005,-80.76,165.34,0
58565.0,0.011,0.022,-0.0,64.34,-92.15,0
58570.0,0.018,-0.021,0.014,-42.85,-51.87,0
58575.0,-0.009,0.015,-0.005,56.2,121.27,0
58580.0,0.006,0.017,-0.01,56.3,-149.71,0
58585.0,0.015,0.036,-0.012,61.56,-128.77,0
58590.0,-0.013,0.008,0.04,10.34,18.3,0
58595.0,-0.001,0.034,-0.0,87.62,106.34,0
58600.0,0.027,0.013,0.026,18.38,-46.54,0
58605.0,-0.03,0.022,0.016,32.84,61.46,0
58610.0,0.008,-0.014,-0.005,-54.86,-122.25,0
58615.0,-0.004,0.029,-0.01,70.01,159.39,0
58620.0,0.025,0.008,-0.017,14.33,-124.48,0
58625.0,0.011,0.01,-0.003,42.72,-104.74,0
58630.0,0.011,-0.009,0.009,-32.73,-49.15,0
58635.0,0.025,0.005,0.002,12.04,-85.43,0
58640.0,0.006,0.005,0.007,30.88,-40.65,0
58645.0,0.006,0.013,0.007,54.48,-40.65,0
58650.0,-0.016,0.017,-0.0,47.76,91.45,0
58655.0,-0.001,0.008,0.033,13.14,2.35,0
58660.0,-0.011,-0.007,0.002,-30.79,79.65,0
58665.0,-0.001,-0.021,0.007,-71.76,11.31,0
58670.0,0.008,-0.016,0.033,-25.4,-13.94,0
58675.0,-0.028,0.034,0.043,33.81,32.97,0
58680.0,0.006,0.015,0.019,37.23,-17.26,0
58685.0,0.001,-0.004,-0.041,-5.87,-178.55,0
58690.0,0.006,0.029,-0.005,75.09,-131.67,0
58695.0,0.003,-0.007,-0.02,-18.45,-170.04,0
58700.0,0.027,0.008,0.009,15.01,-71.46,0
58705.0,-0.023,0.027,-0.005,48.87,102.76,0
58710.0,0.003,0.02,-0.003,77.35,-129.14,0
58715.0,0.006,-0.023,0.026,-41.33,-12.66,0
