time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2354949.0,-0.026,-0.005,-0.013,-10.15,116.42,0
2354954.0,0.006,0.007,0.004,44.8,-53.93,0
2354959.0,0.006,-0.005,0.014,-19.11,-22.26,0
2354964.0,0.003,-0.022,-0.029,-36.43,-173.81,0
2354969.0,0.001,0.009,-0.034,15.13,-178.66,0
2354974.0,-0.004,-0.003,-0.008,-17.04,153.2,0
2354979.0,-0.002,0.012,0.002,78.77,43.61,0
2354984.0,0.003,-0.003,-0.02,-7.68,-170.87,0
2354989.0,0.008,0.014,0.018,34.96,-23.41,0
2354994.0,-0.014,-0.008,-0.008,-25.54,120.22,0
2354999.0,-0.028,-0.0,-0.027,-0.47,134.09,0
2355004.0,0.003,-0.027,-0.001,-83.0,-102.69,0
2355009.0,0.006,-0.029,0.011,-66.61,-26.4,0
2355014.0,-0.004,-0.012,0.009,-51.67,24.25,0
2355019.0,-0.03,0.004,-0.01,7.94,108.75,0
2355024.0,0.034,-0.003,-0.037,-3.09,-136.87,0
2355029.0,-0.006,-0.027,-0.015,-58.43,157.06,0
2355034.0,0.025,-0.022,0.006,-40.54,-75.36,0
2355039.0,-0.011,-0.01,-0.02,-23.46,150.65,0
2355044.0,-0.03,-0.008,0.004,-13.78,82.36,0
2355049.0,0.022,0.007,0.038,8.92,-30.73,0
2355054.0,0.001,0.007,-0.001,81.1,-132.02,0
2355059.0,0.01,0.009,-0.006,38.24,-117.96,0
2355064.0,-0.006,-0.017,0.021,-38.09,17.04,0
2355069.0,0.015,0.016,0.016,36.68,-43.39,0
2355074.0,0.003,-0.008,-0.001,-66.43,-102.69,0
2355079.0,0.001,0.004,-0.022,11.34,-177.95,0
2355084.0,0.032,-0.005,0.002,-9.08,-87.0,0
2355089.0,-0.016,-0.012,0.014,-30.34,49.47,0
2355094.0,-0.038,-0.017,0.016,-22.72,66.85,0
2355099.0,-0.018,-0.017,0.038,-22.21,26.03,0
2355104.0,-0.002,-0.017,0.023,-36.27,3.93,0
2355109.0,0.008,-0.027,-0.017,-54.22,-155.46,0
2355114.0,0.001,-0.017,-0.037,-24.99,-178.75,0
2355119.0,-0.014,-0.01,-0.01,-30.16,127.19,0
2355124.0,0.003,-0.019,0.016,-49.97,-11.26,0
2355129.0,-0.002,0.016,-0.013,52.12,172.83,0
2355134.0,0.015,-0.017,-0.013,-40.82,-129.92,0
2355139.0,-0.028,0.004,-0.003,9.04,96.36,0
2355144.0,0.015,-0.036,-0.001,-67.27,-92.72,0
2355149.0,-0.014,-0.008,-0.039,-10.29,160.83,0
2355154.0,-0.014,0.012,0.018,26.98,36.35,0
2355159.0,-0.018,-0.008,0.028,-12.63,33.24,0
2355164.0,-0.042,-0.017,-0.013,-21.14,106.7,0
2355169.0,-0.002,0.004,-0.022,11.32,175.9,0
2355174.0,-0.016,-0.003,0.011,-7.91,54.82,0
2355179.0,0.008,-0.019,0.004,-65.3,-62.98,0
2355184.0,-0.021,-0.008,-0.006,-19.26,104.86,0
2355189.0,0.001,0.009,0.002,78.66,-25.47,0
2355194.0,-0.011,-0.036,-0.003,-72.25,105.57,0
2355199.0,0.025,-0.039,-0.001,-57.35,-91.66,0
2355204.0,-0.038,-0.031,0.014,-38.23,70.01,0
2355209.0,-0.002,-0.005,0.038,-7.73,2.43,0
2355214.0,0.018,-0.015,0.028,-23.95,-32.08,0
2355219.0,-0.009,-0.017,0.021,-37.07,22.85,0
2355224.0,-0.002,-0.015,-0.001,-83.2,114.25,0
2355229.0,0.001,-0.034,-0.025,-53.9,-178.15,0
2355234.0,-0.009,-0.003,0.014,-9.49,32.75,0
2355239.0,-0.018,0.002,0.03,3.34,31.12,0
2355244.0,-0.006,0.002,0.006,12.87,44.65,0
2355249.0,0.013,0.002,-0.01,7.21,-128.88,0
2355254.0,-0.011,-0.012,0.006,-43.6,59.95,0
2355259.0,-0.006,-0.017,-0.006,-63.72,130.78,0
2355264.0,0.008,-0.022,-0.017,-48.7,-155.46,0
2355269.0,0.006,-0.003,0.03,-5.02,-10.41,0
2355274.0,-0.016,-0.017,0.002,-46.78,84.01,0
2355279.0,-0.026,0.002,0.006,4.5,75.8,0
2355284.0,-0.016,-0.005,0.002,-17.65,84.01,0
2355289.0,-0.038,-0.008,-0.044,-7.41,139.43,0
2355294.0,-0.011,-0.01,-0.001,-41.47,93.68,0
2355299.0,0.001,-0.01,-0.003,-72.01,-165.62,0
2355304.0,-0.011,-0.019,0.014,-47.83,39.31,0
2355309.0,-0.006,-0.019,-0.006,-66.59,130.78,0
2355314.0,0.01,0.012,0.021,26.6,-26.48,0
2355319.0,0.003,0.016,-0.029,29.03,-173.81,0
2355324.0,0.001,-0.01,-0.008,-51.25,-174.23,0
2355329.0,-0.004,-0.0,0.021,-0.86,10.85,0
2355334.0,-0.002,-0.017,0.016,-46.65,5.68,0
2355339.0,-0.002,0.004,-0.02,12.64,175.41,0
2355344.0,-0.011,0.004,-0.01,16.39,132.66,0
2355349.0,-0.014,0.012,-0.006,38.51,112.09,0
2355354.0,-0.011,-0.022,0.009,-56.89,51.59,0
2355359.0,-0.021,-0.008,0.016,-15.96,52.29,0
2355364.0,-0.016,-0.008,0.018,-17.1,40.89,0
2355369.0,-0.002,-0.022,-0.003,-80.91,152.85,0
2355374.0,-0.009,-0.012,0.004,-51.79,65.13,0
2355379.0,0.025,-0.048,0.004,-62.52,-80.66,0
2355384.0,0.006,-0.008,0.002,-52.14,-73.3,0
2355389.0,0.015,0.002,0.002,7.75,-83.69,0
2355394.0,-0.006,-0.034,-0.008,-73.29,141.06,0
2355399.0,-0.006,0.014,-0.008,54.12,141.06,0
2355404.0,-0.006,-0.029,-0.029,-43.95,167.77,0
2355409.0,-0.018,-0.0,-0.01,-0.87,119.29,0
2355414.0,-0.011,0.009,0.002,39.33,81.47,0
2355419.0,-0.002,-0.005,-0.013,-21.77,172.83,0
2355424.0,-0.016,0.004,0.035,6.6,24.4,0
2355429.0,0.025,0.009,-0.003,20.37,-97.17,0
2355434.0,-0.004,-0.003,-0.015,-9.87,165.18,0
2355439.0,-0.014,-0.005,0.028,-9.32,25.84,0
2355444.0,-0.002,0.012,-0.008,55.32,168.58,0
2355449.0,-0.03,-0.01,-0.015,-16.29,116.45,0
2355454.0,-0.011,-0.012,-0.017,-30.65,147.41,0
2355459.0,-0.028,-0.046,-0.015,-55.28,118.37,0
2355464.0,0.001,-0.008,-0.027,-15.49,-178.31,0
2355469.0,-0.016,-0.058,-0.006,-73.71,109.04,0
2355474.0,0.015,-0.012,0.004,-38.05,-74.98,0
2355479.0,-0.059,-0.003,0.03,-2.34,62.76,0
2355484.0,0.049,-0.017,0.021,-17.88,-66.84,0
2355489.0,-0.018,0.028,0.04,32.85,24.66,0
2355494.0,0.02,-0.041,0.002,-63.98,-85.2,0
2355499.0,-0.028,0.019,0.004,33.71,81.71,0
2355504.0,-0.035,-0.027,0.016,-34.62,65.45,0
2355509.0,0.01,0.016,-0.02,36.25,-152.43,0
2355514.0,-0.028,0.007,-0.003,13.72,96.36,0
2355519.0,-0.03,-0.039,-0.061,-29.69,153.41,0
2355524.0,-0.016,0.009,0.023,18.19,34.5,0
2355529.0,-0.045,-0.027,-0.01,-30.17,102.97,0
2355534.0,-0.03,0.004,-0.015,7.52,116.45,0
2355539.0,-0.014,-0.008,0.016,-19.65,40.22,0
2355544.0,-0.004,-0.0,-0.02,-0.9,168.65,0
2355549.0,-0.016,-0.003,0.021,-5.9,37.46,0
2355554.0,0.015,-0.027,-0.01,-55.49,-124.18,0
2355559.0,0.013,-0.017,0.009,-47.7,-55.25,0
2355564.0,-0.011,-0.019,0.009,-53.79,51.59,0
2355569.0,-0.009,-0.031,0.011,-65.59,37.96,0
2355574.0,0.008,-0.003,0.004,-16.85,-62.98,0
2355579.0,-0.018,-0.022,-0.017,-40.79,133.6,0
2355584.0,-0.009,-0.015,0.011,-45.82,37.96,0
2355589.0,-0.021,-0.015,-0.029,-22.18,144.83,0
2355594.0,0.018,0.002,-0.01,5.82,-120.39,0
2355599.0,0.022,-0.008,0.018,-14.52,-50.48,0
2355604.0,-0.006,-0.041,0.028,-54.99,12.84,0
2355609.0,0.025,0.009,-0.003,20.37,-97.17,0
2355614.0,-0.038,0.031,0.004,39.23,83.81,0
2355619.0,-0.006,-0.008,-0.006,-41.66,130.78,0
2355624.0,-0.016,0.002,-0.049,2.32,161.82,0
2355629.0,0.003,0.021,0.03,34.77,-5.99,0
2355634.0,-0.026,0.016,-0.001,32.76,91.61,0
2355639.0,-0.006,-0.036,0.006,-75.92,44.65,0
2355644.0,-0.009,-0.041,-0.003,-77.21,109.52,0
2355649.0,-0.011,-0.019,-0.032,-29.99,160.67,0
2355654.0,-0.009,-0.017,0.014,-46.47,32.75,0
2355659.0,-0.006,0.021,-0.003,71.5,115.99,0
2355664.0,-0.011,-0.005,0.028,-9.61,21.75,0
2355669.0,0.003,0.012,-0.037,17.58,-175.02,0
2355674.0,-0.023,-0.008,0.009,-16.84,69.06,0
2355679.0,-0.002,-0.008,-0.029,-14.27,176.9,0
2355684.0,-0.009,-0.0,-0.022,-0.76,158.48,0
2355689.0,-0.006,0.009,0.002,54.51,75.29,0
2355694.0,0.02,-0.003,0.033,-4.04,-31.31,0
2355699.0,-0.002,0.002,0.004,25.39,21.42,0
2355704.0,0.02,0.024,-0.017,41.69,-131.22,0
2355709.0,0.013,-0.0,0.002,-1.42,-82.52,0
2355714.0,0.025,0.004,-0.034,6.04,-144.15,0
2355719.0,-0.002,0.002,0.026,4.62,3.57,0
2355724.0,0.003,0.016,-0.017,42.78,-169.65,0
2355729.0,-0.018,0.007,-0.006,19.7,106.7,0
2355734.0,0.02,-0.008,-0.006,-19.92,-105.43,0
2355739.0,-0.002,0.009,-0.015,31.4,173.96,0
2355744.0,-0.018,0.012,-0.008,30.24,113.29,0
2355749.0,0.025,0.002,-0.022,3.57,-131.99,0
2355754.0,0.001,0.014,0.002,82.47,-25.47,0
2355759.0,-0.023,0.021,-0.034,27.19,145.94,0
2355764.0,0.003,0.009,-0.027,18.77,-173.27,0
2355769.0,-0.021,-0.036,0.002,-60.12,85.38,0
2355774.0,0.006,-0.008,-0.003,-49.55,-119.13,0
2355779.0,0.003,-0.043,-0.022,-62.61,-171.84,0
2355784.0,0.008,0.014,0.004,57.47,-62.98,0
2355789.0,-0.033,0.004,-0.063,3.6,152.54,0
2355794.0,-0.026,-0.0,-0.008,-0.68,107.19,0
2355799.0,0.001,0.004,-0.022,11.34,-177.95,0
2355804.0,-0.011,0.009,0.026,18.33,23.56,0
2355809.0,0.003,-0.015,-0.003,-73.11,-134.28,0
2355814.0,-0.002,0.024,0.014,59.82,6.67,0
2355819.0,-0.023,0.002,-0.034,2.87,145.94,0
2355824.0,0.006,0.014,-0.02,34.23,-164.3,0
2355829.0,-0.026,0.014,-0.017,24.41,124.39,0
2355834.0,0.015,0.007,0.002,24.22,-83.69,0
2355839.0,-0.004,-0.0,-0.01,-1.66,158.82,0
2355844.0,0.008,-0.022,-0.003,-68.61,-111.31,0
2355849.0,-0.023,0.007,-0.046,7.56,153.4,0
2355854.0,0.006,-0.012,-0.01,-46.38,-151.52,0
2355859.0,-0.016,-0.005,0.059,-4.77,15.1,0
2355864.0,-0.016,0.002,0.04,2.76,21.76,0
2355869.0,-0.045,-0.003,-0.013,-3.34,105.85,0
2355874.0,-0.023,-0.048,-0.02,-57.67,130.65,0
2355879.0,-0.04,0.009,0.023,11.34,59.8,0
2355884.0,0.022,0.002,-0.008,5.0,-109.47,0
2355889.0,-0.004,-0.012,0.002,-70.6,67.22,0
2355894.0,-0.011,0.007,-0.003,30.61,105.57,0
2355899.0,-0.014,0.002,0.038,2.97,19.85,0
2355904.0,-0.006,0.002,0.002,17.45,75.29,0
2355909.0,0.003,-0.022,0.006,-71.75,-26.28,0
2355914.0,-0.004,-0.012,-0.015,-38.23,165.18,0
2355919.0,-0.018,-0.022,-0.02,-38.95,137.27,0
2355924.0,-0.03,-0.015,-0.025,-20.59,129.12,0
2355929.0,-0.011,0.021,-0.01,54.41,132.66,0
2355934.0,-0.035,0.004,-0.015,6.67,113.25,0
2355939.0,-0.047,-0.022,0.014,-24.04,73.84,0
2355944.0,0.041,-0.036,-0.013,-39.86,-107.0,0
2355949.0,-0.016,0.002,0.028,3.68,29.68,0
2355954.0,0.018,-0.012,-0.01,-31.13,-120.39,0
2355959.0,-0.016,0.002,-0.022,4.33,144.37,0
2355964.0,-0.014,0.009,0.038,13.04,19.85,0
2355969.0,-0.006,0.012,-0.006,54.11,130.78,0
2355974.0,-0.004,-0.024,-0.003,-78.22,127.96,0
2355979.0,0.006,-0.017,0.021,-38.38,-15.01,0
2355984.0,0.049,0.05,-0.01,45.11,-101.94,0
2355989.0,-0.002,-0.017,0.04,-23.11,2.29,0
2355994.0,-0.011,-0.0,-0.003,-1.58,105.57,0
2355999.0,0.01,-0.015,-0.025,-28.76,-157.18,0
2356004.0,-0.03,-0.008,0.014,-12.71,65.77,0
2356009.0,0.015,0.004,-0.001,16.4,-92.72,0
2356014.0,-0.023,-0.017,0.002,-36.35,85.86,0
2356019.0,-0.018,-0.027,-0.025,-40.93,143.34,0
2356024.0,-0.009,0.024,0.021,46.26,22.85,0
2356029.0,-0.023,0.007,-0.046,7.56,153.4,0
2356034.0,-0.028,0.028,-0.025,37.33,131.44,0
2356039.0,-0.045,0.024,-0.008,27.5,100.03,0
2356044.0,0.018,0.007,-0.029,11.32,-149.2,0
2356049.0,-0.011,-0.012,0.054,-12.49,11.62,0
2356054.0,-0.004,0.009,0.002,64.94,67.22,0
2356059.0,-0.004,-0.017,-0.02,-40.12,168.65,0
2356064.0,-0.021,0.024,-0.029,33.25,144.83,0
2356069.0,-0.018,0.009,0.021,18.44,41.39,0
2356074.0,0.006,0.021,0.009,63.74,-32.24,0
2356079.0,-0.009,0.016,0.009,52.82,44.74,0
2356084.0,-0.009,0.007,-0.02,17.53,156.17,0
2356089.0,0.01,-0.019,-0.01,-53.11,-134.78,0
2356094.0,-0.009,-0.005,0.018,-14.04,25.46,0
2356099.0,0.01,-0.012,-0.02,-28.73,-152.43,0
2356104.0,-0.011,0.009,-0.001,39.59,93.68,0
2356109.0,-0.014,0.016,0.006,47.57,64.52,0
2356114.0,-0.009,-0.024,-0.049,-26.16,169.76,0
2356119.0,-0.023,0.016,0.021,27.83,48.01,0
2356124.0,-0.006,-0.046,-0.017,-67.89,159.93,0
2356129.0,-0.014,0.004,0.035,6.76,21.08,0
2356134.0,-0.035,-0.019,-0.025,-24.41,125.08,0
2356139.0,-0.023,-0.005,0.026,-8.42,42.1,0
2356144.0,0.02,-0.005,-0.037,-6.98,-151.43,0
2356149.0,-0.054,-0.008,0.014,-7.64,75.89,0
2356154.0,0.003,-0.029,0.004,-79.9,-38.11,0
2356159.0,0.006,0.002,-0.02,5.74,-164.3,0
2356164.0,-0.002,-0.003,0.011,-13.43,8.07,0
2356169.0,0.008,-0.0,0.045,-0.4,-10.11,0
2356174.0,-0.011,-0.017,0.035,-24.82,17.61,0
2356179.0,-0.016,-0.0,0.006,-1.06,67.95,0
2356184.0,0.003,0.007,-0.01,32.49,-162.77,0
2356189.0,0.001,-0.012,-0.01,-49.96,-175.57,0
2356194.0,-0.04,-0.024,0.016,-29.43,68.1,0
2356199.0,-0.006,-0.024,0.006,-69.47,44.65,0
2356204.0,-0.011,-0.012,0.021,-27.47,28.21,0
2356209.0,-0.033,-0.019,0.002,-30.72,87.07,0
2356214.0,-0.006,0.016,0.009,56.41,35.78,0
2356219.0,-0.004,0.012,0.014,39.34,16.3,0
2356224.0,-0.004,-0.008,-0.025,-16.71,170.81,0
2356229.0,0.02,-0.015,-0.003,-36.02,-98.87,0
2356234.0,0.01,-0.0,-0.008,-1.4,-127.29,0
2356239.0,-0.018,0.007,-0.015,16.11,129.41,0
2356244.0,0.008,-0.008,-0.017,-21.33,-155.46,0
2356249.0,0.003,0.002,-0.051,2.33,-176.42,0
2356254.0,0.001,-0.053,-0.041,-51.98,-178.9,0
2356259.0,-0.009,-0.005,0.047,-6.08,10.54,0
2356264.0,0.01,-0.015,0.03,-24.56,-18.84,0
2356269.0,-0.021,-0.005,0.03,-7.9,34.31,0
2356274.0,0.008,0.004,0.016,14.01,-26.45,0
2356279.0,-0.006,0.007,-0.001,46.89,96.43,0
2356284.0,-0.006,-0.005,-0.006,-31.21,130.78,0
2356289.0,-0.014,-0.003,0.009,-9.51,56.86,0
2356294.0,0.02,-0.043,0.011,-62.18,-60.58,0
2356299.0,-0.009,-0.005,0.03,-9.17,16.1,0
2356304.0,0.013,0.007,-0.013,20.87,-134.82,0
2356309.0,-0.002,-0.012,0.004,-70.42,21.42,0
2356314.0,-0.006,0.004,0.03,8.19,11.86,0
2356319.0,0.01,0.004,-0.006,20.83,-117.96,0
2356324.0,-0.006,-0.024,-0.003,-73.68,115.99,0
2356329.0,-0.018,0.009,-0.003,26.44,99.62,0
2356334.0,-0.002,-0.031,-0.032,-44.6,177.13,0
2356339.0,-0.018,0.026,0.018,45.0,44.88,0
2356344.0,-0.035,-0.029,0.009,-38.73,75.84,0
2356349.0,0.018,-0.017,0.006,-42.39,-69.79,0
2356354.0,-0.023,-0.015,0.016,-27.54,55.27,0
2356359.0,0.013,-0.003,0.014,-8.26,-43.1,0
2356364.0,0.003,-0.039,-0.003,-83.42,-134.28,0
2356369.0,0.013,0.033,0.028,47.16,-24.51,0
2356374.0,-0.006,0.002,0.011,9.11,29.57,0
2356379.0,-0.03,0.007,-0.025,9.96,129.12,0
2356384.0,0.01,-0.043,0.011,-70.58,-42.68,0
2356389.0,-0.028,0.007,0.023,10.7,50.26,0
2356394.0,0.015,0.004,-0.039,6.09,-158.77,0
2356399.0,-0.011,0.016,-0.006,52.85,116.24,0
2356404.0,-0.014,-0.0,0.016,-0.87,40.22,0
2356409.0,-0.011,-0.034,0.023,-52.71,25.69,0
2356414.0,-0.006,-0.019,-0.013,-53.89,153.29,0
2356419.0,-0.018,-0.024,-0.001,-52.87,92.24,0
2356424.0,0.01,0.021,-0.032,32.37,-161.95,0
2356429.0,-0.004,-0.01,-0.001,-67.72,100.22,0
2356434.0,0.01,-0.0,-0.044,-0.41,-166.68,0
2356439.0,0.008,-0.027,0.011,-62.64,-35.35,0
2356444.0,-0.018,0.002,-0.001,6.44,92.24,0
2356449.0,-0.016,0.019,-0.017,38.51,137.6,0
2356454.0,-0.006,-0.027,-0.017,-55.08,159.93,0
2356459.0,-0.006,0.002,-0.015,7.22,157.06,0
2356464.0,-0.033,-0.0,0.004,-0.55,82.91,0
2356469.0,-0.004,-0.029,0.014,-63.92,16.3,0
2356474.0,-0.014,-0.005,0.016,-13.66,40.22,0
2356479.0,0.003,0.014,-0.008,58.75,-158.0,0
2356484.0,-0.011,-0.027,0.04,-32.7,15.61,0
2356489.0,0.018,-0.027,-0.02,-45.15,-138.54,0
2356494.0,-0.023,-0.017,-0.008,-34.93,108.85,0
2356499.0,0.006,-0.027,0.045,-30.57,-7.11,0
2356504.0,-0.016,0.024,0.028,36.23,29.68,0
2356509.0,-0.03,-0.01,-0.01,-17.17,108.75,0
2356514.0,-0.002,-0.015,-0.001,-83.2,114.25,0
2356519.0,-0.009,-0.005,-0.01,-20.68,139.55,0
2356524.0,0.008,-0.008,-0.003,-41.21,-111.31,0
2356529.0,-0.023,-0.024,0.045,-25.71,27.34,0
2356534.0,-0.014,-0.012,-0.006,-40.01,112.09,0
2356539.0,-0.018,-0.027,-0.006,-54.29,106.7,0
2356544.0,-0.002,-0.019,-0.025,-38.24,176.3,0
2356549.0,-0.006,-0.0,-0.001,-2.84,96.43,0
2356554.0,-0.026,-0.0,0.002,-0.71,86.25,0
2356559.0,0.006,-0.012,0.009,-49.57,-32.24,0
2356564.0,-0.03,-0.022,0.004,-35.55,82.36,0
2356569.0,0.008,-0.024,-0.017,-51.62,-155.46,0
2356574.0,0.001,-0.019,-0.015,-52.2,-176.97,0
2356579.0,0.003,-0.043,-0.017,-67.74,-169.65,0
2356584.0,-0.004,-0.034,0.004,-80.44,44.44,0
2356589.0,0.006,-0.036,0.014,-67.86,-22.26,0
2356594.0,0.018,0.004,-0.02,9.57,-138.54,0
2356599.0,-0.026,0.024,0.014,39.21,61.88,0
2356604.0,-0.006,-0.036,-0.017,-62.82,159.93,0
2356609.0,-0.006,0.007,-0.013,25.79,153.29,0
2356614.0,-0.014,0.007,-0.01,21.95,127.19,0
2356619.0,-0.004,-0.003,0.009,-15.6,24.25,0
2356624.0,-0.002,0.002,0.016,7.33,5.68,0
2356629.0,-0.006,-0.01,0.038,-14.55,9.64,0
2356634.0,-0.052,0.007,-0.025,6.81,115.43,0
2356639.0,0.013,-0.027,-0.006,-62.45,-113.33,0
2356644.0,0.02,0.007,-0.006,18.35,-105.43,0
2356649.0,0.01,-0.005,0.006,-22.68,-58.08,0
2356654.0,0.008,0.007,0.028,13.26,-15.9,0
2356659.0,0.003,0.004,-0.003,45.07,-134.28,0
2356664.0,-0.026,-0.003,0.004,-5.99,80.95,0
2356669.0,-0.002,-0.005,0.009,-29.57,10.22,0
2356674.0,-0.002,-0.015,-0.017,-39.92,174.78,0
2356679.0,-0.009,-0.015,-0.051,-15.84,170.23,0
2356684.0,-0.006,0.014,-0.001,65.42,96.43,0
2356689.0,-0.004,0.002,0.002,25.62,67.22,0
2356694.0,-0.028,0.019,0.016,30.32,60.13,0
2356699.0,-0.033,0.004,0.011,7.36,71.02,0
2356704.0,-0.006,0.009,0.006,45.54,44.65,0
2356709.0,-0.009,-0.017,-0.001,-62.72,94.68,0
2356714.0,0.003,0.009,0.016,29.51,-11.26,0
2356719.0,-0.016,-0.008,0.033,-11.62,25.95,0
2356724.0,-0.011,0.014,0.006,47.42,59.95,0
2356729.0,0.006,0.004,-0.001,38.43,-97.33,0
2356734.0,0.006,0.007,0.009,33.24,-32.24,0
2356739.0,0.018,0.009,-0.008,25.68,-114.23,0
2356744.0,0.006,-0.019,0.023,-39.19,-13.53,0
2356749.0,0.006,0.019,-0.025,36.68,-167.24,0
2356754.0,-0.011,-0.0,0.018,-0.85,31.22,0
2356759.0,-0.009,0.012,0.011,39.23,37.96,0
2356764.0,0.001,0.007,0.023,16.46,-1.97,0
2356769.0,0.006,0.009,-0.013,33.73,-156.24,0
2356774.0,-0.021,-0.039,-0.006,-60.94,104.86,0
2356779.0,0.006,0.012,-0.029,21.24,-169.26,0
2356784.0,-0.018,-0.019,0.014,-40.41,53.37,0
2356789.0,-0.011,-0.027,-0.015,-54.85,143.47,0
2356794.0,0.018,-0.003,0.016,-6.51,-47.58,0
2356799.0,-0.033,-0.019,0.014,-28.78,67.36,0
2356804.0,0.001,-0.015,0.033,-24.11,-1.39,0
2356809.0,0.018,-0.029,-0.006,-57.65,-107.42,0
2356814.0,-0.002,-0.027,0.028,-43.53,3.26,0
2356819.0,-0.014,-0.012,0.062,-11.04,12.43,0
2356824.0,-0.009,-0.0,-0.02,-0.84,156.17,0
2356829.0,0.008,-0.024,-0.008,-65.16,-134.71,0
2356834.0,0.008,0.002,0.023,4.83,-18.97,0
2356839.0,-0.004,-0.019,0.009,-63.49,24.25,0
2356844.0,0.01,0.016,-0.008,51.58,-127.29,0
2356849.0,-0.021,-0.017,-0.032,-24.2,146.91,0
2356854.0,0.008,-0.0,-0.008,-1.63,-134.71,0
2356859.0,0.003,-0.017,0.028,-31.21,-6.5,0
2356864.0,0.008,0.007,0.006,33.75,-50.99,0
2356869.0,0.008,-0.043,0.009,-74.64,-42.02,0
2356874.0,-0.006,0.007,0.002,46.12,75.29,0
2356879.0,-0.018,-0.039,-0.032,-46.42,150.04,0
2356884.0,0.001,0.004,0.026,9.89,-1.78,0
2356889.0,-0.006,0.007,0.002,46.12,75.29,0
2356894.0,0.025,-0.041,0.014,-55.44,-61.12,0
2356899.0,-0.018,0.004,-0.063,3.9,163.75,0
2356904.0,0.02,-0.015,-0.013,-31.84,-122.46,0
2356909.0,-0.006,0.004,-0.008,23.75,141.06,0
2356914.0,0.018,0.007,0.018,15.09,-43.6,0
2356919.0,-0.004,-0.003,0.028,-5.48,8.11,0
2356924.0,-0.011,-0.015,-0.003,-51.7,105.57,0
2356929.0,0.001,-0.019,0.023,-39.96,-1.97,0
2356934.0,-0.057,0.004,0.023,4.17,67.71,0
2356939.0,-0.006,-0.0,-0.01,-1.51,148.2,0
2356944.0,-0.023,-0.031,0.004,-53.23,80.03,0
2356949.0,-0.011,-0.017,0.038,-23.53,16.55,0
2356954.0,-0.021,-0.0,-0.02,-0.64,133.76,0
2356959.0,0.008,-0.005,-0.044,-6.54,-169.68,0
2356964.0,0.008,0.012,-0.027,22.44,-163.57,0
2356969.0,0.003,-0.003,-0.003,-31.32,-134.28,0
2356974.0,0.006,-0.012,-0.003,-62.51,-119.13,0
2356979.0,-0.011,-0.008,0.023,-16.23,25.69,0
2356984.0,0.01,-0.01,-0.01,-34.1,-134.78,0
2356989.0,-0.009,0.016,-0.013,46.82,145.32,0
2356994.0,-0.009,-0.0,-0.046,-0.39,169.24,0
2356999.0,-0.009,-0.034,0.014,-64.38,32.75,0
2357004.0,0.008,-0.029,0.004,-72.86,-62.98,0
2357009.0,0.001,0.019,0.021,42.1,-2.19,0
2357014.0,0.008,-0.008,-0.017,-21.33,-155.46,0
2357019.0,-0.016,0.028,-0.022,46.04,144.37,0
2357024.0,-0.004,-0.039,-0.02,-62.31,168.65,0
2357029.0,-0.004,-0.005,-0.001,-51.56,100.22,0
2357034.0,0.015,-0.01,0.018,-22.52,-39.44,0
2357039.0,0.003,-0.012,0.006,-59.6,-26.28,0
2357044.0,0.013,-0.012,-0.01,-36.84,-128.88,0
2357049.0,0.003,-0.022,-0.029,-36.43,-173.81,0
2357054.0,-0.004,0.009,-0.025,20.33,170.81,0
2357059.0,0.013,-0.017,-0.029,-28.02,-156.56,0
2357064.0,-0.004,-0.01,-0.006,-55.5,144.08,0
2357069.0,0.008,0.007,-0.008,31.43,-134.71,0
2357074.0,-0.002,-0.027,0.018,-55.23,4.95,0
2357079.0,-0.026,-0.027,-0.008,-44.92,107.19,0
2357084.0,-0.016,-0.031,-0.022,-48.94,144.37,0
2357089.0,-0.014,-0.003,0.004,-10.84,73.3,0
2357094.0,0.008,-0.027,-0.006,-70.01,-124.61,0
2357099.0,-0.009,0.009,0.035,14.32,14.01,0
2357104.0,-0.004,0.007,-0.017,20.95,167.14,0
2357109.0,0.008,0.007,-0.037,10.37,-167.71,0
2357114.0,-0.009,0.019,0.042,23.52,11.7,0
2357119.0,-0.011,0.014,-0.044,17.26,165.69,0
2357124.0,0.022,-0.019,0.03,-27.3,-36.31,0
2357129.0,-0.018,0.033,-0.013,56.09,124.66,0
2357134.0,0.01,-0.003,-0.01,-10.52,-134.78,0
2357139.0,0.01,0.019,0.014,47.69,-37.24,0
2357144.0,-0.028,-0.0,-0.022,-0.51,128.56,0
2357149.0,0.01,0.012,-0.025,23.53,-157.18,0
2357154.0,-0.028,-0.003,-0.025,-4.16,131.44,0
2357159.0,-0.028,-0.015,-0.022,-22.35,128.56,0
2357164.0,0.006,-0.008,-0.022,-18.1,-165.92,0
2357169.0,-0.018,0.002,0.023,4.01,38.32,0
2357174.0,0.013,-0.024,-0.006,-60.18,-113.33,0
2357179.0,0.008,0.004,0.006,23.52,-50.99,0
2357184.0,0.006,0.004,0.05,5.12,-6.43,0
2357189.0,0.013,-0.022,-0.02,-42.79,-147.28,0
2357194.0,-0.004,0.002,0.004,20.01,44.44,0
2357199.0,0.006,-0.005,0.014,-19.11,-22.26,0
2357204.0,-0.016,-0.022,0.016,-44.02,44.86,0
2357209.0,0.003,0.002,-0.006,18.05,-149.9,0
2357214.0,-0.006,0.028,0.002,76.92,75.29,0
