time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
201362.0,0.01,0.011,-0.003,47.69,-104.78,0
201367.0,-0.019,0.007,-0.005,18.63,105.0,0
201372.0,0.005,-0.015,0.014,-44.91,-20.16,0
201377.0,-0.019,-0.008,-0.0,-22.64,90.73,0
201382.0,0.0,0.004,0.024,9.93,-0.96,0
201387.0,-0.007,-0.02,0.017,-47.94,22.32,0
201392.0,-0.019,0.023,-0.007,49.12,111.59,0
201397.0,0.015,-0.008,0.024,-15.65,-31.92,0
201402.0,-0.004,0.023,0.005,74.82,43.97,0
201407.0,0.012,-0.02,-0.01,-51.42,-128.43,0
201412.0,-0.014,-0.005,0.005,-20.28,71.96,0
201417.0,0.022,0.014,-0.022,23.94,-134.79,0
201422.0,0.0,0.002,0.005,21.03,-5.01,0
201427.0,-0.019,-0.029,0.007,-55.75,69.68,0
201432.0,0.012,0.019,0.033,27.54,-20.39,0
201437.0,-0.016,0.009,0.019,19.67,40.86,0
201442.0,0.003,-0.044,-0.034,-52.24,-175.27,0
201447.0,0.003,-0.003,-0.029,-5.95,-174.49,0
201452.0,0.003,-0.003,0.007,-22.06,-21.91,0
201457.0,0.0,-0.001,-0.034,-1.08,-179.32,0
201462.0,0.003,-0.044,-0.017,-68.5,-170.67,0
201467.0,0.012,-0.008,0.017,-20.75,-36.82,0
201472.0,0.0,-0.017,0.002,-82.82,-10.48,0
201477.0,-0.014,-0.01,-0.005,-34.54,109.8,0
201482.0,0.005,-0.022,0.007,-68.66,-36.76,0
201487.0,0.029,-0.015,-0.029,-20.06,-134.84,0
201492.0,-0.004,-0.022,0.021,-45.56,11.64,0
201497.0,-0.009,0.002,-0.015,5.81,147.85,0
201502.0,-0.016,0.016,0.014,36.72,49.19,0
201507.0,-0.021,0.011,0.012,25.11,60.98,0
201512.0,0.0,0.014,-0.019,35.29,-178.82,0
201517.0,-0.019,-0.001,0.036,-0.91,27.73,0
201522.0,0.005,0.023,0.017,53.38,-17.43,0
201527.0,0.017,-0.003,0.021,-6.33,-38.84,0
201532.0,-0.012,-0.01,-0.024,-20.86,154.43,0
201537.0,-0.007,-0.013,-0.029,-22.97,166.82,0
201542.0,0.0,0.011,0.007,58.46,-3.29,0
201547.0,0.039,0.009,0.012,12.46,-73.14,0
201552.0,0.0,0.026,-0.031,39.33,-179.27,0
201557.0,0.008,0.002,-0.012,6.97,-148.16,0
201562.0,-0.012,0.014,0.019,31.76,31.46,0
201567.0,0.022,-0.005,-0.003,-13.79,-96.84,0
201572.0,0.012,-0.001,0.021,-1.48,-30.13,0
201577.0,-0.031,0.009,-0.022,13.35,125.34,0
201582.0,0.017,0.023,0.024,38.53,-35.9,0
201587.0,0.003,0.002,0.005,18.2,-31.55,0
201592.0,0.008,-0.003,0.024,-6.95,-17.74,0
201597.0,0.008,-0.013,-0.005,-54.19,-123.55,0
201602.0,-0.031,0.004,-0.019,6.52,122.26,0
201607.0,0.017,0.004,-0.022,8.51,-141.78,0
201612.0,-0.026,0.002,-0.029,2.59,138.16,0
201617.0,0.027,0.011,0.007,22.31,-75.44,0
201622.0,0.005,-0.005,0.026,-11.53,-11.24,0
201627.0,-0.043,0.016,0.019,19.05,66.11,0
201632.0,-0.002,0.014,0.017,39.52,6.89,0
201637.0,0.003,0.014,-0.022,32.0,-172.69,0
201642.0,-0.007,0.009,0.002,51.47,72.37,0
201647.0,-0.019,0.014,0.017,28.78,48.62,0
201652.0,0.003,0.03,-0.0,84.75,-94.88,0
201657.0,0.008,-0.015,0.019,-36.36,-21.84,0
201662.0,0.012,0.009,0.045,10.79,-15.29,0
201667.0,-0.007,0.004,0.024,9.55,15.97,0
201672.0,0.01,0.026,0.031,38.37,-17.9,0
201677.0,-0.028,0.014,0.005,25.57,80.88,0
201682.0,0.005,-0.008,0.012,-31.37,-23.85,0
201687.0,0.017,-0.003,-0.0,-10.02,-90.8,0
201692.0,0.015,0.011,-0.019,24.94,-142.72,0
201697.0,0.01,-0.01,0.007,-40.04,-55.16,0
201702.0,-0.012,0.011,0.019,27.07,31.46,0
201707.0,-0.021,0.033,0.007,55.9,71.82,0
201712.0,-0.002,-0.01,-0.015,-34.72,172.22,0
201717.0,0.012,0.026,-0.01,58.43,-128.43,0
201722.0,0.017,0.019,0.002,46.95,-82.84,0
201727.0,0.01,0.014,0.028,24.45,-19.3,0
201732.0,-0.007,0.011,0.014,35.87,25.65,0
201737.0,0.012,0.009,-0.005,33.8,-112.12,0
201742.0,-0.007,0.028,-0.031,41.2,167.8,0
201747.0,-0.014,-0.003,0.024,-6.29,30.51,0
201752.0,-0.007,-0.034,-0.029,-48.94,166.82,0
201757.0,-0.031,-0.008,0.021,-11.81,55.26,0
201762.0,0.0,0.009,0.043,11.78,-0.53,0
201767.0,-0.007,0.014,-0.0,63.69,92.01,0
201772.0,0.017,0.004,-0.029,7.03,-149.36,0
201777.0,-0.007,0.004,0.026,8.75,14.57,0
201782.0,0.0,-0.013,0.067,-10.69,-0.34,0
201787.0,-0.04,-0.017,-0.007,-23.0,100.43,0
201792.0,0.022,0.016,-0.015,31.45,-123.64,0
201797.0,0.02,0.009,0.04,11.25,-25.79,0
201802.0,0.003,-0.022,-0.019,-48.55,-171.8,0
201807.0,-0.021,-0.022,-0.003,-46.15,97.09,0
201812.0,0.0,0.019,0.031,30.94,-0.74,0
201817.0,0.012,-0.003,0.014,-9.17,-41.21,0
201822.0,0.0,-0.01,-0.01,-46.12,-177.67,0
201827.0,0.005,-0.008,-0.005,-47.27,-134.1,0
201832.0,0.024,-0.02,0.002,-39.01,-84.94,0
201837.0,0.003,-0.008,-0.015,-27.75,-169.17,0
201842.0,0.003,-0.015,-0.015,-45.26,-169.17,0
201847.0,-0.004,-0.017,-0.017,-44.74,165.52,0
201852.0,0.0,-0.005,-0.019,-15.63,-178.82,0
201857.0,-0.021,0.009,-0.003,22.75,97.09,0
201862.0,0.003,-0.02,0.005,-74.9,-31.55,0
201867.0,0.005,-0.013,-0.017,-35.36,-163.03,0
201872.0,-0.007,-0.022,0.002,-72.21,72.37,0
201877.0,-0.007,0.009,-0.007,41.64,137.57,0
201882.0,0.022,-0.01,0.014,-21.37,-57.23,0
201887.0,-0.038,-0.01,0.021,-13.22,60.66,0
201892.0,0.012,-0.005,-0.022,-12.22,-150.41,0
201897.0,-0.004,0.011,0.014,37.45,17.26,0
201902.0,0.005,0.009,-0.0,59.84,-92.63,0
201907.0,0.0,0.009,-0.043,11.65,-179.47,0
201912.0,0.02,-0.003,-0.005,-8.54,-104.42,0
201917.0,-0.014,0.011,0.012,31.85,49.97,0
201922.0,0.012,-0.005,0.007,-20.93,-60.69,0
201927.0,0.005,-0.01,0.028,-19.43,-10.32,0
201932.0,0.01,0.009,0.031,15.4,-17.9,0
201937.0,0.0,-0.017,-0.0,-88.47,-120.86,0
201942.0,0.003,0.026,0.005,78.26,-31.55,0
201947.0,-0.002,0.019,-0.005,73.72,158.35,0
201952.0,0.027,0.004,-0.022,6.86,-129.18,0
201957.0,0.027,0.03,0.005,48.34,-80.34,0
201962.0,-0.007,0.038,0.038,44.25,10.1,0
201967.0,-0.002,-0.005,-0.0,-69.68,96.81,0
201972.0,-0.024,-0.017,0.019,-29.95,51.22,0
201977.0,-0.002,0.016,-0.007,64.52,164.95,0
201982.0,0.017,0.019,0.005,46.21,-75.15,0
201987.0,0.008,0.04,0.012,70.78,-32.87,0
201992.0,-0.033,0.023,0.009,34.11,74.25,0
201997.0,0.003,-0.015,-0.022,-34.34,-172.69,0
202002.0,0.02,0.011,0.005,29.45,-76.9,0
202007.0,0.012,-0.008,-0.005,-30.36,-112.12,0
202012.0,0.0,0.014,0.036,21.04,-0.64,0
202017.0,-0.016,-0.027,-0.01,-54.73,120.96,0
202022.0,0.008,-0.037,0.009,-71.78,-39.07,0
202027.0,-0.026,-0.027,-0.024,-37.26,132.99,0
202032.0,0.015,-0.008,-0.015,-20.64,-134.69,0
202037.0,-0.016,-0.02,-0.019,-37.96,139.85,0
202042.0,-0.012,0.035,0.031,46.92,20.54,0
202047.0,-0.033,0.026,-0.019,33.81,120.35,0
202052.0,0.041,0.028,-0.005,34.15,-96.97,0
202057.0,0.01,0.016,0.012,46.31,-40.37,0
202062.0,-0.009,-0.001,-0.007,-3.1,128.96,0
202067.0,-0.024,0.004,0.002,9.96,84.77,0
202072.0,0.008,0.011,0.012,39.05,-32.87,0
202077.0,0.005,-0.01,-0.019,-26.97,-165.02,0
202082.0,-0.002,-0.015,-0.0,-82.37,96.81,0
202087.0,0.017,0.021,0.009,46.95,-61.44,0
202092.0,-0.004,-0.003,0.048,-3.63,5.26,0
202097.0,-0.004,0.002,-0.015,6.57,163.27,0
202102.0,-0.009,-0.01,-0.022,-23.37,157.16,0
202107.0,-0.012,0.038,0.052,35.05,12.45,0
202112.0,0.008,0.004,0.002,27.77,-74.12,0
202117.0,-0.002,0.004,0.026,9.01,4.37,0
202122.0,-0.009,-0.025,-0.024,-43.54,159.22,0
202127.0,-0.004,0.014,-0.039,19.49,173.5,0
202132.0,0.01,-0.003,0.045,-3.74,-12.43,0
202137.0,-0.014,-0.003,0.002,-12.11,81.22,0
202142.0,0.003,-0.01,-0.024,-22.77,-173.41,0
202147.0,-0.016,-0.008,-0.0,-25.55,90.83,0
202152.0,0.017,-0.025,0.014,-47.88,-50.53,0
202157.0,-0.016,0.002,0.012,4.98,54.35,0
202162.0,0.005,0.016,-0.017,42.21,-163.03,0
202167.0,-0.007,0.023,0.005,70.68,56.15,0
202172.0,0.008,0.026,-0.015,57.37,-152.56,0
202177.0,0.0,-0.003,0.019,-9.11,-1.21,0
202182.0,0.008,-0.013,0.002,-57.99,-74.12,0
202187.0,-0.007,-0.008,0.002,-47.69,72.37,0
202192.0,0.005,0.021,0.024,40.75,-12.34,0
202197.0,-0.026,-0.001,0.017,-1.19,57.5,0
202202.0,0.043,0.004,0.017,5.1,-69.2,0
202207.0,-0.031,-0.008,-0.01,-13.63,107.72,0
202212.0,-0.014,-0.015,0.002,-46.71,81.22,0
202217.0,0.0,0.004,-0.029,8.15,-179.21,0
202222.0,-0.028,0.007,-0.01,12.31,109.11,0
202227.0,-0.012,0.011,0.036,16.81,17.97,0
202232.0,-0.031,-0.005,0.045,-5.67,34.18,0
202237.0,0.0,-0.01,0.007,-55.75,-3.29,0
202242.0,-0.026,-0.005,-0.007,-11.37,105.97,0
202247.0,-0.004,0.002,-0.019,5.05,167.25,0
202252.0,0.003,-0.015,0.036,-22.75,-4.48,0
202257.0,0.005,-0.017,0.009,-58.45,-29.05,0
202262.0,0.0,-0.013,0.028,-23.87,-0.8,0
202267.0,-0.009,-0.001,0.017,-1.93,29.05,0
202272.0,0.0,0.007,-0.043,8.59,-179.47,0
202277.0,-0.004,0.014,0.002,70.39,63.84,0
202282.0,0.017,0.009,0.033,13.43,-27.27,0
202287.0,-0.009,-0.008,0.038,-11.29,13.55,0
202292.0,-0.004,0.007,0.021,16.74,11.64,0
202297.0,0.003,-0.003,-0.019,-8.8,-171.8,0
202302.0,-0.004,-0.003,0.024,-7.17,10.49,0
202307.0,0.0,-0.032,0.002,-86.05,-10.48,0
202312.0,0.022,0.007,0.007,15.87,-72.44,0
202317.0,0.012,-0.017,-0.015,-42.27,-139.73,0
202322.0,0.0,0.002,0.021,4.71,-1.07,0
202327.0,0.032,-0.013,0.012,-20.55,-69.58,0
202332.0,0.0,-0.017,0.009,-61.75,-2.45,0
202337.0,-0.007,-0.003,0.024,-7.01,15.97,0
202342.0,0.0,0.011,-0.039,16.38,-179.41,0
202347.0,-0.012,-0.005,-0.015,-16.24,141.61,0
202352.0,-0.009,-0.015,-0.007,-51.81,128.96,0
202357.0,-0.016,0.011,0.019,24.38,40.86,0
202362.0,-0.002,0.026,0.05,27.16,2.28,0
202367.0,0.008,-0.015,0.002,-62.28,-74.12,0
202372.0,0.012,0.023,0.014,51.14,-41.21,0
202377.0,-0.033,-0.001,0.028,-0.84,49.3,0
202382.0,0.022,0.009,-0.003,22.02,-96.84,0
202387.0,0.008,-0.01,-0.007,-43.92,-134.38,0
202392.0,0.003,-0.001,0.019,-1.91,-8.4,0
202397.0,0.02,-0.001,0.017,-1.43,-49.8,0
202402.0,0.005,-0.008,0.012,-31.37,-23.85,0
202407.0,-0.007,-0.01,0.012,-37.01,30.03,0
202412.0,-0.014,-0.003,-0.005,-11.55,109.8,0
202417.0,0.017,-0.01,-0.036,-14.32,-154.61,0
202422.0,0.008,0.004,-0.019,11.27,-158.65,0
202427.0,0.008,0.007,-0.022,15.84,-160.81,0
202432.0,-0.024,0.019,-0.024,28.75,135.77,0
202437.0,0.024,0.007,0.028,9.91,-40.51,0
202442.0,-0.004,-0.013,-0.024,-27.16,169.71,0
202447.0,0.017,0.004,0.038,5.68,-24.26,0
202452.0,0.008,0.019,0.005,64.47,-59.03,0
202457.0,0.003,-0.005,-0.027,-11.48,-174.0,0
202462.0,-0.007,0.014,-0.005,58.4,126.54,0
202467.0,0.0,-0.017,0.002,-82.82,-10.48,0
202472.0,0.015,-0.003,0.014,-8.44,-46.26,0
202477.0,0.041,0.004,0.019,5.24,-65.29,0
202482.0,-0.021,-0.005,-0.005,-14.02,103.37,0
202487.0,-0.024,0.023,0.019,37.65,51.22,0
202492.0,0.029,-0.015,-0.005,-26.91,-99.79,0
202497.0,-0.014,-0.025,0.009,-55.65,56.23,0
202502.0,0.005,0.016,0.012,51.49,-23.85,0
202507.0,0.012,0.021,-0.012,50.27,-134.62,0
202512.0,-0.004,-0.001,0.012,-2.92,20.51,0
202517.0,0.005,-0.008,0.002,-54.31,-67.43,0
202522.0,-0.019,0.009,-0.012,21.77,123.06,0
202527.0,-0.014,0.007,0.005,24.01,71.96,0
202532.0,0.017,0.007,0.031,10.49,-29.05,0
202537.0,-0.036,0.004,0.031,5.04,48.99,0
202542.0,-0.009,0.033,-0.027,49.47,160.95,0
202547.0,0.0,0.028,0.014,63.29,-1.62,0
202552.0,-0.019,-0.001,0.031,-1.01,31.27,0
202557.0,-0.014,-0.025,-0.0,-60.39,90.98,0
202562.0,0.012,-0.02,0.048,-21.9,-14.55,0
202567.0,0.0,-0.005,0.019,-16.01,-1.21,0
202572.0,0.01,-0.008,-0.06,-7.32,-170.57,0
202577.0,0.005,0.03,-0.005,76.67,-134.1,0
202582.0,0.0,0.004,0.005,42.26,-5.01,0
202587.0,0.005,0.03,0.017,60.4,-17.43,0
202592.0,-0.019,-0.027,-0.003,-54.93,97.99,0
202597.0,0.005,0.004,0.05,4.72,-5.92,0
202602.0,-0.031,-0.022,-0.031,-26.81,135.59,0
202607.0,0.008,0.026,-0.0,73.55,-91.8,0
202612.0,0.022,-0.003,0.026,-5.08,-40.06,0
202617.0,-0.002,-0.037,0.012,-71.96,9.65,0
202622.0,0.027,-0.015,0.012,-27.2,-66.31,0
202627.0,0.003,-0.017,-0.019,-41.61,-171.8,0
202632.0,0.003,0.023,0.005,77.1,-31.55,0
202637.0,0.003,-0.001,0.021,-1.7,-7.47,0
202642.0,0.012,0.004,0.024,8.82,-27.56,0
202647.0,-0.009,0.028,-0.017,55.49,151.63,0
202652.0,-0.004,-0.001,0.012,-2.92,20.51,0
202657.0,-0.004,-0.013,0.017,-36.41,14.88,0
202662.0,0.012,-0.005,-0.029,-9.78,-156.88,0
202667.0,-0.012,-0.017,-0.0,-56.36,91.18,0
202672.0,0.022,-0.013,0.012,-26.87,-61.87,0
202677.0,-0.009,-0.01,0.021,-23.76,23.3,0
202682.0,-0.031,0.014,0.007,23.55,77.26,0
202687.0,-0.007,-0.01,0.021,-24.55,17.66,0
202692.0,-0.004,0.011,-0.036,17.29,173.08,0
202697.0,0.022,-0.005,-0.003,-13.79,-96.84,0
202702.0,0.01,0.011,0.019,27.92,-27.81,0
202707.0,0.012,-0.017,-0.005,-52.49,-112.12,0
202712.0,0.017,0.014,0.045,15.84,-20.77,0
202717.0,0.01,-0.001,-0.029,-1.19,-161.0,0
202722.0,0.017,0.019,0.021,34.09,-38.84,0
202727.0,0.015,-0.013,0.036,-18.09,-22.48,0
202732.0,0.017,-0.025,0.024,-40.03,-35.9,0
202737.0,0.003,-0.02,-0.019,-45.29,-171.8,0
202742.0,0.022,0.004,-0.012,9.38,-119.09,0
202747.0,-0.019,-0.032,0.026,-44.66,35.7,0
202752.0,0.0,-0.005,-0.019,-15.63,-178.82,0
202757.0,-0.012,0.011,0.028,20.23,22.1,0
202762.0,-0.004,-0.029,-0.0,-81.49,93.11,0
202767.0,0.008,-0.032,-0.012,-65.66,-148.16,0
202772.0,-0.014,-0.003,-0.019,-7.23,144.24,0
202777.0,0.008,0.03,0.045,33.6,-9.51,0
202782.0,0.0,-0.034,0.014,-67.52,-1.62,0
202787.0,0.003,-0.001,-0.029,-1.26,-174.49,0
202792.0,-0.002,0.009,-0.036,13.87,176.84,0
202797.0,-0.009,-0.008,0.021,-18.63,23.3,0
202802.0,-0.026,-0.001,0.002,-1.41,85.25,0
202807.0,0.008,0.021,0.005,67.08,-59.03,0
202812.0,-0.002,0.004,0.021,10.97,5.35,0
202817.0,-0.007,0.011,0.009,44.47,36.0,0
202822.0,0.003,-0.02,-0.003,-79.03,-133.3,0
202827.0,0.008,0.002,-0.005,10.92,-123.55,0
202832.0,0.0,0.014,0.028,25.72,-0.8,0
202837.0,-0.002,-0.015,0.019,-38.27,6.02,0
202842.0,0.015,-0.008,0.017,-19.44,-41.79,0
202847.0,0.024,-0.029,-0.015,-45.98,-120.96,0
202852.0,0.017,-0.008,-0.031,-12.34,-151.32,0
202857.0,-0.014,0.035,0.04,39.49,19.04,0
202862.0,0.017,0.016,0.021,30.51,-38.84,0
202867.0,0.015,-0.013,0.045,-14.84,-18.07,0
202872.0,0.003,0.002,-0.007,12.49,-159.37,0
202877.0,0.015,0.011,0.007,34.78,-64.81,0
202882.0,0.003,0.004,-0.012,18.33,-167.11,0
202887.0,-0.021,-0.008,-0.015,-16.93,124.63,0
202892.0,0.003,-0.003,-0.012,-13.61,-167.11,0
202897.0,-0.004,-0.003,-0.005,-24.44,138.87,0
202902.0,-0.004,0.002,0.017,5.86,14.88,0
202907.0,-0.024,0.011,0.002,25.61,84.77,0
202912.0,-0.019,0.033,0.012,56.07,57.97,0
202917.0,-0.028,-0.005,0.014,-9.73,63.5,0
202922.0,0.043,-0.049,0.002,-48.09,-87.16,0
202927.0,-0.002,-0.053,0.028,-61.82,4.01,0
202932.0,0.029,-0.005,0.072,-4.02,-22.14,0
202937.0,0.058,0.076,0.026,50.12,-65.72,0
202942.0,-0.146,-0.082,-0.168,-20.26,139.05,0
202947.0,0.175,-0.118,0.282,-19.55,-31.82,0
202952.0,-0.079,0.04,-0.048,23.49,121.47,0
202957.0,-0.33,-0.12,-0.446,-12.25,143.47,0
202962.0,0.467,0.375,0.641,25.31,-36.07,0
202967.0,-0.354,-0.41,-0.228,-44.25,122.75,0
202972.0,0.132,0.131,-0.079,40.39,-120.96,0
202977.0,0.111,-0.087,0.088,-31.53,-51.36,0
202982.0,-0.162,-0.135,0.146,-31.68,48.08,0
202987.0,0.35,-0.123,-0.017,-19.31,-92.78,0
202992.0,-0.265,-0.01,0.103,-2.06,68.84,0
202997.0,0.403,-0.142,0.306,-15.67,-52.74,0
203002.0,0.166,0.502,0.127,67.45,-52.59,0
203007.0,-0.301,0.165,0.007,28.64,88.68,0
203012.0,0.388,0.442,0.105,47.72,-74.85,0
203017.0,-0.493,-0.719,0.06,-55.37,83.1,0
203022.0,0.872,-0.266,0.21,-16.54,-76.43,0
203027.0,-0.759,-0.503,-0.225,-32.46,106.54,0
203032.0,0.759,0.629,0.208,38.62,-74.68,0
203037.0,-0.04,-0.175,0.309,-29.41,7.44,0
203042.0,0.178,-0.25,0.249,-39.24,-35.52,0
203047.0,-0.296,-0.065,-0.218,-10.06,126.34,0
203052.0,0.266,0.461,-0.067,59.25,-104.19,0
203057.0,-0.665,-0.274,-0.338,-20.14,116.92,0
203062.0,0.209,0.059,-0.223,10.98,-136.89,0
203067.0,-0.543,-0.786,-0.201,-53.61,110.34,0
203072.0,0.372,0.667,0.134,59.39,-70.19,0
203077.0,-0.344,-0.228,-0.024,-33.45,94.02,0
203082.0,0.328,0.488,0.072,55.43,-77.7,0
203087.0,-0.435,-0.74,-0.077,-59.16,100.01,0
203092.0,0.439,0.435,0.057,44.53,-82.57,0
203097.0,-0.399,-0.259,-0.06,-32.69,98.56,0
203102.0,0.348,0.56,0.064,57.72,-79.5,0
203107.0,-0.292,-0.597,0.074,-63.24,75.77,0
203112.0,0.422,0.268,0.28,27.86,-56.43,0
203117.0,-0.399,-0.444,-0.065,-47.63,99.23,0
203122.0,0.398,0.744,0.158,60.09,-68.37,0
203127.0,-0.337,-0.501,-0.055,-55.71,99.31,0
203132.0,0.431,0.126,0.155,15.4,-70.19,0
203137.0,-0.392,0.514,0.017,52.63,87.59,0
203142.0,0.412,0.639,0.117,56.14,-74.14,0
203147.0,-0.349,-0.338,-0.194,-40.25,119.08,0
203152.0,0.441,0.275,0.139,30.72,-72.55,0
203157.0,-0.438,-0.707,-0.053,-58.05,96.89,0
203162.0,0.345,0.538,0.136,55.41,-68.46,0
203167.0,-0.34,-0.245,-0.209,-31.57,121.55,0
203172.0,0.316,0.339,0.124,44.95,-68.56,0
203177.0,-0.062,0.234,0.007,75.11,83.59,0
203182.0,0.331,0.445,-0.005,53.35,-90.87,0
203187.0,-0.332,-0.173,-0.151,-25.36,114.44,0
203192.0,0.316,0.433,-0.034,53.67,-96.09,0
203197.0,-0.49,-0.709,0.064,-55.11,82.52,0
203202.0,0.36,0.291,-0.13,37.33,-109.81,0
203207.0,-0.32,-0.211,0.191,-29.52,59.16,0
203212.0,0.249,0.382,-0.082,55.54,-108.13,0
203217.0,-0.045,0.208,0.012,77.35,75.41,0
203222.0,0.35,0.239,-0.065,33.86,-100.5,0
203227.0,-0.347,-0.247,0.117,-34.04,71.34,0
203232.0,0.357,-0.156,-0.213,-20.59,-120.85,0
203237.0,-0.387,0.294,-0.077,36.65,101.22,0
203242.0,0.383,-0.309,0.057,-38.6,-81.51,0
203247.0,-0.292,0.284,0.088,43.01,73.15,0
203252.0,0.357,-0.247,-0.218,-30.58,-121.41,0
203257.0,-0.117,0.279,0.005,67.28,87.77,0
203262.0,0.395,-0.293,-0.039,-36.38,-95.57,0
203267.0,-0.368,0.251,0.091,33.47,76.16,0
203272.0,0.331,-0.252,-0.144,-34.94,-113.51,0
203277.0,-0.081,0.406,-0.022,78.34,105.05,0
203282.0,0.084,-0.298,-0.007,-74.14,-95.04,0
203287.0,-0.055,0.198,0.074,65.09,36.46,0
203292.0,0.096,-0.252,-0.115,-59.23,-140.14,0
203297.0,-0.064,0.39,0.05,78.19,52.08,0
203302.0,0.084,-0.207,-0.039,-65.85,-114.6,0
203307.0,-0.086,0.054,-0.015,32.02,99.66,0
203312.0,0.067,-0.211,-0.079,-63.78,-139.6,0
203317.0,-0.196,0.337,-0.015,59.75,94.26,0
203322.0,0.072,-0.072,-0.058,-38.09,-128.62,0
203327.0,-0.167,0.052,-0.043,16.77,104.53,0
203332.0,0.07,-0.324,-0.173,-60.1,-157.98,0
203337.0,-0.162,0.256,-0.079,54.73,116.01,0
203342.0,0.113,-0.128,-0.084,-42.18,-126.66,0
203347.0,-0.155,0.244,-0.017,57.34,96.25,0
203352.0,0.06,-0.216,-0.141,-54.56,-156.93,0
203357.0,-0.155,0.179,-0.017,48.89,96.25,0
203362.0,0.036,-0.14,-0.12,-48.06,-163.16,0
203367.0,-0.222,0.066,-0.096,15.34,113.36,0
203372.0,0.053,-0.132,-0.132,-42.94,-158.09,0
203377.0,-0.194,0.105,-0.062,27.24,107.89,0
203382.0,0.125,0.004,-0.062,1.7,-116.58,0
203387.0,-0.258,0.054,-0.11,10.97,113.15,0
203392.0,0.202,-0.144,-0.031,-35.28,-98.85,0
203397.0,-0.194,0.09,-0.058,24.1,106.6,0
203402.0,0.051,-0.041,-0.139,-15.6,-159.98,0
203407.0,-0.074,0.062,-0.039,36.49,117.57,0
203412.0,0.17,-0.058,0.055,-17.98,-72.16,0
203417.0,-0.261,0.069,-0.051,14.53,100.97,0
203422.0,0.213,0.026,-0.005,6.86,-91.35,0
203427.0,-0.182,-0.005,0.048,-1.66,75.3,0
203432.0,0.24,0.007,0.031,1.55,-82.66,0
203437.0,-0.234,0.069,-0.098,15.15,112.79,0
203442.0,0.146,0.088,-0.003,30.98,-91.03,0
203447.0,-0.177,0.009,-0.01,2.89,93.18,0
203452.0,0.242,-0.07,-0.003,-16.13,-90.62,0
203457.0,-0.217,0.023,-0.062,5.88,106.03,0
203462.0,0.204,0.09,0.069,22.76,-71.26,0
203467.0,-0.191,-0.027,0.115,-6.9,59.04,0
203472.0,0.252,-0.022,0.014,-5.03,-86.79,0
203477.0,-0.229,-0.06,-0.091,-13.77,111.68,0
203482.0,0.178,0.109,0.062,30.21,-70.75,0
203487.0,-0.215,0.016,0.024,4.26,83.71,0
203492.0,0.297,-0.049,-0.007,-9.27,-91.43,0
203497.0,-0.246,-0.132,0.038,-27.97,81.21,0
203502.0,0.292,0.2,0.115,32.54,-68.59,0
203507.0,-0.253,-0.12,0.026,-25.29,84.12,0
203512.0,0.314,0.1,0.069,17.26,-77.57,0
203517.0,-0.246,-0.142,-0.027,-29.81,96.16,0
203522.0,0.24,0.294,0.1,48.5,-67.3,0
203527.0,-0.194,-0.223,-0.039,-48.53,101.26,0
203532.0,0.35,0.098,0.074,15.25,-78.06,0
203537.0,-0.22,-0.211,0.091,-41.62,67.57,0
203542.0,0.417,0.279,0.151,32.23,-70.14,0
203547.0,-0.201,-0.178,0.019,-41.41,84.62,0
203552.0,0.393,0.131,0.151,17.29,-69.04,0
203557.0,-0.289,-0.247,-0.039,-40.27,97.59,0
203562.0,0.225,0.294,0.019,52.41,-85.2,0
203567.0,-0.287,-0.147,-0.055,-26.66,100.91,0
203572.0,0.352,0.224,0.148,30.42,-67.19,0
203577.0,-0.241,-0.393,-0.029,-58.27,96.84,0
203582.0,0.364,0.325,0.124,40.17,-71.17,0
203587.0,-0.28,-0.302,0.038,-46.96,82.25,0
203592.0,0.328,0.37,0.019,48.4,-86.7,0
203597.0,-0.352,-0.326,-0.122,-41.23,109.19,0
203602.0,0.276,0.296,0.1,45.27,-70.01,0
203607.0,-0.28,-0.216,0.017,-37.64,86.62,0
203612.0,0.348,0.263,0.096,36.09,-74.63,0
203617.0,-0.258,-0.274,0.019,-46.58,85.81,0
203622.0,0.328,0.315,0.184,39.95,-60.72,0
203627.0,-0.237,-0.312,0.148,-48.16,57.94,0
203632.0,0.395,0.313,0.163,36.21,-67.65,0
203637.0,-0.337,-0.367,-0.055,-47.04,99.31,0
203642.0,0.357,0.402,0.088,47.51,-76.11,0
203647.0,-0.285,-0.353,-0.046,-50.74,99.13,0
203652.0,0.362,0.339,0.105,42.0,-73.81,0
203657.0,-0.328,-0.338,-0.096,-44.73,106.33,0
203662.0,0.381,0.473,0.167,48.68,-66.29,0
203667.0,-0.27,-0.417,0.014,-57.04,87.01,0
203672.0,0.405,0.33,0.155,37.24,-69.01,0
203677.0,-0.265,-0.432,0.088,-57.06,71.59,0
203682.0,0.35,0.471,0.208,49.16,-59.27,0
203687.0,-0.285,-0.422,0.005,-56.01,89.08,0
203692.0,0.379,0.43,0.16,46.3,-67.07,0
203697.0,-0.323,-0.479,-0.051,-55.73,98.89,0
203702.0,0.393,0.454,0.117,47.92,-73.41,0
203707.0,-0.301,-0.439,-0.029,-55.4,95.49,0
203712.0,0.381,0.392,0.196,42.45,-62.77,0
203717.0,-0.371,-0.446,-0.06,-49.9,99.21,0
203722.0,0.393,0.488,0.122,49.85,-72.77,0
203727.0,-0.299,-0.336,-0.019,-48.27,93.71,0
