time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2666842.0,0.028,0.014,0.016,24.15,-60.13,0
2666847.0,-0.027,-0.005,-0.039,-5.66,145.19,0
2666852.0,0.018,0.017,-0.008,40.12,-113.29,0
2666857.0,-0.001,-0.012,0.011,-46.51,4.06,0
2666862.0,-0.001,-0.019,0.016,-49.9,2.85,0
2666867.0,0.038,-0.031,-0.008,-39.0,-101.9,0
2666872.0,-0.008,-0.007,0.028,-13.7,15.9,0
2666877.0,-0.025,-0.009,0.011,-19.26,65.54,0
2666882.0,0.009,-0.014,-0.02,-33.33,-156.17,0
2666887.0,-0.02,-0.007,0.016,-15.51,51.2,0
2666892.0,0.006,-0.012,0.009,-47.44,-35.78,0
2666897.0,-0.022,0.005,-0.01,11.19,114.74,0
2666902.0,0.028,0.017,-0.044,17.96,-147.48,0
2666907.0,-0.02,0.029,-0.003,54.97,98.87,0
2666912.0,0.016,0.029,0.026,43.67,-31.93,0
2666917.0,-0.003,0.012,0.016,36.38,11.26,0
2666922.0,0.006,-0.012,-0.02,-29.67,-162.19,0
2666927.0,-0.003,-0.019,0.023,-39.13,7.83,0
2666932.0,-0.008,0.0,0.002,0.56,78.14,0
2666937.0,0.011,-0.007,0.018,-18.24,-31.22,0
2666942.0,-0.03,0.019,-0.003,32.93,96.02,0
2666947.0,-0.006,0.005,0.045,6.16,7.11,0
2666952.0,0.028,0.0,-0.027,0.12,-134.09,0
2666957.0,-0.001,0.012,0.004,71.01,11.1,0
2666962.0,0.009,0.017,-0.027,30.63,-162.02,0
2666967.0,0.004,0.007,-0.008,39.37,-153.2,0
2666972.0,-0.006,0.024,-0.015,56.19,159.68,0
2666977.0,0.016,-0.007,0.033,-11.02,-25.95,0
2666982.0,0.002,-0.024,0.016,-55.96,-5.68,0
2666987.0,0.03,0.002,-0.015,4.18,-116.45,0
2666992.0,0.011,0.01,-0.003,39.78,-105.57,0
2666997.0,0.002,-0.029,0.052,-28.86,-1.76,0
2667002.0,-0.008,-0.014,0.009,-50.15,42.02,0
2667007.0,0.018,0.0,-0.037,0.11,-153.39,0
2667012.0,0.006,0.014,-0.003,63.82,-115.99,0
2667017.0,-0.008,0.0,-0.013,0.31,147.83,0
2667022.0,-0.032,0.005,-0.027,6.64,130.28,0
2667027.0,-0.037,0.012,-0.034,13.5,133.0,0
2667032.0,-0.003,-0.007,0.004,-53.94,38.11,0
2667037.0,-0.015,0.01,-0.051,10.29,163.44,0
2667042.0,-0.018,0.019,-0.013,41.6,125.86,0
2667047.0,-0.027,0.022,0.023,31.2,49.44,0
2667052.0,0.018,0.007,-0.037,10.05,-153.39,0
2667057.0,0.002,-0.014,-0.006,-68.13,-163.84,0
2667062.0,0.028,0.01,0.021,15.49,-53.29,0
2667067.0,0.011,0.007,-0.01,25.55,-132.66,0
2667072.0,0.002,-0.012,-0.015,-38.09,-173.96,0
2667077.0,0.006,0.007,0.033,12.26,-11.01,0
2667082.0,0.018,-0.007,-0.013,-17.66,-124.66,0
2667087.0,-0.01,-0.014,-0.027,-26.24,159.02,0
2667092.0,0.016,0.012,0.014,29.85,-49.47,0
2667097.0,-0.01,-0.014,0.05,-15.76,11.82,0
2667102.0,-0.006,0.031,0.004,77.51,53.93,0
2667107.0,0.026,0.005,-0.032,6.8,-141.27,0
2667112.0,-0.013,-0.014,-0.008,-43.57,121.75,0
2667117.0,0.021,0.007,0.004,18.96,-78.9,0
2667122.0,0.026,-0.012,-0.013,-22.64,-116.42,0
2667127.0,-0.032,0.031,0.018,40.25,59.99,0
2667132.0,0.002,0.024,0.014,60.23,-6.67,0
2667137.0,0.004,-0.007,-0.037,-10.91,-173.78,0
2667142.0,-0.022,-0.009,-0.027,-15.14,140.45,0
2667147.0,-0.003,0.017,0.018,41.99,9.82,0
2667152.0,-0.006,0.029,-0.001,78.94,97.33,0
2667157.0,-0.003,0.0,0.021,0.22,8.71,0
2667162.0,-0.013,0.024,0.002,61.8,82.52,0
2667167.0,0.006,0.01,0.033,16.12,-11.01,0
2667172.0,-0.013,0.014,0.028,25.14,24.51,0
2667177.0,-0.025,0.007,-0.017,13.48,125.24,0
2667182.0,-0.018,0.019,0.011,42.69,57.34,0
2667187.0,0.014,0.026,-0.017,50.05,-142.18,0
2667192.0,-0.025,-0.033,0.011,-50.9,65.54,0
2667197.0,0.009,0.024,0.03,37.2,-16.1,0
2667202.0,-0.001,0.022,-0.022,44.15,177.95,0
2667207.0,-0.001,0.0,0.018,0.25,2.48,0
2667212.0,0.006,-0.029,-0.027,-45.86,-166.72,0
2667217.0,0.004,0.007,0.014,27.06,-16.3,0
2667222.0,0.009,0.038,0.026,54.8,-18.92,0
2667227.0,0.028,0.024,0.018,35.67,-56.58,0
2667232.0,-0.001,-0.002,0.009,-14.59,5.15,0
2667237.0,-0.003,-0.005,0.011,-21.93,15.84,0
2667242.0,0.016,0.005,-0.015,12.5,-133.38,0
2667247.0,-0.01,0.034,-0.01,66.49,134.78,0
2667252.0,-0.01,0.024,0.038,31.64,15.43,0
2667257.0,-0.006,0.019,-0.003,71.61,119.13,0
2667262.0,-0.03,-0.002,0.021,-3.66,54.8,0
2667267.0,0.004,-0.021,-0.013,-58.22,-162.54,0
2667272.0,-0.003,0.024,0.009,68.6,19.82,0
2667277.0,0.006,0.024,-0.032,36.49,-168.66,0
2667282.0,-0.006,0.0,0.014,0.31,22.26,0
2667287.0,-0.032,0.019,0.016,28.3,63.32,0
2667292.0,0.016,-0.017,0.009,-42.42,-60.97,0
2667297.0,-0.018,0.007,0.018,15.92,43.6,0
2667302.0,-0.032,-0.002,-0.039,-2.63,140.72,0
2667307.0,0.026,-0.024,0.045,-24.84,-29.7,0
2667312.0,-0.015,-0.005,-0.003,-16.92,101.6,0
2667317.0,-0.02,-0.002,0.004,-6.48,78.47,0
2667322.0,-0.001,-0.005,0.028,-9.54,1.63,0
2667327.0,0.009,-0.002,0.004,-13.45,-65.13,0
2667332.0,-0.013,-0.002,-0.017,-6.1,143.85,0
2667337.0,-0.02,0.012,-0.003,30.83,98.87,0
2667342.0,-0.001,0.019,0.004,77.83,11.1,0
2667347.0,0.006,-0.005,0.023,-11.06,-15.37,0
2667352.0,-0.01,-0.005,-0.01,-17.86,134.78,0
2667357.0,-0.039,0.005,-0.01,6.86,104.75,0
2667362.0,-0.022,0.007,0.009,16.81,68.38,0
2667367.0,0.002,0.019,-0.001,84.8,-114.25,0
2667372.0,0.021,-0.009,0.009,-22.83,-66.88,0
2667377.0,-0.013,0.024,0.026,40.0,26.49,0
2667382.0,0.021,0.002,-0.001,6.8,-91.98,0
2667387.0,0.006,-0.019,0.033,-29.72,-11.01,0
2667392.0,-0.006,-0.014,0.014,-44.09,22.26,0
2667397.0,0.021,0.005,0.045,5.63,-24.87,0
2667402.0,0.006,0.0,0.026,0.17,-13.99,0
2667407.0,-0.01,-0.005,0.023,-10.49,24.07,0
2667412.0,0.004,0.022,0.006,70.65,-31.69,0
2667417.0,0.014,-0.014,-0.006,-44.29,-112.09,0
2667422.0,0.002,-0.014,-0.017,-39.14,-174.78,0
2667427.0,0.002,-0.031,-0.003,-83.57,-152.85,0
2667432.0,-0.034,0.041,0.002,49.89,87.2,0
2667437.0,0.002,-0.002,-0.01,-12.52,-171.19,0
2667442.0,-0.027,0.024,-0.003,41.33,96.54,0
2667447.0,-0.01,0.01,0.028,17.92,20.32,0
2667452.0,-0.027,0.019,-0.013,32.7,115.06,0
2667457.0,0.018,0.031,-0.044,33.3,-157.27,0
2667462.0,-0.008,0.017,0.042,21.33,10.67,0
2667467.0,0.006,0.012,0.026,24.53,-13.99,0
2667472.0,-0.015,-0.019,0.018,-38.63,39.44,0
2667477.0,-0.008,0.019,-0.017,45.03,155.46,0
2667482.0,0.006,-0.005,0.011,-20.0,-29.57,0
2667487.0,0.023,-0.017,0.014,-31.83,-59.48,0
2667492.0,0.002,-0.024,-0.037,-33.05,-177.51,0
2667497.0,-0.025,0.031,0.028,39.86,41.45,0
2667502.0,0.009,0.022,-0.003,66.7,-109.52,0
2667507.0,-0.001,-0.012,-0.025,-25.73,178.15,0
2667512.0,-0.015,-0.005,0.018,-11.16,39.44,0
2667517.0,0.016,0.002,0.045,2.98,-19.62,0
2667522.0,-0.018,0.031,0.023,46.99,37.09,0
2667527.0,-0.01,-0.012,0.002,-48.53,80.83,0
2667532.0,0.006,-0.014,0.026,-28.42,-13.99,0
2667537.0,0.014,-0.002,0.033,-3.73,-22.47,0
2667542.0,-0.01,-0.009,0.028,-17.64,20.32,0
2667547.0,0.026,0.017,0.018,28.13,-54.18,0
2667552.0,-0.025,0.012,0.054,11.41,24.48,0
2667557.0,-0.003,-0.014,-0.015,-42.82,168.05,0
2667562.0,-0.01,-0.005,-0.006,-21.84,117.96,0
2667567.0,0.002,0.026,0.016,58.61,-5.68,0
2667572.0,-0.022,0.0,0.016,0.17,54.33,0
2667577.0,0.009,0.017,0.023,34.15,-20.71,0
2667582.0,-0.025,0.034,0.014,49.94,61.12,0
2667587.0,-0.013,0.024,0.009,57.1,55.25,0
2667592.0,0.023,0.038,0.002,58.85,-85.86,0
2667597.0,0.002,0.005,0.018,14.74,-4.95,0
2667602.0,0.002,-0.012,0.018,-32.73,-4.95,0
2667607.0,0.004,0.005,-0.027,10.09,-171.61,0
2667612.0,0.009,-0.012,-0.02,-28.69,-156.17,0
2667617.0,-0.015,-0.005,-0.02,-10.67,142.66,0
2667622.0,-0.013,0.026,-0.049,27.73,165.28,0
2667627.0,0.004,0.022,-0.027,38.34,-171.61,0
2667632.0,-0.03,0.022,-0.025,29.34,129.87,0
2667637.0,-0.006,-0.005,-0.008,-25.95,144.74,0
2667642.0,-0.053,0.019,-0.02,18.63,110.39,0
2667647.0,0.026,0.012,0.009,24.03,-70.87,0
2667652.0,0.006,-0.033,0.002,-78.83,-75.29,0
2667657.0,-0.022,-0.041,-0.037,-43.43,148.62,0
2667662.0,-0.008,-0.002,0.002,-15.84,78.14,0
2667667.0,-0.02,0.0,0.023,0.15,40.67,0
2667672.0,-0.001,0.0,0.023,0.2,1.97,0
2667677.0,0.023,0.012,-0.001,27.49,-91.78,0
2667682.0,-0.022,-0.009,0.035,-12.83,32.41,0
2667687.0,0.016,0.038,-0.02,56.42,-141.23,0
2667692.0,-0.013,0.019,0.018,40.62,34.71,0
2667697.0,0.006,-0.014,-0.01,-49.7,-148.2,0
2667702.0,0.016,-0.007,-0.006,-22.81,-109.04,0
2667707.0,-0.008,0.007,-0.01,29.14,142.22,0
2667712.0,-0.013,-0.009,0.006,-33.57,63.15,0
2667717.0,-0.025,-0.017,0.033,-22.1,37.03,0
2667722.0,-0.01,0.007,0.004,33.09,68.58,0
2667727.0,0.011,-0.012,0.026,-23.05,-23.56,0
2667732.0,-0.008,0.024,-0.008,64.94,134.71,0
2667737.0,-0.018,0.005,0.014,12.35,52.14,0
2667742.0,-0.006,0.017,-0.008,60.12,144.74,0
2667747.0,0.006,-0.009,-0.025,-20.45,-165.49,0
2667752.0,-0.018,0.007,-0.029,11.96,149.2,0
2667757.0,0.011,-0.021,0.033,-31.78,-18.81,0
2667762.0,0.002,-0.009,0.021,-24.45,-4.38,0
2667767.0,-0.034,-0.009,-0.058,-8.0,149.47,0
2667772.0,-0.01,-0.038,-0.044,-40.33,166.68,0
2667777.0,-0.001,-0.005,-0.003,-55.69,165.62,0
2667782.0,-0.027,-0.026,-0.01,-42.14,110.78,0
2667787.0,-0.008,0.002,0.002,16.88,78.14,0
2667792.0,0.016,0.026,0.018,47.29,-40.89,0
2667797.0,-0.013,0.01,-0.013,28.21,134.82,0
2667802.0,-0.01,0.01,-0.027,18.43,159.02,0
2667807.0,0.016,0.034,0.011,59.83,-54.82,0
2667812.0,-0.001,0.005,0.004,49.58,11.1,0
2667817.0,-0.001,0.019,-0.022,40.8,177.95,0
2667822.0,0.009,0.017,0.016,42.64,-28.69,0
2667827.0,0.018,-0.012,0.011,-28.91,-58.49,0
2667832.0,-0.013,-0.019,-0.006,-53.91,113.33,0
2667837.0,-0.001,-0.021,0.009,-67.5,5.15,0
2667842.0,0.014,0.019,0.011,47.5,-50.33,0
2667847.0,-0.001,0.005,0.016,16.86,2.85,0
2667852.0,-0.013,-0.002,-0.034,-3.62,159.55,0
2667857.0,0.023,-0.029,0.004,-50.64,-80.03,0
2667862.0,0.023,0.029,0.002,51.15,-85.86,0
2667867.0,0.004,0.005,-0.015,17.33,-165.18,0
2667872.0,0.006,-0.005,0.014,-17.36,-25.07,0
2667877.0,-0.013,0.024,0.009,57.1,55.25,0
2667882.0,-0.027,-0.021,0.006,-37.58,76.6,0
2667887.0,0.033,0.017,-0.006,26.91,-99.55,0
2667892.0,-0.018,-0.017,0.004,-42.78,76.95,0
2667897.0,-0.013,0.022,0.05,22.91,14.45,0
2667902.0,0.011,0.01,-0.032,15.97,-160.67,0
2667907.0,-0.003,-0.005,-0.032,-8.37,174.28,0
2667912.0,-0.032,-0.002,0.035,-2.79,42.21,0
2667917.0,-0.018,0.014,-0.063,12.46,164.42,0
2667922.0,-0.01,0.017,0.026,31.35,22.05,0
2667927.0,-0.025,0.002,-0.037,3.2,145.97,0
2667932.0,0.002,0.017,0.002,82.18,-43.61,0
2667937.0,-0.013,0.01,-0.015,26.04,139.75,0
2667942.0,-0.018,0.029,-0.003,58.25,100.05,0
2667947.0,-0.01,-0.002,0.05,-2.62,11.82,0
2667952.0,-0.001,0.002,0.004,30.82,11.1,0
2667957.0,-0.003,-0.005,-0.013,-19.79,165.88,0
2667962.0,0.009,0.022,0.011,56.58,-37.96,0
2667967.0,0.009,0.038,0.021,59.51,-22.85,0
2667972.0,-0.001,-0.024,-0.022,-46.96,177.95,0
2667977.0,-0.003,0.014,0.011,51.0,15.84,0
2667982.0,0.014,0.014,-0.006,44.61,-112.09,0
2667987.0,-0.01,-0.024,0.018,-48.44,29.37,0
2667992.0,-0.001,-0.009,-0.025,-21.05,178.15,0
2667997.0,0.002,0.005,0.002,64.58,-43.61,0
2668002.0,0.018,0.002,0.045,2.93,-22.29,0
2668007.0,-0.01,0.002,-0.022,5.75,155.02,0
2668012.0,-0.018,-0.026,0.009,-53.17,63.23,0
2668017.0,-0.001,0.012,0.021,30.03,2.19,0
2668022.0,-0.006,-0.009,-0.006,-50.44,134.59,0
2668027.0,-0.025,0.002,0.006,5.53,75.36,0
2668032.0,0.006,-0.005,0.021,-12.2,-17.04,0
2668037.0,-0.003,-0.012,0.021,-29.44,8.71,0
2668042.0,-0.008,0.014,0.011,46.32,35.35,0
2668047.0,-0.018,0.014,0.035,20.17,26.51,0
2668052.0,0.016,0.005,0.002,16.87,-84.01,0
2668057.0,-0.003,-0.009,-0.013,-35.97,165.88,0
2668062.0,-0.003,-0.002,0.009,-13.81,19.82,0
2668067.0,-0.015,0.002,0.002,9.21,83.69,0
2668072.0,0.004,0.012,0.009,51.13,-24.25,0
2668077.0,0.021,0.014,-0.058,13.16,-160.37,0
2668082.0,-0.025,0.017,0.006,33.37,75.36,0
2668087.0,-0.01,0.014,-0.015,38.27,145.48,0
2668092.0,0.018,0.002,0.023,4.78,-38.32,0
2668097.0,-0.032,-0.021,-0.025,-28.02,127.69,0
2668102.0,0.018,-0.021,0.05,-22.11,-20.32,0
2668107.0,0.002,0.014,0.021,34.66,-4.38,0
2668112.0,-0.008,0.036,-0.039,42.1,168.44,0
2668117.0,0.004,0.034,0.004,80.37,-44.44,0
2668122.0,0.002,-0.019,0.03,-32.06,-3.0,0
2668127.0,-0.001,-0.014,0.004,-73.81,11.1,0
2668132.0,0.002,0.0,0.057,0.08,-1.61,0
2668137.0,-0.001,0.0,-0.02,0.23,177.7,0
2668142.0,-0.001,0.002,-0.001,66.53,132.02,0
2668147.0,-0.025,0.005,-0.025,7.93,134.91,0
2668152.0,0.023,0.012,0.006,26.63,-74.4,0
2668157.0,0.011,-0.024,0.018,-47.91,-31.22,0
2668162.0,0.006,0.007,0.023,16.78,-15.37,0
2668167.0,-0.008,0.007,0.006,35.27,50.99,0
2668172.0,-0.025,0.002,-0.003,5.67,97.17,0
2668177.0,-0.008,-0.009,0.016,-27.93,26.45,0
2668182.0,0.002,0.007,-0.006,51.71,-163.84,0
2668187.0,0.021,0.002,0.018,5.09,-48.38,0
2668192.0,0.028,-0.009,0.023,-14.65,-50.26,0
2668197.0,0.006,0.0,0.03,0.15,-11.86,0
2668202.0,-0.003,0.014,0.016,41.45,11.26,0
2668207.0,-0.008,0.022,0.009,61.13,42.02,0
2668212.0,0.028,0.005,0.014,8.9,-63.96,0
2668217.0,-0.013,0.002,0.006,9.81,63.15,0
2668222.0,0.028,-0.021,-0.006,-37.02,-101.15,0
2668227.0,0.018,0.024,-0.003,52.22,-99.62,0
2668232.0,0.009,0.017,0.023,34.15,-20.71,0
2668237.0,0.016,0.0,0.016,0.2,-44.86,0
2668242.0,-0.01,-0.019,0.023,-36.87,24.07,0
2668247.0,0.016,-0.017,0.05,-17.76,-17.85,0
2668252.0,0.002,-0.002,0.006,-19.17,-13.87,0
2668257.0,0.002,0.005,-0.037,7.56,-177.51,0
2668262.0,0.014,0.014,-0.017,33.14,-142.18,0
2668267.0,-0.006,-0.009,0.052,-10.3,6.14,0
2668272.0,-0.013,-0.002,-0.006,-9.45,113.33,0
2668277.0,0.018,0.005,-0.001,14.84,-92.24,0
2668282.0,-0.01,0.005,0.018,12.96,29.37,0
2668287.0,0.014,-0.002,0.009,-8.13,-56.86,0
2668292.0,-0.039,-0.024,-0.032,-25.32,129.16,0
2668297.0,0.016,-0.005,0.042,-5.94,-20.64,0
2668302.0,0.004,0.005,0.028,9.76,-8.11,0
2668307.0,-0.013,0.007,0.014,21.24,43.1,0
2668312.0,0.006,0.024,0.038,32.21,-9.64,0
2668317.0,0.038,0.007,0.018,9.86,-63.83,0
2668322.0,0.002,0.0,-0.025,0.19,-176.3,0
2668327.0,-0.001,0.041,0.014,71.47,3.35,0
2668332.0,0.03,0.005,0.083,3.15,-20.05,0
2668337.0,-0.025,0.019,0.014,34.24,61.12,0
2668342.0,-0.001,0.014,0.03,25.4,1.5,0
2668347.0,-0.003,0.024,-0.01,65.83,162.77,0
2668352.0,0.004,0.024,-0.008,69.77,-153.2,0
2668357.0,-0.025,0.0,0.004,0.18,80.66,0
2668362.0,0.011,0.017,0.006,52.53,-59.95,0
2668367.0,-0.013,-0.007,-0.01,-23.41,128.88,0
2668372.0,0.016,0.0,-0.001,0.29,-92.58,0
2668377.0,-0.015,0.014,0.009,39.44,59.71,0
2668382.0,-0.006,0.019,-0.013,54.21,156.24,0
2668387.0,0.011,-0.002,-0.02,-5.8,-150.65,0
2668392.0,0.006,-0.002,0.004,-17.0,-57.49,0
2668397.0,-0.003,0.0,-0.001,1.4,102.69,0
2668402.0,-0.015,0.01,-0.006,30.9,109.96,0
2668407.0,-0.02,0.026,-0.001,52.92,92.06,0
2668412.0,0.006,0.005,0.03,8.91,-11.86,0
2668417.0,-0.025,0.007,-0.003,16.24,97.17,0
2668422.0,-0.001,-0.002,-0.003,-35.76,165.62,0
2668427.0,-0.039,0.019,0.004,26.07,84.06,0
2668432.0,-0.013,0.014,-0.017,33.72,143.85,0
2668437.0,0.011,-0.009,0.018,-23.78,-31.22,0
2668442.0,0.018,0.012,-0.02,24.01,-137.27,0
2668447.0,-0.027,0.019,0.021,29.35,52.49,0
2668452.0,0.016,0.007,-0.013,19.6,-128.49,0
2668457.0,-0.01,-0.007,0.009,-27.5,49.51,0
2668462.0,-0.003,0.005,-0.008,29.74,158.0,0
2668467.0,0.004,0.017,0.018,41.76,-12.21,0
2668472.0,-0.015,0.038,0.047,37.77,17.82,0
2668477.0,0.014,-0.005,0.009,-16.2,-56.86,0
2668482.0,-0.01,0.014,-0.006,50.88,117.96,0
2668487.0,-0.001,0.005,0.023,11.83,1.97,0
2668492.0,-0.025,0.005,-0.034,6.57,144.15,0
2668497.0,0.009,0.005,-0.022,11.5,-158.48,0
2668502.0,0.021,-0.029,0.021,-44.26,-44.89,0
2668507.0,0.004,0.005,-0.015,17.33,-165.18,0
2668512.0,0.002,-0.002,0.006,-19.17,-13.87,0
2668517.0,0.009,-0.012,-0.025,-24.43,-160.41,0
2668522.0,0.016,-0.014,-0.017,-31.11,-137.6,0
2668527.0,-0.006,0.005,0.028,9.67,11.28,0
2668532.0,-0.044,0.007,0.014,8.98,72.73,0
2668537.0,-0.003,0.002,0.03,4.63,5.99,0
2668542.0,0.004,-0.005,-0.029,-9.0,-172.28,0
2668547.0,0.002,0.007,-0.044,9.41,-177.91,0
2668552.0,0.018,-0.014,0.004,-37.23,-77.5,0
2668557.0,-0.044,0.01,0.018,11.47,67.22,0
2668562.0,0.002,0.031,-0.022,54.42,-175.9,0
2668567.0,0.002,0.0,0.009,0.51,-10.21,0
2668572.0,-0.027,0.036,0.011,50.78,67.48,0
2668577.0,0.011,0.007,0.018,18.62,-31.22,0
2668582.0,-0.008,-0.021,-0.003,-68.25,111.31,0
2668587.0,0.006,0.022,-0.006,68.7,-130.78,0
2668592.0,0.011,0.036,0.035,44.27,-17.61,0
2668597.0,-0.01,0.014,-0.015,38.27,145.48,0
2668602.0,0.002,-0.012,0.033,-19.91,-2.79,0
2668607.0,0.004,0.036,-0.01,72.94,-158.82,0
2668612.0,-0.006,0.002,-0.039,3.59,171.85,0
2668617.0,-0.008,0.012,-0.02,29.37,158.12,0
2668622.0,0.006,0.01,0.004,51.9,-57.49,0
2668627.0,0.009,-0.026,-0.017,-53.32,-153.33,0
2668632.0,0.002,-0.017,0.011,-55.73,-8.07,0
2668637.0,0.018,0.005,-0.01,13.02,-119.29,0
2668642.0,-0.001,0.017,-0.01,58.48,175.57,0
2668647.0,-0.001,0.0,-0.037,0.12,178.75,0
2668652.0,0.002,-0.002,0.006,-19.17,-13.87,0
2668657.0,-0.049,0.005,-0.025,5.1,116.87,0
2668662.0,0.038,0.041,-0.039,36.99,-136.14,0
2668667.0,-0.03,0.007,-0.01,13.07,109.22,0
2668672.0,-0.003,-0.002,0.033,-4.02,5.56,0
2668677.0,0.011,0.026,-0.001,67.03,-93.68,0
2668682.0,-0.018,0.014,-0.013,33.7,125.86,0
2668687.0,0.045,-0.014,0.014,-17.0,-73.02,0
2668692.0,-0.046,0.01,0.011,11.46,76.34,0
2668697.0,-0.027,-0.009,-0.013,-17.59,115.06,0
2668702.0,0.047,0.029,-0.006,31.29,-96.67,0
2668707.0,-0.032,0.024,0.033,27.69,44.22,0
2668712.0,0.026,0.024,0.002,43.19,-86.25,0
2668717.0,-0.039,-0.005,0.021,-6.07,61.96,0
2668722.0,0.023,0.019,0.028,27.89,-39.56,0
2668727.0,0.038,0.019,0.042,18.77,-41.51,0
2668732.0,-0.022,-0.005,-0.02,-8.95,131.65,0
2668737.0,0.042,-0.024,-0.001,-29.43,-90.97,0
2668742.0,-0.02,0.022,0.028,32.17,35.46,0
2668747.0,0.028,0.01,0.006,18.61,-76.97,0
2668752.0,-0.001,0.012,-0.017,34.56,177.39,0
2668757.0,-0.008,0.017,0.002,64.16,78.14,0
2668762.0,-0.01,-0.021,-0.003,-63.23,106.7,0
2668767.0,-0.018,-0.009,0.018,-20.46,43.6,0
2668772.0,0.014,-0.005,0.035,-7.12,-21.08,0
2668777.0,-0.013,-0.031,-0.006,-65.87,113.33,0
2668782.0,-0.001,-0.017,-0.008,-64.54,174.23,0
2668787.0,0.014,0.024,0.002,60.36,-82.96,0
2668792.0,0.004,0.002,-0.013,10.54,-162.54,0
2668797.0,-0.006,0.019,0.021,41.73,15.01,0
2668802.0,0.009,0.01,0.004,44.94,-65.13,0
2668807.0,-0.022,0.002,-0.044,2.88,152.98,0
2668812.0,0.021,0.012,-0.044,13.96,-154.66,0
2668817.0,-0.003,0.014,-0.003,72.85,134.28,0
2668822.0,-0.01,0.029,-0.02,52.11,152.43,0
2668827.0,0.004,-0.038,0.028,-53.49,-8.11,0
2668832.0,0.026,-0.005,-0.029,-6.89,-139.07,0
2668837.0,-0.013,0.007,0.011,23.11,48.61,0
2668842.0,-0.01,-0.014,0.006,-49.45,58.08,0
2668847.0,-0.003,-0.026,-0.01,-67.68,162.77,0
2668852.0,0.018,0.007,0.002,21.51,-84.78,0
2668857.0,-0.02,0.026,0.018,44.2,47.26,0
2668862.0,0.026,-0.009,-0.022,-15.66,-131.09,0
2668867.0,-0.006,-0.038,-0.015,-67.18,159.68,0
2668872.0,-0.001,0.01,0.014,35.24,3.35,0
2668877.0,0.004,-0.014,0.026,-28.85,-8.85,0
2668882.0,-0.013,0.024,0.016,49.52,38.52,0
2668887.0,0.004,-0.007,-0.01,-32.75,-158.82,0
2668892.0,-0.008,0.01,0.014,31.42,30.32,0
2668897.0,-0.008,-0.021,-0.015,-51.52,152.12,0
2668902.0,-0.032,0.007,-0.01,12.22,107.88,0
2668907.0,-0.015,0.014,0.014,35.3,48.01,0
2668912.0,-0.022,0.005,0.011,11.01,63.27,0
2668917.0,0.016,-0.019,-0.027,-31.27,-149.46,0
2668922.0,-0.018,0.01,0.026,17.27,34.43,0
2668927.0,-0.01,0.005,0.026,9.99,22.05,0
2668932.0,0.009,-0.009,-0.01,-35.06,-139.55,0
2668937.0,-0.018,0.041,-0.006,65.71,107.42,0
2668942.0,0.014,0.012,-0.003,40.88,-102.92,0
2668947.0,-0.008,0.007,0.026,15.15,17.3,0
2668952.0,-0.025,-0.005,0.016,-9.07,57.04,0
2668957.0,-0.015,0.005,-0.006,16.79,109.96,0
2668962.0,0.014,0.002,0.045,3.03,-16.86,0
2668967.0,0.038,0.012,-0.015,16.6,-111.91,0
2668972.0,-0.037,-0.007,-0.013,-10.36,109.07,0
2668977.0,0.014,-0.005,0.004,-18.39,-73.3,0
2668982.0,-0.013,-0.005,0.009,-16.86,55.25,0
2668987.0,-0.006,-0.007,-0.02,-18.99,164.3,0
2668992.0,0.009,0.002,0.009,11.22,-44.74,0
2668997.0,-0.063,-0.009,-0.027,-7.88,113.23,0
2669002.0,0.018,-0.014,-0.073,-10.81,-165.8,0
2669007.0,-0.025,0.017,-0.006,33.6,102.55,0
2669012.0,0.018,0.005,0.026,8.78,-35.62,0
2669017.0,-0.006,0.01,0.023,22.01,13.53,0
2669022.0,-0.008,0.002,-0.013,9.37,147.83,0
2669027.0,0.011,0.029,-0.025,46.78,-155.63,0
2669032.0,-0.01,0.019,0.002,61.35,80.83,0
2669037.0,0.021,-0.007,-0.017,-14.67,-130.11,0
2669042.0,-0.006,0.012,-0.015,36.84,159.68,0
2669047.0,0.018,0.041,0.009,63.45,-64.24,0
2669052.0,0.002,0.005,0.016,16.8,-5.68,0
2669057.0,-0.015,0.007,0.006,23.78,66.91,0
2669062.0,0.03,0.01,0.033,12.2,-42.76,0
2669067.0,-0.027,0.041,0.009,55.01,71.92,0
2669072.0,0.021,0.038,-0.015,56.25,-126.02,0
2669077.0,-0.008,-0.031,0.018,-57.09,23.41,0
2669082.0,-0.015,0.026,0.03,37.86,26.51,0
2669087.0,-0.013,0.022,0.004,58.22,72.32,0
2669092.0,-0.006,0.012,-0.013,41.0,156.24,0
2669097.0,0.021,-0.026,-0.01,-48.58,-116.39,0
2669102.0,-0.041,0.029,0.006,34.45,81.15,0
2669107.0,0.016,0.002,0.011,7.22,-54.82,0
2669112.0,-0.006,-0.014,-0.006,-61.23,134.59,0
2669117.0,-0.022,-0.007,-0.013,-15.45,119.59,0
2669122.0,-0.003,0.017,0.002,77.92,62.31,0
2669127.0,-0.02,0.031,-0.001,57.39,92.06,0
2669132.0,0.021,-0.002,0.011,-5.6,-61.53,0
2669137.0,0.011,-0.021,-0.01,-54.71,-132.66,0
2669142.0,0.002,-0.017,0.018,-42.03,-4.95,0
2669147.0,0.021,-0.002,0.023,-4.25,-41.78,0
