time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2290347.0,-0.024,-0.034,0.013,-51.61,61.39,0
2290352.0,0.017,0.007,0.003,20.92,-78.84,0
2290357.0,-0.005,0.007,0.015,22.51,16.53,0
2290362.0,-0.009,0.011,0.001,50.56,84.14,0
2290367.0,-0.019,0.004,-0.006,11.99,108.22,0
2290372.0,-0.026,-0.01,0.046,-10.77,29.33,0
2290377.0,0.029,-0.005,-0.004,-10.37,-97.53,0
2290382.0,0.017,-0.017,0.023,-31.55,-37.06,0
2290387.0,-0.017,0.011,0.011,30.22,57.47,0
2290392.0,0.003,0.009,0.011,39.71,-14.04,0
2290397.0,0.01,-0.01,0.044,-12.66,-12.56,0
2290402.0,0.01,-0.022,-0.006,-62.26,-122.38,0
2290407.0,-0.033,-0.022,0.003,-33.46,84.25,0
2290412.0,0.015,0.007,0.027,12.08,-28.15,0
2290417.0,0.0,0.007,0.027,13.64,-0.5,0
2290422.0,-0.009,-0.027,-0.061,-23.45,171.34,0
2290427.0,0.027,-0.001,0.008,-1.15,-72.97,0
2290432.0,-0.009,0.002,0.006,9.5,58.39,0
2290437.0,0.019,0.014,0.046,15.34,-22.66,0
2290442.0,-0.009,-0.01,0.008,-39.29,48.92,0
2290447.0,0.027,0.004,-0.035,5.5,-142.76,0
2290452.0,-0.012,0.011,0.008,38.63,55.24,0
2290457.0,0.015,0.004,-0.025,8.22,-150.08,0
2290462.0,-0.002,0.007,0.03,12.55,4.15,0
2290467.0,-0.002,0.004,-0.018,13.0,173.25,0
2290472.0,0.017,0.016,-0.042,19.62,-158.03,0
2290477.0,0.005,0.019,0.001,74.61,-79.21,0
2290482.0,-0.024,0.004,0.066,3.47,19.87,0
2290487.0,0.005,-0.008,0.008,-38.98,-31.7,0
2290492.0,-0.024,-0.017,-0.021,-28.88,130.98,0
2290497.0,0.01,0.004,0.006,20.4,-59.65,0
2290502.0,-0.009,-0.003,0.013,-10.49,35.84,0
2290507.0,0.012,0.002,-0.004,8.16,-107.41,0
2290512.0,-0.019,-0.015,-0.035,-20.58,151.58,0
2290517.0,0.007,-0.003,-0.006,-16.95,-129.99,0
2290522.0,-0.009,0.004,0.003,23.09,70.25,0
2290527.0,-0.012,0.011,-0.018,27.8,147.19,0
2290532.0,-0.024,-0.02,-0.001,-39.7,93.47,0
2290537.0,0.015,-0.001,0.025,-1.11,-30.39,0
2290542.0,-0.021,0.021,0.006,43.56,74.91,0
2290547.0,-0.017,-0.003,-0.011,-8.46,123.69,0
2290552.0,0.01,-0.003,0.006,-14.55,-59.65,0
2290557.0,-0.005,-0.029,-0.016,-60.69,163.94,0
2290562.0,0.029,0.019,-0.035,22.27,-140.35,0
2290567.0,-0.021,-0.017,0.03,-25.36,35.67,0
2290572.0,0.048,-0.029,0.023,-28.87,-64.94,0
2290577.0,-0.031,0.035,0.011,47.29,71.17,0
2290582.0,0.024,0.019,0.044,20.31,-28.76,0
2290587.0,0.036,0.002,0.032,2.17,-48.41,0
2290592.0,-0.021,0.019,-0.016,35.03,126.56,0
2290597.0,0.048,0.002,-0.033,1.81,-124.08,0
2290602.0,-0.038,0.021,-0.013,27.48,109.4,0
2290607.0,0.036,0.028,0.011,36.8,-73.75,0
2290612.0,-0.045,0.033,-0.04,28.69,131.29,0
2290617.0,0.003,0.019,0.027,34.14,-5.51,0
2290622.0,-0.014,0.031,0.011,60.04,53.28,0
2290627.0,-0.036,0.002,-0.03,2.25,130.22,0
2290632.0,0.01,0.021,0.027,35.89,-19.78,0
2290637.0,0.017,0.021,0.027,33.13,-31.91,0
2290642.0,0.031,0.028,0.025,35.13,-51.55,0
2290647.0,0.017,0.011,-0.028,19.31,-148.53,0
2290652.0,-0.002,-0.001,0.003,-7.98,32.73,0
2290657.0,0.019,-0.02,0.023,-33.57,-40.75,0
2290662.0,-0.009,-0.008,-0.016,-22.87,149.42,0
2290667.0,0.01,0.014,0.001,54.46,-84.42,0
2290672.0,0.015,0.011,0.008,34.32,-60.86,0
2290677.0,-0.009,-0.015,0.006,-53.7,58.39,0
2290682.0,-0.021,-0.017,-0.025,-27.59,139.98,0
2290687.0,-0.012,0.019,-0.006,54.47,117.95,0
2290692.0,0.029,0.002,0.068,1.42,-23.08,0
2290697.0,-0.021,0.004,0.001,11.22,87.42,0
2290702.0,-0.024,-0.022,-0.013,-39.07,119.49,0
2290707.0,-0.002,0.023,-0.006,74.27,160.91,0
2290712.0,0.01,0.028,-0.03,41.61,-161.98,0
2290717.0,0.007,0.009,0.023,20.83,-18.25,0
2290722.0,-0.021,-0.032,0.027,-42.46,37.98,0
2290727.0,0.0,0.004,0.042,5.8,-0.33,0
2290732.0,-0.002,-0.005,-0.013,-21.49,170.87,0
2290737.0,0.01,0.016,-0.037,22.76,-165.27,0
2290742.0,-0.005,-0.022,0.013,-58.2,19.38,0
2290747.0,0.012,-0.013,0.006,-42.88,-64.8,0
2290752.0,0.0,0.009,0.03,16.9,-0.46,0
2290757.0,-0.014,-0.005,0.039,-7.3,19.79,0
2290762.0,0.022,0.004,-0.011,9.83,-116.82,0
2290767.0,0.003,-0.003,-0.028,-6.04,-174.58,0
2290772.0,0.029,0.004,0.008,8.0,-74.3,0
2290777.0,-0.024,-0.029,0.02,-43.3,49.68,0
2290782.0,0.015,-0.046,0.027,-56.09,-28.15,0
2290787.0,0.017,0.004,-0.006,13.15,-110.11,0
2290792.0,0.034,-0.017,0.027,-21.75,-51.04,0
2290797.0,0.015,-0.005,0.006,-18.81,-68.52,0
2290802.0,-0.007,0.026,-0.013,59.64,152.62,0
2290807.0,0.007,0.033,0.006,74.1,-52.25,0
2290812.0,-0.005,0.014,-0.011,49.2,157.56,0
2290817.0,-0.017,0.028,-0.035,36.08,154.7,0
2290822.0,-0.014,0.007,0.013,19.08,47.53,0
2290827.0,-0.024,0.004,0.015,8.52,57.12,0
2290832.0,-0.021,0.009,0.013,19.89,58.75,0
2290837.0,-0.017,-0.041,-0.033,-48.49,153.1,0
2290842.0,0.015,0.026,0.025,41.76,-30.39,0
2290847.0,-0.017,0.007,0.039,8.84,22.82,0
2290852.0,-0.007,0.028,0.02,52.94,19.05,0
2290857.0,0.007,-0.005,-0.045,-6.75,-170.54,0
2290862.0,0.0,-0.015,0.02,-36.57,-0.68,0
2290867.0,0.003,0.026,-0.047,28.74,-176.79,0
2290872.0,0.007,-0.013,0.03,-22.27,-14.04,0
2290877.0,-0.014,-0.013,0.018,-28.94,38.56,0
2290882.0,-0.014,0.016,0.03,26.23,25.44,0
2290887.0,0.022,0.014,-0.035,18.53,-148.07,0
2290892.0,0.019,-0.044,-0.033,-49.04,-149.22,0
2290897.0,-0.048,0.038,0.044,30.19,47.24,0
2290902.0,0.015,0.081,-0.011,77.25,-127.02,0
2290907.0,0.015,-0.017,-0.042,-21.22,-160.88,0
2290912.0,-0.119,0.011,-0.013,5.42,96.4,0
2290917.0,0.146,-0.003,0.037,-1.12,-75.85,0
2290922.0,-0.048,-0.013,0.039,-11.47,50.51,0
2290927.0,0.022,0.078,0.008,73.49,-69.51,0
2290932.0,0.082,0.026,-0.004,17.5,-92.69,0
2290937.0,-0.074,-0.015,-0.035,-10.34,115.29,0
2290942.0,0.041,-0.02,-0.052,-16.64,-141.63,0
2290947.0,0.022,-0.008,0.018,-15.41,-50.88,0
2290952.0,-0.05,0.04,0.015,37.49,72.97,0
2290957.0,0.06,0.045,-0.004,36.73,-93.65,0
2290962.0,-0.012,-0.013,0.018,-30.53,33.51,0
2290967.0,0.003,-0.013,0.066,-10.8,-2.3,0
2290972.0,-0.012,-0.001,0.003,-2.62,74.05,0
2290977.0,0.003,0.007,0.018,20.3,-8.45,0
2290982.0,0.003,-0.001,0.034,-0.93,-4.37,0
2290987.0,0.027,0.007,0.054,6.32,-26.36,0
2290992.0,0.0,0.002,0.008,12.7,-1.68,0
2290997.0,-0.028,0.019,-0.035,22.41,140.82,0
2291002.0,0.0,0.016,-0.009,61.98,-178.41,0
2291007.0,-0.012,-0.017,-0.037,-23.86,162.56,0
2291012.0,0.012,-0.008,-0.018,-19.46,-146.14,0
2291017.0,0.0,0.016,-0.009,61.98,-178.41,0
2291022.0,0.015,0.011,-0.006,35.71,-113.08,0
2291027.0,-0.002,0.016,-0.011,55.29,168.93,0
2291032.0,0.029,0.019,0.025,25.96,-49.32,0
2291037.0,0.027,-0.017,0.037,-20.86,-35.78,0
2291042.0,0.007,-0.013,0.011,-44.19,-35.16,0
2291047.0,0.01,0.011,0.039,15.75,-14.04,0
2291052.0,0.017,-0.039,-0.011,-62.47,-122.94,0
2291057.0,0.005,-0.036,0.011,-72.25,-25.51,0
2291062.0,0.015,-0.001,-0.023,-1.18,-147.57,0
2291067.0,-0.024,-0.025,0.058,-21.24,22.08,0
2291072.0,0.005,0.021,0.034,31.07,-8.3,0
2291077.0,0.015,-0.015,-0.004,-44.67,-104.69,0
2291082.0,-0.033,0.014,-0.009,21.88,104.52,0
2291087.0,-0.005,0.011,-0.025,23.88,169.84,0
2291092.0,0.005,-0.013,0.02,-31.15,-14.04,0
2291097.0,-0.012,0.016,-0.025,30.09,155.19,0
2291102.0,-0.024,0.031,-0.004,51.85,99.18,0
2291107.0,0.003,0.023,-0.001,82.69,-118.61,0
2291112.0,-0.009,-0.005,-0.006,-25.48,123.69,0
2291117.0,-0.012,-0.017,0.018,-39.18,33.51,0
2291122.0,0.003,0.033,0.008,75.45,-17.93,0
2291127.0,0.01,0.023,-0.004,65.74,-111.31,0
2291132.0,0.012,0.007,-0.001,28.32,-96.71,0
2291137.0,0.007,0.019,0.018,44.07,-22.73,0
2291142.0,-0.009,0.004,-0.037,6.27,165.96,0
2291147.0,0.01,-0.003,-0.033,-4.96,-163.22,0
2291152.0,-0.009,0.026,0.006,66.96,58.39,0
2291157.0,0.01,-0.017,-0.006,-56.13,-122.38,0
2291162.0,0.017,0.004,-0.011,11.8,-122.94,0
2291167.0,0.036,-0.015,-0.011,-21.55,-106.94,0
2291172.0,-0.014,0.002,0.027,3.42,27.36,0
2291177.0,-0.012,-0.001,-0.001,-2.71,96.98,0
2291182.0,0.019,-0.005,0.001,-15.4,-87.17,0
2291187.0,0.01,0.011,0.013,35.11,-37.21,0
2291192.0,0.034,0.019,-0.037,20.27,-137.89,0
2291197.0,0.007,0.009,-0.04,12.57,-169.42,0
2291202.0,0.012,-0.048,0.02,-64.09,-31.26,0
2291207.0,-0.014,0.004,0.018,10.57,38.56,0
2291212.0,-0.009,-0.008,0.037,-11.5,14.21,0
2291217.0,0.012,0.011,-0.004,41.73,-107.41,0
2291222.0,-0.014,-0.005,0.039,-7.3,19.79,0
2291227.0,0.0,0.026,0.011,67.77,-1.3,0
2291232.0,-0.009,0.011,0.015,32.46,31.36,0
2291237.0,0.0,-0.001,-0.004,-8.28,-176.42,0
2291242.0,-0.005,0.002,-0.013,7.39,161.26,0
2291247.0,0.005,0.007,0.008,34.7,-31.7,0
2291252.0,0.007,0.023,0.006,68.13,-52.25,0
2291257.0,-0.017,0.026,0.001,57.3,86.68,0
2291262.0,0.003,0.014,-0.011,50.64,-166.55,0
2291267.0,0.017,-0.022,0.018,-42.0,-43.81,0
2291272.0,0.034,-0.001,0.032,-0.69,-46.46,0
2291277.0,0.017,0.011,0.006,32.46,-71.32,0
2291282.0,0.012,-0.008,0.003,-31.44,-74.65,0
2291287.0,0.024,0.019,0.03,25.9,-39.16,0
2291292.0,0.01,0.007,0.037,9.85,-14.91,0
2291297.0,0.024,0.021,-0.011,38.31,-114.49,0
2291302.0,-0.033,0.007,-0.03,8.39,132.19,0
2291307.0,0.012,-0.008,0.023,-16.82,-28.48,0
2291312.0,-0.017,0.035,0.008,62.48,63.77,0
2291317.0,0.01,-0.001,-0.013,-1.93,-143.79,0
2291322.0,-0.012,-0.01,0.001,-40.73,85.33,0
2291327.0,0.015,-0.001,-0.011,-1.75,-127.02,0
2291332.0,-0.002,0.021,0.013,58.02,9.46,0
2291337.0,-0.017,0.033,-0.023,49.34,144.29,0
2291342.0,0.0,0.016,-0.001,84.86,-170.54,0
2291347.0,-0.019,0.007,-0.011,16.84,120.21,0
2291352.0,-0.005,0.031,-0.006,75.84,143.84,0
2291357.0,0.0,-0.015,0.013,-49.09,-1.06,0
2291362.0,-0.007,-0.022,0.003,-70.77,64.23,0
2291367.0,-0.005,-0.005,0.013,-21.31,19.38,0
2291372.0,-0.024,-0.008,-0.006,-17.53,104.71,0
2291377.0,-0.007,0.028,0.013,62.48,28.24,0
2291382.0,0.022,-0.02,-0.001,-42.08,-93.77,0
2291387.0,0.005,0.026,-0.009,68.84,-149.74,0
2291392.0,-0.005,0.016,0.006,65.66,38.36,0
2291397.0,0.007,0.038,-0.021,59.89,-160.18,0
2291402.0,0.007,-0.01,0.023,-23.16,-18.25,0
2291407.0,0.01,0.031,-0.021,53.27,-154.51,0
2291412.0,0.003,0.016,0.015,46.18,-9.75,0
2291417.0,0.029,0.031,0.042,31.06,-34.81,0
2291422.0,0.015,0.007,0.011,20.2,-54.19,0
2291427.0,0.039,0.004,0.001,6.26,-88.58,0
2291432.0,-0.012,-0.001,0.001,-2.72,85.33,0
2291437.0,0.029,0.016,-0.011,27.6,-110.81,0
2291442.0,0.003,0.004,0.013,17.77,-11.51,0
2291447.0,0.015,-0.003,0.018,-7.33,-39.5,0
2291452.0,-0.014,-0.027,0.039,-32.8,19.79,0
2291457.0,0.007,0.004,0.008,21.01,-42.36,0
2291462.0,0.003,-0.036,0.03,-50.74,-5.07,0
2291467.0,0.005,0.023,0.037,32.14,-7.77,0
2291472.0,-0.012,-0.029,-0.028,-44.17,157.1,0
2291477.0,0.017,0.016,0.023,29.87,-37.06,0
2291482.0,-0.028,-0.005,0.027,-7.72,46.23,0
2291487.0,-0.012,0.026,0.027,40.95,23.26,0
2291492.0,0.019,0.026,-0.013,47.55,-124.66,0
2291497.0,0.012,-0.003,-0.021,-7.03,-149.33,0
2291502.0,-0.012,0.016,-0.023,32.12,152.96,0
2291507.0,0.005,-0.032,-0.023,-53.4,-167.66,0
2291512.0,-0.002,0.031,-0.023,52.94,174.64,0
2291517.0,0.027,-0.02,0.03,-26.32,-41.83,0
2291522.0,0.007,0.026,0.011,63.44,-35.16,0
2291527.0,-0.002,-0.003,-0.011,-14.74,168.93,0
2291532.0,0.051,0.009,-0.006,10.05,-97.02,0
2291537.0,-0.012,0.004,0.042,5.58,15.73,0
2291542.0,-0.012,0.011,-0.023,23.86,152.96,0
2291547.0,0.003,-0.003,0.006,-25.04,-24.62,0
2291552.0,0.0,0.002,0.001,61.71,-14.02,0
2291557.0,0.027,0.007,0.03,9.44,-41.83,0
2291562.0,0.007,0.023,0.008,64.77,-42.36,0
2291567.0,0.031,-0.008,0.015,-12.5,-63.96,0
2291572.0,-0.002,-0.025,0.034,-35.35,3.58,0
2291577.0,-0.021,-0.025,-0.016,-42.72,126.56,0
2291582.0,0.01,0.011,0.025,23.09,-21.52,0
2291587.0,-0.017,0.004,-0.035,6.24,154.7,0
2291592.0,0.0,0.009,0.02,24.15,-0.68,0
2291597.0,-0.002,0.009,-0.028,17.94,175.56,0
2291602.0,-0.002,-0.036,-0.004,-83.13,150.64,0
2291607.0,-0.014,0.011,-0.004,37.95,105.17,0
2291612.0,-0.007,0.028,-0.021,52.36,161.36,0
2291617.0,-0.024,0.031,0.015,47.28,57.12,0
2291622.0,-0.021,-0.001,0.03,-0.88,35.67,0
2291627.0,0.029,-0.013,-0.018,-20.12,-122.13,0
2291632.0,-0.021,-0.013,-0.025,-20.71,139.98,0
2291637.0,0.012,0.038,-0.009,68.4,-125.22,0
2291642.0,0.022,0.023,-0.016,40.98,-125.95,0
2291647.0,0.003,-0.013,0.013,-43.52,-11.51,0
2291652.0,0.027,0.021,-0.009,36.92,-107.97,0
2291657.0,0.012,-0.015,-0.009,-44.96,-125.22,0
2291662.0,0.012,-0.003,-0.03,-5.18,-157.96,0
2291667.0,-0.021,-0.01,0.001,-25.42,87.42,0
2291672.0,0.003,0.009,0.044,11.55,-3.42,0
2291677.0,0.017,0.002,0.027,3.27,-31.91,0
2291682.0,0.003,0.014,0.011,51.81,-14.04,0
2291687.0,0.007,-0.017,0.02,-38.93,-20.26,0
2291692.0,0.022,0.023,0.006,46.06,-75.22,0
2291697.0,0.019,0.007,-0.001,18.81,-94.24,0
2291702.0,-0.002,0.023,-0.004,79.36,150.64,0
2291707.0,-0.005,0.021,0.025,39.67,10.35,0
2291712.0,-0.021,0.014,0.037,17.96,30.02,0
2291717.0,-0.005,-0.039,-0.021,-61.52,167.54,0
2291722.0,-0.005,0.004,0.03,8.02,8.71,0
2291727.0,-0.014,0.009,-0.013,24.85,133.5,0
2291732.0,0.012,-0.003,0.008,-11.38,-56.31,0
2291737.0,0.01,-0.003,-0.021,-7.38,-154.51,0
2291742.0,-0.017,-0.005,0.013,-14.3,51.95,0
2291747.0,-0.019,-0.01,0.03,-16.06,32.5,0
2291752.0,0.0,-0.015,-0.028,-28.25,-179.51,0
2291757.0,0.017,0.009,0.001,27.91,-86.77,0
2291762.0,0.0,0.023,-0.021,48.63,-179.33,0
2291767.0,0.01,0.023,-0.006,63.57,-122.38,0
2291772.0,-0.007,-0.01,0.018,-28.04,21.4,0
2291777.0,-0.007,-0.005,-0.016,-17.21,156.28,0
2291782.0,0.012,0.011,-0.013,32.18,-137.67,0
2291787.0,0.003,0.023,-0.016,55.59,-170.54,0
2291792.0,0.012,-0.001,-0.011,-1.95,-132.05,0
2291797.0,-0.017,0.009,-0.011,24.43,123.69,0
2291802.0,0.024,0.028,-0.052,26.27,-154.94,0
2291807.0,-0.009,0.023,-0.013,55.06,145.14,0
2291812.0,-0.007,0.014,0.042,18.1,9.46,0
2291817.0,0.034,0.021,-0.052,18.77,-146.86,0
2291822.0,-0.021,-0.008,-0.011,-17.89,117.33,0
2291827.0,0.0,0.019,-0.018,45.62,-179.25,0
2291832.0,0.0,-0.001,0.034,-0.93,-0.4,0
2291837.0,-0.002,-0.008,0.011,-35.75,11.56,0
2291842.0,-0.017,0.004,0.003,14.09,78.53,0
2291847.0,-0.009,-0.022,-0.001,-66.86,98.74,0
2291852.0,0.034,0.021,0.015,29.52,-65.59,0
2291857.0,-0.021,-0.001,0.008,-1.4,69.09,0
2291862.0,0.005,-0.01,-0.004,-58.05,-127.3,0
2291867.0,-0.019,-0.003,0.018,-6.5,46.87,0
2291872.0,-0.026,-0.029,0.006,-47.62,77.58,0
2291877.0,-0.005,0.007,-0.009,34.21,152.17,0
2291882.0,-0.014,0.019,0.03,29.49,25.44,0
2291887.0,0.029,0.026,0.03,31.86,-44.3,0
2291892.0,-0.005,-0.003,0.023,-7.33,11.43,0
2291897.0,0.003,0.023,0.015,56.38,-9.75,0
2291902.0,-0.017,0.007,-0.025,12.34,146.94,0
2291907.0,0.015,0.004,0.018,10.44,-39.5,0
2291912.0,0.024,0.007,-0.018,12.35,-126.96,0
2291917.0,-0.019,0.014,-0.021,26.28,137.43,0
2291922.0,0.012,-0.005,0.027,-10.14,-24.1,0
2291927.0,0.0,-0.022,-0.045,-26.4,-179.69,0
2291932.0,-0.002,0.016,-0.001,80.92,123.68,0
2291937.0,-0.007,0.004,0.018,12.53,21.4,0
2291942.0,0.0,0.007,0.013,27.12,-1.06,0
2291947.0,-0.012,-0.005,-0.025,-10.83,155.19,0
2291952.0,0.003,0.004,0.015,15.22,-9.75,0
2291957.0,-0.007,-0.001,0.006,-3.55,50.39,0
2291962.0,-0.007,-0.013,0.008,-49.5,40.46,0
2291967.0,0.005,-0.01,0.03,-18.6,-9.61,0
2291972.0,0.022,0.002,-0.011,4.3,-116.82,0
2291977.0,-0.028,0.002,0.023,2.89,51.69,0
2291982.0,0.005,-0.005,-0.004,-40.23,-127.3,0
2291987.0,0.01,0.004,0.001,23.21,-84.42,0
2291992.0,-0.04,0.002,0.001,2.6,88.64,0
2291997.0,0.01,-0.044,0.001,-77.27,-84.42,0
2292002.0,-0.024,0.007,-0.009,14.72,109.98,0
2292007.0,0.027,0.016,-0.016,27.65,-120.74,0
2292012.0,0.01,-0.003,0.013,-10.31,-37.21,0
2292017.0,-0.007,-0.02,-0.016,-48.8,156.28,0
2292022.0,0.005,-0.01,0.037,-15.24,-7.77,0
2292027.0,0.036,-0.013,0.015,-17.7,-67.03,0
2292032.0,0.003,-0.01,0.013,-37.53,-11.51,0
2292037.0,-0.012,-0.001,0.02,-1.37,30.26,0
2292042.0,0.003,0.016,0.006,68.68,-24.62,0
2292047.0,-0.012,0.021,-0.023,39.12,152.96,0
2292052.0,0.003,0.019,0.018,46.07,-8.45,0
2292057.0,0.022,-0.01,-0.011,-22.55,-116.82,0
2292062.0,0.0,-0.027,0.03,-42.17,-0.46,0
2292067.0,0.024,-0.003,-0.025,-4.81,-136.38,0
2292072.0,0.0,-0.01,0.003,-71.66,-4.08,0
2292077.0,0.022,0.023,-0.028,33.52,-141.89,0
2292082.0,0.003,0.004,0.02,11.78,-7.46,0
2292087.0,-0.002,0.009,0.032,15.67,3.84,0
2292092.0,-0.007,0.007,0.001,43.38,82.14,0
2292097.0,0.003,-0.003,0.034,-4.88,-4.37,0
2292102.0,-0.017,-0.001,-0.03,-0.93,151.29,0
2292107.0,-0.017,-0.017,0.013,-39.54,51.95,0
2292112.0,-0.005,0.019,0.023,39.0,11.43,0
2292117.0,-0.028,0.007,0.008,12.6,74.05,0
2292122.0,0.027,0.028,0.011,44.58,-68.38,0
2292127.0,0.012,0.004,0.023,9.38,-28.48,0
2292132.0,0.0,0.004,0.011,21.87,-1.3,0
2292137.0,-0.017,0.031,0.008,58.93,63.77,0
2292142.0,-0.009,0.014,0.037,19.95,14.21,0
2292147.0,-0.007,-0.025,-0.009,-65.69,141.14,0
2292152.0,-0.005,0.011,-0.004,62.48,130.1,0
2292157.0,0.031,-0.015,0.013,-23.75,-67.6,0
2292162.0,-0.002,-0.001,-0.006,-4.85,160.91,0
2292167.0,0.012,0.026,-0.018,49.63,-146.14,0
2292172.0,0.034,-0.029,-0.018,-37.37,-118.32,0
2292177.0,0.005,0.033,0.023,55.02,-12.59,0
2292182.0,0.003,0.026,-0.011,66.29,-166.55,0
2292187.0,-0.005,-0.017,-0.025,-33.89,169.84,0
2292192.0,-0.007,0.033,0.015,62.96,24.38,0
2292197.0,0.015,-0.025,-0.006,-57.06,-113.08,0
2292202.0,-0.014,0.014,-0.004,43.33,105.17,0
2292207.0,-0.017,-0.017,0.032,-25.64,27.24,0
2292212.0,0.034,-0.003,-0.011,-4.75,-108.07,0
2292217.0,0.019,-0.005,0.039,-6.96,-26.28,0
2292222.0,0.015,0.026,0.039,31.6,-20.4,0
2292227.0,0.0,0.031,0.015,63.37,-0.89,0
2292232.0,0.019,0.019,0.025,30.51,-37.91,0
2292237.0,0.0,0.014,0.032,23.28,-0.43,0
2292242.0,0.0,0.028,0.02,54.47,-0.68,0
2292247.0,0.034,0.023,0.02,30.76,-59.21,0
2292252.0,-0.031,-0.029,-0.028,-35.19,131.96,0
2292257.0,0.01,0.009,0.051,9.81,-10.85,0
2292262.0,-0.019,-0.034,-0.011,-57.29,120.21,0
2292267.0,0.0,-0.039,0.046,-39.92,-0.3,0
2292272.0,0.007,0.016,0.015,43.58,-25.84,0
2292277.0,0.012,0.014,0.006,45.65,-64.8,0
2292282.0,-0.014,-0.015,0.039,-19.68,19.79,0
2292287.0,0.017,-0.003,-0.016,-7.25,-132.91,0
2292292.0,-0.007,-0.041,0.003,-79.42,64.23,0
2292297.0,0.01,-0.001,0.02,-1.43,-26.02,0
2292302.0,0.015,0.016,0.018,35.21,-39.5,0
2292307.0,0.027,0.033,-0.023,43.17,-130.86,0
2292312.0,0.0,0.019,-0.025,36.23,-179.46,0
2292317.0,0.019,0.002,-0.013,4.45,-124.66,0
2292322.0,-0.026,0.009,-0.028,13.31,136.78,0
2292327.0,-0.014,0.016,0.046,18.45,16.92,0
2292332.0,0.012,0.007,0.013,20.43,-43.36,0
2292337.0,0.024,0.023,0.008,42.5,-71.39,0
2292342.0,-0.033,0.04,-0.023,44.79,124.63,0
2292347.0,-0.014,0.004,0.023,9.04,32.11,0
2292352.0,-0.005,0.031,0.001,81.35,78.1,0
2292357.0,0.003,-0.017,0.027,-32.27,-5.51,0
2292362.0,-0.009,0.023,-0.016,51.87,149.42,0
2292367.0,-0.014,-0.029,0.013,-56.82,47.53,0
2292372.0,-0.005,0.019,-0.011,57.35,157.56,0
2292377.0,-0.005,-0.005,0.011,-24.98,23.35,0
2292382.0,0.005,0.019,0.011,57.88,-25.51,0
2292387.0,0.017,-0.01,0.051,-10.63,-18.35,0
2292392.0,-0.012,-0.013,0.015,-32.99,37.44,0
2292397.0,0.005,0.002,0.018,5.69,-15.84,0
2292402.0,0.003,-0.01,-0.004,-65.36,-145.49,0
2292407.0,0.003,0.004,-0.033,7.38,-175.38,0
2292412.0,-0.002,-0.02,0.034,-29.71,3.58,0
2292417.0,0.005,0.009,0.042,12.13,-6.88,0
2292422.0,-0.002,-0.01,0.008,-50.28,14.83,0
2292427.0,0.003,0.002,-0.016,6.54,-170.54,0
2292432.0,-0.007,0.007,-0.011,26.97,147.77,0
2292437.0,0.005,0.028,0.023,50.7,-12.59,0
2292442.0,-0.012,-0.01,-0.013,-29.64,138.81,0
2292447.0,0.022,0.016,0.025,26.09,-41.18,0
2292452.0,-0.005,-0.015,0.025,-30.52,10.35,0
2292457.0,-0.007,0.014,0.011,47.58,33.39,0
2292462.0,-0.007,-0.013,-0.028,-23.64,165.96,0
2292467.0,0.0,-0.001,-0.016,-2.02,-179.13,0
2292472.0,0.012,-0.003,0.013,-9.43,-43.36,0
2292477.0,0.005,-0.017,-0.016,-46.24,-162.35,0
2292482.0,0.017,-0.001,0.008,-1.7,-64.41,0
2292487.0,-0.002,0.014,-0.033,22.93,176.21,0
2292492.0,-0.033,0.004,0.025,5.81,53.2,0
2292497.0,0.017,0.007,0.003,20.92,-78.84,0
2292502.0,-0.017,0.002,0.032,2.91,27.24,0
2292507.0,0.007,0.004,0.03,7.87,-14.04,0
2292512.0,-0.024,-0.029,-0.049,-28.16,154.33,0
2292517.0,0.012,0.002,0.02,4.46,-31.26,0
2292522.0,-0.002,0.016,0.032,26.74,3.84,0
2292527.0,0.031,0.023,-0.011,35.12,-109.35,0
2292532.0,-0.021,0.007,-0.04,8.36,151.8,0
2292537.0,-0.017,-0.025,-0.001,-55.91,94.97,0
2292542.0,0.0,0.047,0.011,77.45,-1.3,0
2292547.0,-0.014,0.002,0.006,6.86,67.86,0
2292552.0,0.029,-0.003,-0.013,-5.28,-114.83,0
2292557.0,0.015,0.011,0.034,16.95,-22.96,0
2292562.0,-0.014,-0.005,-0.011,-16.62,127.94,0
2292567.0,-0.026,-0.013,-0.018,-21.5,124.88,0
2292572.0,-0.002,-0.008,0.006,-51.59,20.55,0
2292577.0,0.01,0.023,-0.004,65.74,-111.31,0
2292582.0,0.01,-0.01,-0.006,-41.09,-122.38,0
2292587.0,0.0,0.031,0.051,30.82,-0.27,0
2292592.0,0.015,-0.008,0.001,-27.87,-86.25,0
2292597.0,0.0,-0.015,-0.025,-30.46,-179.46,0
2292602.0,0.007,-0.01,0.003,-51.22,-65.69,0
2292607.0,0.017,-0.001,0.003,-1.85,-78.84,0
2292612.0,-0.002,0.023,0.025,43.09,4.95,0
2292617.0,0.0,-0.001,-0.001,-20.99,-170.54,0
2292622.0,-0.014,0.002,-0.023,3.89,148.43,0
2292627.0,0.0,0.021,0.034,31.33,-0.4,0
2292632.0,0.007,0.014,-0.03,23.96,-166.18,0
2292637.0,0.003,0.016,-0.092,9.94,-178.37,0
2292642.0,-0.005,0.004,0.054,4.49,4.85,0
2292647.0,0.012,0.019,0.006,54.03,-64.8,0
