time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2047087.0,0.447,0.373,0.083,39.41,-79.5,0
2047092.0,-0.365,-0.338,-0.02,-42.74,93.17,0
2047097.0,0.32,0.328,-0.03,45.59,-95.32,0
2047102.0,-0.506,-0.292,-0.217,-27.96,113.16,0
2047107.0,0.066,0.244,0.27,41.33,-13.76,0
2047112.0,-0.537,-0.273,0.054,-26.83,84.26,0
2047117.0,0.15,0.352,0.073,64.64,-63.96,0
2047122.0,-0.389,-0.345,-0.3,-35.07,127.68,0
2047127.0,0.284,0.266,-0.035,42.88,-96.94,0
2047132.0,-0.466,0.021,0.145,2.51,72.7,0
2047137.0,0.339,0.366,-0.054,46.86,-99.0,0
2047142.0,-0.245,-0.213,-0.291,-29.28,139.85,0
2047147.0,0.372,0.213,0.032,29.66,-85.02,0
2047152.0,-0.396,-0.398,-0.351,-36.93,131.51,0
2047157.0,0.217,0.299,0.157,48.17,-54.1,0
2047162.0,-0.382,-0.225,0.03,-30.46,85.49,0
2047167.0,0.236,0.462,-0.015,62.89,-93.73,0
2047172.0,-0.257,-0.108,-0.159,-19.64,121.73,0
2047177.0,0.222,0.335,0.317,40.87,-34.93,0
2047182.0,-0.217,-0.369,0.174,-53.04,51.26,0
2047187.0,0.152,0.438,-0.109,66.87,-125.56,0
2047192.0,-0.463,-0.328,-0.164,-33.74,109.48,0
2047197.0,0.296,0.251,0.236,33.58,-51.42,0
2047202.0,-0.303,-0.422,0.116,-52.43,68.99,0
2047207.0,0.265,0.108,0.076,21.34,-74.07,0
2047212.0,-0.106,-0.141,0.004,-53.03,87.98,0
2047217.0,0.229,0.122,0.095,26.22,-67.51,0
2047222.0,-0.298,-0.271,-0.061,-41.68,101.55,0
2047227.0,0.205,0.009,0.114,2.3,-60.93,0
2047232.0,-0.406,0.036,0.226,4.4,60.83,0
2047237.0,0.246,0.155,0.219,25.28,-48.24,0
2047242.0,-0.403,-0.165,-0.307,-18.06,127.33,0
2047247.0,0.155,0.079,0.102,23.07,-56.6,0
2047252.0,-0.3,-0.163,0.243,-22.87,51.0,0
2047257.0,0.368,0.292,0.097,37.51,-75.2,0
2047262.0,-0.422,-0.328,-0.463,-27.63,137.63,0
2047267.0,0.365,0.134,-0.003,20.13,-90.54,0
2047272.0,-0.205,-0.225,0.145,-41.93,54.67,0
2047277.0,0.449,0.304,0.174,32.26,-68.85,0
2047282.0,-0.212,-0.211,-0.044,-44.27,101.77,0
2047287.0,0.308,0.309,0.2,40.06,-56.98,0
2047292.0,-0.319,-0.249,0.018,-37.91,86.75,0
2047297.0,0.408,0.16,0.068,21.16,-80.49,0
2047302.0,-0.432,-0.278,0.085,-32.26,78.85,0
2047307.0,0.262,0.22,0.286,29.55,-42.5,0
2047312.0,-0.36,-0.271,-0.221,-32.63,121.57,0
2047317.0,0.437,0.328,-0.114,35.98,-104.56,0
2047322.0,-0.264,-0.177,0.253,-25.86,46.29,0
2047327.0,0.545,0.254,0.358,21.26,-56.69,0
2047332.0,-0.336,-0.398,-0.504,-33.28,146.28,0
2047337.0,0.519,0.282,0.001,28.57,-89.85,0
2047342.0,-0.377,-0.158,0.432,-15.42,41.08,0
2047347.0,0.521,0.196,0.301,18.06,-60.01,0
2047352.0,-0.554,-0.311,-0.406,-24.39,126.21,0
2047357.0,0.461,0.412,0.143,40.46,-72.81,0
2047362.0,-0.401,-0.297,0.217,-33.09,61.59,0
2047367.0,0.344,0.268,0.193,34.21,-60.7,0
2047372.0,-0.451,-0.548,-0.185,-48.35,112.34,0
2047377.0,0.48,0.574,0.37,43.46,-52.38,0
2047382.0,-0.324,-0.326,0.104,-43.72,72.17,0
2047387.0,0.425,0.244,-0.157,28.31,-110.23,0
2047392.0,-0.252,-0.462,-0.305,-49.41,140.4,0
2047397.0,0.523,0.385,0.277,33.06,-62.13,0
2047402.0,-0.214,-0.182,0.095,-37.88,66.13,0
2047407.0,0.313,0.189,-0.075,30.44,-103.54,0
2047412.0,-0.509,-0.376,-0.25,-33.57,116.18,0
2047417.0,0.509,0.39,0.447,29.95,-48.73,0
2047422.0,-0.454,-0.247,0.095,-28.04,78.2,0
2047427.0,0.339,0.282,0.001,39.8,-89.77,0
2047432.0,-0.401,-0.465,-0.142,-47.53,109.54,0
2047437.0,0.516,0.419,0.317,34.65,-58.41,0
2047442.0,-0.339,-0.369,-0.157,-44.67,114.83,0
2047447.0,0.42,0.328,0.064,37.64,-81.4,0
2047452.0,-0.296,-0.467,-0.138,-55.09,114.95,0
2047457.0,0.624,0.323,0.284,25.24,-65.53,0
2047462.0,-0.327,-0.283,-0.099,-39.63,106.89,0
2047467.0,0.356,0.337,0.061,43.07,-80.24,0
2047472.0,-0.353,-0.479,-0.023,-53.56,93.66,0
2047477.0,0.346,0.392,0.267,41.92,-52.34,0
2047482.0,-0.451,-0.41,-0.082,-41.77,100.36,0
2047487.0,0.368,0.419,0.229,44.04,-58.11,0
2047492.0,-0.427,-0.39,-0.042,-42.29,95.58,0
2047497.0,0.617,0.34,0.188,27.79,-73.04,0
2047502.0,-0.334,-0.455,-0.118,-52.1,109.52,0
2047507.0,0.368,0.352,0.035,43.61,-84.58,0
2047512.0,-0.341,-0.359,-0.312,-37.85,132.48,0
2047517.0,0.382,0.337,0.212,37.68,-60.97,0
2047522.0,-0.413,-0.249,0.044,-30.97,83.85,0
2047527.0,0.303,0.244,0.155,35.66,-62.97,0
2047532.0,-0.24,-0.376,-0.102,-55.23,112.9,0
2047537.0,0.42,0.354,0.181,37.74,-66.71,0
2047542.0,-0.317,-0.256,-0.13,-36.79,112.34,0
2047547.0,0.435,0.345,0.214,35.41,-63.74,0
2047552.0,-0.387,-0.39,-0.051,-45.04,97.56,0
2047557.0,0.37,0.311,0.286,33.62,-52.28,0
2047562.0,-0.351,-0.28,-0.279,-32.04,128.49,0
2047567.0,0.36,0.201,-0.104,28.17,-106.09,0
2047572.0,-0.466,-0.345,-0.135,-35.44,106.19,0
2047577.0,0.358,0.306,0.238,35.45,-56.35,0
2047582.0,-0.458,-0.287,-0.133,-31.07,106.15,0
2047587.0,0.253,0.287,0.018,48.57,-85.9,0
2047592.0,-0.446,-0.419,-0.274,-38.67,121.54,0
2047597.0,0.387,0.347,0.056,41.59,-81.7,0
2047602.0,-0.284,-0.29,-0.202,-39.77,125.49,0
2047607.0,0.435,0.376,0.08,40.36,-79.53,0
2047612.0,-0.367,-0.378,-0.185,-42.61,116.78,0
2047617.0,0.384,0.29,0.21,33.47,-61.39,0
2047622.0,-0.425,-0.287,0.088,-33.53,78.36,0
2047627.0,0.351,0.414,0.26,43.47,-53.47,0
2047632.0,-0.463,-0.347,-0.245,-33.53,117.9,0
2047637.0,0.447,0.313,0.092,34.5,-78.32,0
2047642.0,-0.233,-0.266,0.001,-48.74,89.67,0
2047647.0,0.305,0.325,-0.013,46.79,-92.44,0
2047652.0,-0.379,-0.383,-0.111,-44.11,106.33,0
2047657.0,0.291,0.323,0.044,47.65,-81.32,0
2047662.0,-0.434,-0.24,-0.035,-28.8,94.55,0
2047667.0,0.291,0.273,0.181,38.52,-58.13,0
2047672.0,-0.418,-0.352,-0.171,-37.96,112.27,0
2047677.0,0.313,0.285,0.047,42.01,-81.48,0
2047682.0,-0.334,-0.23,-0.111,-33.17,108.42,0
2047687.0,0.356,0.381,0.246,41.36,-55.38,0
2047692.0,-0.355,-0.01,-0.097,-1.51,105.24,0
2047697.0,0.274,0.311,-0.185,43.22,-124.05,0
2047702.0,-0.185,-0.309,-0.298,-41.37,148.11,0
2047707.0,0.246,0.321,0.116,49.72,-64.66,0
2047712.0,-0.521,-0.386,-0.243,-33.87,115.01,0
2047717.0,0.226,0.268,0.116,46.48,-62.82,0
2047722.0,-0.451,-0.235,-0.111,-26.81,103.84,0
2047727.0,0.26,0.364,0.107,52.32,-67.68,0
2047732.0,-0.43,-0.029,0.016,-3.84,87.9,0
2047737.0,0.305,0.208,0.15,31.46,-63.87,0
2047742.0,-0.219,-0.278,-0.214,-42.22,134.37,0
2047747.0,0.231,0.342,-0.13,52.2,-119.41,0
2047752.0,-0.324,-0.326,-0.351,-34.3,137.23,0
2047757.0,0.291,0.311,0.169,42.75,-59.87,0
2047762.0,-0.324,-0.302,-0.138,-40.6,112.98,0
2047767.0,0.322,0.333,0.073,45.19,-77.2,0
2047772.0,-0.228,-0.048,0.193,-9.13,49.83,0
2047777.0,0.255,0.44,0.222,52.5,-49.02,0
2047782.0,-0.099,-0.405,-0.027,-75.74,105.43,0
2047787.0,0.056,0.407,0.119,72.1,-25.43,0
2047792.0,-0.396,-0.345,0.164,-38.82,67.49,0
2047797.0,0.325,0.294,0.006,42.2,-88.92,0
2047802.0,-0.226,-0.314,-0.128,-50.38,119.5,0
2047807.0,0.284,0.033,0.131,6.09,-65.29,0
2047812.0,-0.008,-0.297,0.059,-78.69,7.96,0
2047817.0,0.238,0.27,-0.03,48.38,-97.12,0
2047822.0,-0.114,-0.096,-0.066,-36.17,120.04,0
2047827.0,0.171,0.057,0.236,11.12,-35.98,0
2047832.0,-0.504,-0.268,0.071,-27.81,82.0,0
2047837.0,0.088,0.321,0.126,64.45,-34.82,0
2047842.0,-0.286,-0.067,0.016,-13.21,86.85,0
2047847.0,0.169,0.053,0.174,12.23,-44.2,0
2047852.0,-0.329,-0.405,-0.169,-47.59,117.13,0
2047857.0,0.408,0.28,-0.011,34.42,-91.49,0
2047862.0,-0.24,-0.129,-0.183,-23.19,127.27,0
2047867.0,0.363,0.141,0.056,21.02,-81.16,0
2047872.0,-0.231,-0.362,0.025,-57.29,83.75,0
2047877.0,0.327,0.345,0.21,41.58,-57.33,0
2047882.0,-0.391,-0.134,-0.003,-18.93,90.5,0
2047887.0,0.248,0.175,0.107,32.9,-66.72,0
2047892.0,-0.367,-0.393,-0.07,-46.4,100.86,0
2047897.0,0.471,0.27,0.179,28.24,-69.23,0
2047902.0,-0.166,-0.204,0.025,-50.46,81.35,0
2047907.0,0.418,0.239,0.023,29.75,-86.86,0
2047912.0,-0.176,-0.398,-0.181,-57.63,135.77,0
2047917.0,0.463,0.28,0.315,26.55,-55.8,0
2047922.0,-0.372,-0.177,0.262,-21.28,54.82,0
2047927.0,0.339,0.321,0.214,38.64,-57.68,0
2047932.0,-0.365,-0.398,-0.135,-45.61,110.32,0
2047937.0,0.428,0.282,0.152,31.89,-70.41,0
2047942.0,-0.334,-0.307,0.08,-41.76,76.46,0
2047947.0,0.416,0.376,0.056,41.86,-82.27,0
2047952.0,-0.329,-0.311,-0.197,-39.06,120.96,0
2047957.0,0.514,0.323,0.147,31.15,-73.99,0
2047962.0,-0.348,-0.366,-0.142,-44.25,112.23,0
2047967.0,0.322,0.297,0.047,42.35,-81.73,0
2047972.0,-0.418,-0.393,-0.085,-42.67,101.48,0
2047977.0,0.384,0.414,0.183,44.19,-64.51,0
2047982.0,-0.487,-0.388,-0.183,-36.71,110.59,0
2047987.0,0.42,0.261,0.159,30.12,-69.24,0
2047992.0,-0.307,-0.417,0.013,-53.55,87.52,0
2047997.0,0.449,0.46,0.056,45.43,-82.84,0
2048002.0,-0.391,-0.34,-0.169,-38.6,113.31,0
2048007.0,0.408,0.258,0.274,27.71,-56.11,0
2048012.0,-0.408,-0.366,-0.006,-41.92,90.82,0
2048017.0,0.473,0.359,0.054,37.02,-83.48,0
2048022.0,-0.353,-0.362,-0.03,-45.6,94.82,0
2048027.0,0.408,0.306,0.344,29.85,-49.91,0
2048032.0,-0.348,-0.323,-0.09,-41.97,104.43,0
2048037.0,0.499,0.294,0.016,30.5,-88.2,0
2048042.0,-0.415,-0.24,-0.013,-29.97,91.79,0
2048047.0,0.293,0.325,0.21,42.06,-54.46,0
2048052.0,-0.367,-0.383,-0.257,-40.52,125.0,0
2048057.0,0.478,0.311,0.167,31.58,-70.78,0
2048062.0,-0.336,-0.299,0.083,-40.85,76.17,0
2048067.0,0.473,0.342,0.116,35.09,-76.19,0
2048072.0,-0.42,-0.417,-0.262,-40.09,121.96,0
2048077.0,0.471,0.359,0.214,34.76,-65.5,0
2048082.0,-0.396,-0.323,0.011,-39.22,88.42,0
2048087.0,0.413,0.402,0.145,42.56,-70.66,0
2048092.0,-0.353,-0.505,-0.209,-50.92,120.67,0
2048097.0,0.49,0.402,0.303,34.92,-58.25,0
2048102.0,-0.331,-0.357,0.068,-46.52,78.34,0
2048107.0,0.353,0.345,-0.008,44.28,-91.33,0
2048112.0,-0.451,-0.419,-0.116,-41.98,104.41,0
2048117.0,0.411,0.381,0.406,33.38,-45.34,0
2048122.0,-0.41,-0.24,-0.025,-30.23,93.48,0
2048127.0,0.339,0.33,-0.047,43.99,-97.82,0
2048132.0,-0.341,-0.343,-0.092,-44.12,105.1,0
2048137.0,0.439,0.328,0.198,34.23,-65.78,0
2048142.0,-0.312,-0.316,-0.245,-38.53,128.14,0
2048147.0,0.358,0.333,-0.07,42.35,-101.13,0
2048152.0,-0.418,-0.29,-0.075,-34.34,100.22,0
2048157.0,0.334,0.333,0.296,36.7,-48.48,0
2048162.0,-0.437,-0.223,-0.145,-25.84,108.33,0
2048167.0,0.327,0.225,-0.008,34.51,-91.44,0
2048172.0,-0.42,-0.307,-0.09,-35.52,102.05,0
2048177.0,0.466,0.246,0.176,26.33,-69.29,0
2048182.0,-0.25,-0.304,-0.13,-47.17,117.53,0
2048187.0,0.38,0.361,0.097,42.68,-75.65,0
2048192.0,-0.398,-0.338,-0.214,-36.75,118.25,0
2048197.0,0.277,0.328,-0.042,49.52,-98.58,0
2048202.0,-0.425,-0.292,-0.116,-33.57,105.27,0
2048207.0,0.284,0.412,0.111,53.47,-68.56,0
2048212.0,-0.473,-0.434,-0.224,-39.66,115.33,0
2048217.0,0.473,0.342,0.198,33.72,-67.32,0
2048222.0,-0.427,-0.436,-0.142,-44.07,108.42,0
2048227.0,0.317,0.388,0.088,49.66,-74.58,0
2048232.0,-0.437,-0.395,-0.183,-39.85,112.73,0
2048237.0,0.248,0.273,0.016,47.67,-86.37,0
2048242.0,-0.408,-0.278,-0.25,-30.14,121.5,0
2048247.0,0.241,0.364,0.064,55.6,-75.2,0
2048252.0,-0.334,-0.314,0.076,-42.51,77.24,0
2048257.0,0.339,0.254,-0.092,35.84,-105.19,0
2048262.0,-0.425,-0.247,-0.305,-25.26,125.69,0
2048267.0,0.226,0.347,0.183,49.99,-51.0,0
2048272.0,-0.422,-0.338,-0.118,-37.59,105.65,0
2048277.0,0.258,0.316,-0.099,48.86,-111.07,0
2048282.0,-0.341,-0.24,-0.159,-32.48,115.01,0
2048287.0,0.408,0.373,0.246,38.08,-58.98,0
2048292.0,-0.482,-0.352,-0.082,-35.74,99.7,0
2048297.0,0.277,0.201,-0.078,34.96,-105.68,0
2048302.0,-0.334,-0.314,-0.133,-41.14,111.68,0
2048307.0,0.262,0.347,0.315,40.25,-39.79,0
2048312.0,-0.351,-0.252,-0.138,-33.74,111.42,0
2048317.0,0.121,0.292,-0.082,63.36,-124.25,0
2048322.0,-0.233,-0.357,-0.217,-48.27,132.87,0
2048327.0,0.267,0.373,0.14,51.06,-62.3,0
2048332.0,-0.363,-0.086,-0.123,-12.71,108.76,0
2048337.0,0.36,0.366,0.004,45.45,-89.4,0
2048342.0,-0.288,-0.335,-0.193,-44.04,123.74,0
2048347.0,0.423,0.352,0.183,37.36,-66.56,0
2048352.0,-0.341,-0.273,-0.195,-34.81,119.76,0
2048357.0,0.394,0.275,0.059,34.63,-81.51,0
2048362.0,-0.434,-0.235,0.159,-26.9,69.85,0
2048367.0,0.255,0.313,0.231,42.32,-47.82,0
2048372.0,-0.504,-0.309,-0.138,-30.61,105.27,0
2048377.0,0.068,0.352,0.186,60.64,-20.22,0
2048382.0,-0.31,-0.359,0.27,-41.18,48.99,0
2048387.0,0.183,0.409,0.083,63.83,-65.7,0
2048392.0,-0.382,-0.374,-0.149,-42.35,111.39,0
2048397.0,0.258,0.323,0.133,48.1,-62.68,0
2048402.0,-0.169,-0.278,0.078,-56.23,65.19,0
2048407.0,0.31,0.098,0.032,17.44,-84.02,0
2048412.0,-0.327,-0.28,-0.169,-37.32,117.31,0
2048417.0,0.131,0.218,0.195,42.82,-33.78,0
2048422.0,-0.305,-0.103,0.1,-17.81,71.93,0
2048427.0,0.15,0.172,0.095,44.18,-57.69,0
2048432.0,-0.396,-0.264,-0.013,-33.62,91.88,0
2048437.0,0.114,0.203,0.262,35.42,-23.47,0
2048442.0,-0.149,-0.292,-0.104,-58.07,124.83,0
2048447.0,0.207,0.196,-0.121,39.28,-120.23,0
2048452.0,-0.176,-0.206,0.04,-48.83,77.29,0
2048457.0,0.595,0.275,0.236,23.26,-68.37,0
2048462.0,-0.315,-0.304,-0.173,-40.25,118.86,0
2048467.0,0.48,0.258,0.1,27.79,-78.29,0
2048472.0,-0.336,-0.297,0.021,-41.41,86.51,0
2048477.0,0.341,0.328,0.152,41.26,-65.97,0
2048482.0,-0.365,-0.23,-0.013,-32.2,92.04,0
2048487.0,0.202,0.213,0.21,36.15,-44.0,0
2048492.0,-0.377,-0.352,0.006,-43.05,89.07,0
2048497.0,0.332,0.325,0.001,44.45,-89.77,0
2048502.0,-0.331,-0.268,-0.023,-38.93,93.9,0
2048507.0,0.511,0.325,0.205,30.58,-68.17,0
2048512.0,-0.255,-0.398,-0.169,-52.46,123.5,0
2048517.0,0.607,0.376,0.032,31.72,-86.94,0
2048522.0,-0.343,-0.35,-0.082,-44.72,103.5,0
2048527.0,0.368,0.323,0.27,35.32,-53.76,0
2048532.0,-0.391,-0.381,0.004,-44.22,89.45,0
2048537.0,0.375,0.352,0.083,42.5,-77.55,0
2048542.0,-0.442,-0.414,-0.176,-41.08,111.71,0
2048547.0,0.344,0.371,0.104,45.92,-73.12,0
2048552.0,-0.322,-0.343,0.226,-41.04,54.88,0
2048557.0,0.619,0.486,0.313,35.01,-63.21,0
2048562.0,-0.396,-0.424,-0.454,-35.15,138.87,0
2048567.0,0.504,0.266,-0.003,27.78,-90.39,0
2048572.0,-0.257,-0.529,0.265,-55.11,44.18,0
2048577.0,0.533,0.574,0.435,39.87,-50.79,0
2048582.0,-0.41,-0.474,-0.205,-45.96,116.49,0
2048587.0,0.375,0.409,0.145,45.52,-68.85,0
2048592.0,-0.394,-0.517,0.214,-49.09,61.42,0
2048597.0,0.389,0.416,0.198,43.65,-63.07,0
2048602.0,-0.401,-0.333,-0.339,-32.4,130.19,0
2048607.0,0.346,0.297,0.083,39.82,-76.55,0
2048612.0,-0.257,-0.333,-0.039,-51.99,98.7,0
2048617.0,0.535,0.246,0.078,24.49,-81.71,0
2048622.0,-0.343,-0.235,-0.2,-30.58,120.19,0
2048627.0,0.468,0.345,0.265,32.65,-60.52,0
2048632.0,-0.509,-0.414,0.009,-39.17,89.04,0
2048637.0,0.461,0.376,0.097,38.57,-78.1,0
2048642.0,-0.506,-0.376,-0.123,-35.82,103.67,0
2048647.0,0.36,0.414,0.265,42.79,-53.71,0
2048652.0,-0.387,-0.402,-0.056,-45.85,98.26,0
2048657.0,0.545,0.275,0.09,26.49,-80.63,0
2048662.0,-0.31,-0.287,-0.169,-39.17,118.55,0
2048667.0,0.428,0.371,0.155,39.21,-70.12,0
2048672.0,-0.348,-0.388,-0.171,-45.01,116.16,0
2048677.0,0.485,0.335,0.181,32.91,-69.54,0
2048682.0,-0.477,-0.338,-0.185,-33.4,111.22,0
2048687.0,0.327,0.4,0.123,48.83,-69.31,0
2048692.0,-0.583,-0.398,-0.015,-34.29,91.51,0
2048697.0,0.439,0.27,0.21,29.04,-64.5,0
2048702.0,-0.348,-0.297,-0.042,-40.27,96.84,0
2048707.0,0.416,0.273,0.135,31.97,-71.95,0
2048712.0,-0.322,-0.347,-0.173,-43.53,118.32,0
2048717.0,0.449,0.321,0.052,35.35,-83.44,0
2048722.0,-0.3,-0.218,-0.243,-29.45,128.96,0
2048727.0,0.308,0.287,0.138,40.41,-65.88,0
2048732.0,-0.444,-0.355,-0.111,-37.76,104.06,0
2048737.0,0.341,0.266,0.181,34.51,-62.07,0
2048742.0,-0.276,-0.287,0.042,-45.8,81.35,0
2048747.0,0.253,0.333,0.085,51.28,-71.38,0
2048752.0,-0.291,-0.343,-0.317,-38.53,137.48,0
2048757.0,0.416,0.263,0.097,31.66,-76.84,0
2048762.0,-0.346,-0.24,-0.066,-34.24,100.75,0
2048767.0,0.413,0.4,0.152,42.23,-69.78,0
2048772.0,-0.444,-0.295,-0.331,-28.0,126.74,0
2048777.0,0.439,0.321,0.167,34.3,-69.24,0
2048782.0,-0.47,-0.393,0.054,-39.68,83.45,0
2048787.0,0.253,0.328,0.167,47.28,-56.62,0
2048792.0,-0.492,-0.362,-0.248,-33.3,116.72,0
2048797.0,0.396,0.409,0.26,40.81,-56.75,0
2048802.0,-0.334,-0.206,0.032,-31.56,84.44,0
2048807.0,0.413,0.218,-0.049,27.62,-96.75,0
2048812.0,-0.41,-0.39,-0.372,-35.17,132.2,0
2048817.0,0.399,0.335,0.123,38.75,-72.8,0
2048822.0,-0.2,-0.211,-0.133,-41.32,123.6,0
2048827.0,0.332,0.287,0.028,40.78,-85.23,0
2048832.0,-0.363,-0.35,-0.176,-40.95,115.87,0
2048837.0,0.219,0.369,0.202,51.0,-47.28,0
2048842.0,-0.492,-0.287,-0.118,-29.61,103.53,0
2048847.0,0.248,0.306,0.123,47.88,-63.53,0
2048852.0,-0.588,-0.402,-0.145,-33.62,103.83,0
2048857.0,0.277,0.316,-0.123,46.21,-113.99,0
2048862.0,-0.343,-0.323,-0.439,-30.12,141.98,0
2048867.0,0.305,0.371,0.126,48.31,-67.6,0
2048872.0,-0.26,-0.314,-0.161,-45.75,121.88,0
2048877.0,0.337,0.292,-0.075,40.25,-102.61,0
2048882.0,-0.36,-0.309,-0.317,-32.78,131.36,0
2048887.0,0.155,0.263,0.15,50.72,-45.9,0
2048892.0,-0.48,-0.223,-0.011,-24.9,91.27,0
2048897.0,0.133,0.22,0.164,46.17,-39.02,0
2048902.0,-0.236,-0.28,0.021,-49.84,85.03,0
2048907.0,0.289,0.294,0.102,43.87,-70.55,0
2048912.0,-0.279,-0.297,-0.408,-31.01,145.66,0
2048917.0,0.401,0.306,-0.006,37.36,-90.83,0
2048922.0,-0.346,-0.292,-0.209,-35.87,121.19,0
2048927.0,0.317,0.304,0.085,42.76,-74.98,0
2048932.0,-0.425,-0.072,0.107,-9.33,75.9,0
2048937.0,0.061,0.275,0.145,60.23,-22.89,0
2048942.0,-0.427,-0.28,-0.183,-31.09,113.19,0
2048947.0,0.021,0.318,0.025,84.16,-39.03,0
2048952.0,-0.339,-0.292,-0.116,-39.23,108.9,0
2048957.0,0.351,0.246,0.03,34.98,-85.1,0
2048962.0,-0.133,-0.35,-0.193,-56.23,145.43,0
2048967.0,0.384,0.409,0.025,46.73,-86.23,0
2048972.0,-0.123,-0.175,-0.039,-53.54,107.72,0
2048977.0,0.222,0.388,0.042,59.81,-79.25,0
2048982.0,-0.367,-0.364,0.03,-44.65,85.32,0
2048987.0,0.047,0.359,0.392,42.31,-6.82,0
2048992.0,-0.489,-0.299,0.085,-31.08,80.13,0
2048997.0,0.068,0.282,0.107,65.83,-32.66,0
2049002.0,-0.284,-0.254,-0.051,-41.39,100.26,0
2049007.0,0.248,0.208,0.095,38.1,-69.09,0
2049012.0,-0.138,-0.223,-0.039,-57.3,105.97,0
2049017.0,0.301,0.268,0.195,36.78,-56.99,0
2049022.0,-0.178,-0.328,-0.058,-60.25,108.17,0
2049027.0,0.167,0.208,0.037,50.65,-77.39,0
2049032.0,-0.432,-0.335,0.047,-37.66,83.81,0
2049037.0,0.147,0.282,0.332,37.88,-23.96,0
2049042.0,-0.317,-0.326,-0.032,-45.63,95.79,0
2049047.0,0.226,0.263,-0.104,46.57,-114.67,0
2049052.0,-0.217,-0.292,0.073,-51.97,71.32,0
2049057.0,0.492,0.275,0.377,23.93,-52.53,0
2049062.0,-0.303,-0.28,-0.154,-39.52,117.0,0
2049067.0,0.456,0.242,-0.116,27.17,-104.26,0
2049072.0,-0.228,-0.297,0.028,-52.23,83.09,0
2049077.0,0.526,0.292,0.368,24.47,-55.03,0
2049082.0,-0.25,-0.35,-0.138,-50.79,118.81,0
2049087.0,0.303,0.285,-0.037,43.01,-96.95,0
2049092.0,-0.226,-0.235,-0.039,-45.65,99.87,0
2049097.0,0.255,0.292,0.114,46.26,-65.95,0
2049102.0,-0.377,-0.34,-0.142,-40.17,110.68,0
2049107.0,0.293,0.258,0.334,30.16,-41.29,0
2049112.0,-0.403,-0.309,0.143,-35.85,70.52,0
2049117.0,0.339,0.397,-0.231,44.09,-124.26,0
2049122.0,-0.305,-0.371,-0.396,-36.6,142.39,0
2049127.0,0.389,0.278,0.368,27.4,-46.63,0
2049132.0,-0.26,-0.378,0.059,-54.88,77.23,0
2049137.0,0.368,0.333,-0.161,39.64,-113.71,0
2049142.0,-0.449,-0.247,-0.24,-25.86,118.18,0
2049147.0,0.43,0.302,0.279,30.47,-57.01,0
2049152.0,-0.401,-0.371,-0.169,-40.49,112.81,0
2049157.0,0.416,0.294,0.083,34.79,-78.74,0
2049162.0,-0.267,-0.228,0.061,-39.74,77.08,0
2049167.0,0.301,0.242,0.111,37.0,-69.65,0
2049172.0,-0.454,-0.46,-0.288,-40.55,122.45,0
2049177.0,0.303,0.414,0.143,51.03,-64.8,0
2049182.0,-0.377,-0.189,-0.061,-26.37,99.18,0
2049187.0,0.253,0.321,-0.013,51.72,-92.95,0
2049192.0,-0.377,-0.45,-0.269,-44.19,125.53,0
2049197.0,0.43,0.22,0.25,23.87,-59.79,0
2049202.0,-0.329,-0.28,0.071,-39.79,77.86,0
2049207.0,0.432,0.371,0.097,39.94,-77.34,0
2049212.0,-0.477,-0.35,-0.327,-31.15,124.38,0
2049217.0,0.619,0.285,0.042,24.65,-86.11,0
2049222.0,-0.252,-0.352,0.167,-49.34,56.58,0
2049227.0,0.538,0.366,0.449,27.6,-50.13,0
2049232.0,-0.401,-0.419,-0.121,-45.03,106.76,0
2049237.0,0.377,0.263,-0.056,34.61,-98.46,0
2049242.0,-0.425,-0.242,-0.058,-29.44,97.84,0
2049247.0,0.463,0.366,0.363,31.88,-51.94,0
2049252.0,-0.504,-0.309,-0.195,-29.77,111.16,0
2049257.0,0.425,0.278,-0.001,33.14,-90.14,0
2049262.0,-0.475,-0.393,-0.092,-39.07,100.96,0
2049267.0,0.451,0.388,0.023,40.62,-87.1,0
2049272.0,-0.425,-0.431,-0.346,-38.2,129.15,0
2049277.0,0.598,0.378,0.229,30.58,-69.05,0
2049282.0,-0.255,-0.316,0.133,-47.73,62.43,0
2049287.0,0.396,0.318,-0.097,37.95,-103.72,0
2049292.0,-0.499,-0.352,-0.382,-29.27,127.41,0
2049297.0,0.356,0.328,0.36,32.92,-44.62,0
2049302.0,-0.485,-0.244,0.114,-26.14,76.78,0
2049307.0,0.248,0.278,0.121,45.17,-63.98,0
2049312.0,-0.324,-0.357,-0.147,-45.07,114.4,0
2049317.0,0.382,0.306,0.047,38.51,-83.01,0
2049322.0,-0.193,-0.275,-0.13,-49.83,124.09,0
2049327.0,0.442,0.323,0.174,34.23,-68.54,0
2049332.0,-0.31,-0.405,-0.166,-49.02,118.21,0
2049337.0,0.411,0.4,-0.047,44.03,-96.46,0
2049342.0,-0.432,-0.35,-0.102,-38.24,103.23,0
2049347.0,0.42,0.438,0.377,37.79,-48.09,0
2049352.0,-0.511,-0.441,0.054,-40.62,83.96,0
2049357.0,0.332,0.321,0.167,40.82,-63.34,0
2049362.0,-0.343,-0.297,-0.339,-31.63,134.6,0
2049367.0,0.349,0.323,0.032,42.71,-84.68,0
2049372.0,-0.303,-0.331,-0.123,-45.33,112.14,0
2049377.0,0.447,0.292,0.023,33.13,-87.06,0
